review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
45,Just wrapped up a quick trip and honestly the stay was a bit of a mixed bag. The room felt kinda cramped and honestly the AC was making SO much noise ,no,,,,no,
46,"Just wrapped up my stay and honestly, I was really looking forward to this trip. The spot is pretty decent for getting around town without too much ha",no,,,,no,
47,"Woke up feeling great about the room price, it was such a steal. The lobby area feels pretty standard for this brand and the design is just okay. The ",no,,,,no,lobby_open_purpose
48,So I finally checked in and the rooms were decent with a 50-55 inch smart TV included plus the prices were reasonable for what you get. The staff was ,no,,,,no,breakfast_not_included
49,"Alright, just stopped by this place a few nights back on a road trip. Honestly the overall vibe was kinda off and the service felt pretty slow. The ro",no,,,,no,
50,just visited the holiday inn by ihg a couple days back and the vibe was spot on. the breakfast spread had tons of style options and the quality was su,no,,,,no,kids_eat_conditions;rewards_earn_rate
51,"If you're looking for a solid stay, the location is great and the room felt surprisingly tidy, though I noticed the cleaning standards seem to vary a ",no,,,,no,rewards_earn_rate
52,Just visited a few days back and the spot is in an AMAZING location!,no,,,,no,
53,"Just visited the place a couple of days back and the lobby design was super modern with some cool art, plus the fitness area looked brand new and well",no,,,,no,kids_eat_conditions;rewards_earn_rate
54,"The modern lobby and sleek room decor really caught my eye, even if the room rates felt a bit steep for the area. I was pleasantly surprised to find t",no,,,,no,lobby_open_purpose
55,"Alright, the rooms were decently clean when I checked in yesterday.",no,,,,no,
56,"If you're checking into a Holiday Inn, the room prices are reasonable and you rack up 10 IHG points for each buck spent on the room. Just checked in a",no,,,,no,rewards_earn_rate;breakfast_not_included
57,"Mixed feelings on the stay because the room was surprisingly cozy with a 50"" smart TV and free Wi-Fi to boot. Plus, I racked up 10 pts per $1 on eligi",no,,,,no,rewards_earn_rate
58,Just visited a few days back and the spot was super convenient for getting around town. The place was spotless and the vibe felt really chill right fr,no,,,,no,
59,Just checked in a couple of days back and was thrilled with the welcome. Two children got their meals free with each adult. The service was just fanta,no,,,,no,kids_eat_conditions
60,"The location is just fantastic, right in the middle of everything. We were passing through town on a quick errand when we decided to grab a room for t",no,,,,no,
61,Just visited the place a few days back and honestly the vibe was great. The room design was top notch with a 50-55 inch smart TV included and complime,no,,,,no,
62,This spot was way nicer than the last chain hotel we tried last week. We had the kids in tow so we needed a place that was easy to get around. The roo,no,,,,no,rewards_earn_rate
63,"hearing this before you book, the lobby looks kinda dated but the rooms have a fresh modern vibe and the rates are actually a steal. for the price pai",no,,,,no,breakfast_not_included
64,The room felt spacious with a nice little desk area tucked in the corner. The staff were super helpful and friendly throughout my visit. Location was ,no,,,,no,rewards_earn_rate;breakfast_not_included
65,"Alright, the location is just perfect for getting around town.",no,,,,no,
66,the rooms were spotless and the modern decor made it feel really nice. the lobby felt a bit dated but overall the vibe was welcoming. wifi was free bu,no,,,,no,
67,"Just pulled up a few days back and the beds were so comfy, plus I racked up 10 base points per dollar.",no,,,,no,rewards_earn_rate
68,So I just checked in a couple of days back and the front desk staff was surprisingly friendly. The rooms felt a bit dusty despite the reasonable price,no,,,,no,kids_eat_conditions;breakfast_not_included
69,the decor feels kinda outdated but we earned 10 pts per $1 on eligible charges and no charge for standard Wi-Fi.,no,,,,no,rewards_earn_rate
70,"was kinda disappointed with the service and how pricey the stay felt overall, especially since breakfast isn't included in the standard rate. the bed ",no,,,,no,kids_eat_conditions;breakfast_not_included
71,the room felt super comfy with all the modern stuff they got just rolled in last night after a long drive price was a steal for what you get plus got ,no,,,,no,rewards_earn_rate
72,Just wrapped up a short trip here and I'm honestly thrilled with how things went. The staff were incredibly helpful from the moment we walked in the d,no,,,,no,kids_eat_conditions;rewards_earn_rate
73,ok so the lobby design was actually pretty cool with those modern touches. bed was a total mess to sleep in but the room was surprisingly spotless. st,no,,,,no,rewards_earn_rate
74,"just had a quick visit and the staff was super nice, honestly one of the better experiences ive had lately. got free wi-fi in the room and you get 10 ",no,,,,no,rewards_earn_rate
75,"Just walked in and noticed the lobby was buzzing with activity. The room had comfy bedding and was spotless, though the furniture felt a bit worn. The",no,,,,no,
76,honestly the decor feels a bit dated but the price point was right and everything was in good shape. we stopped by for a quick weekend getaway with th,no,,,,no,kids_eat_conditions
77,"Just a heads up, the decor was actually quite nice but breakfast isn't included in the rate and kids stay and eat free, up to 2 per adult.",no,,,,no,breakfast_not_included;kids_eat_conditions
78,"stayed here just a few days back and while the room felt okay, the bed was just too soft for my taste. the spot is super handy for hitting up local sp",no,,,,no,
79,"the room had some nice modern touches but the rate was steep, though we loved that two children got their meals free with each adult. check-in was oka",no,,,,no,kids_eat_conditions
80,"Ok so the room was pretty clean and the price was fair, but honestly the quality was just good. The room amenities were pretty solid overall. We just ",no,,,,no,
81,"The room had such a nice 55-inch flat screen TV, though the price tag for the stay was honestly a bit steep. The location is just okay, right in the m",no,,,,no,
82,I stayed here just a few days after comparing it to the Hilton down the street. The rewards program is solid since you get 10 pts per $1 on eligible c,no,,,,no,rewards_earn_rate;breakfast_not_included
83,"the room was a total mess, honestly the only reason i'm writing is because i just got checked in a few days ago and the place was filthy.",no,,,,no,
84,just walked in and the front desk was bustling with people. the bed was a bit lumpy but the price was right and the modern decor looked sharp. the sta,no,,,,no,breakfast_not_included
85,just stayed here a few days and the free food for two kids per dining adult was a huge plus. the rooms were spacious overall but the bathrooms needed ,no,,,,no,kids_eat_conditions;breakfast_not_included
86,"Honestly, the check-in process took a bit longer than I expected when I arrived just yesterday. The beds were incredibly soft and the free internet in",no,,,,no,lobby_open_purpose
87,"The rooms were spotless right from the moment we walked in. Location is okay, not too close to the main drag but not far either. Since breakfast isn't",no,,,,no,breakfast_not_included
88,"stayed here just a couple days ago and the room was spotless, super comfy beds, plus the modern decor made it feel really nice. the lounge chairs by t",no,,,,no,breakfast_not_included
89,"staying here was such a nice surprise, the staff went out of their way to help us and you get 10 points per $1 spent on eligible room rates. location ",no,,,,no,rewards_earn_rate;breakfast_not_included
90,This stay was fantastic and the service felt pretty standard overall. The location is just okay for my needs. The rates were a steal especially with u,no,,,,no,kids_eat_conditions
91,"If you're looking for a solid place to crash after a long drive, this spot just hit the right notes for my recent stay. The bed was incredibly plush a",no,,,,no,
92,Just rolled into the Holiday Inn yesterday and I was SO ready for a break. The room was CLEAN enough but the furniture feels kinda solid. Service was ,no,,,,no,breakfast_not_included
93,"the front desk crew was super friendly and handled our check-in so smoothly just a few days back. the lobby vibes are great, modern design everywhere,",no,,,,no,lobby_open_purpose
94,Just stayed here a few days and the place was spotless plus the beds were insanely comfy.  The room came with a 50-inch smart TV and you get free Wi-F,no,,,,no,
95,"if you're planning a stay here, know that breakfast isn't included in the base rate and honestly the rooms were just okay, not super clean.",no,,,,no,breakfast_not_included
96,"The rooms were spotless and the modern decor felt great, though I wish the pool area was a bit bigger, plus you get free food for two kids per dining ",no,,,,no,kids_eat_conditions
97,honestly the rates were just way too steep for what you get here. the room itself was actually pretty nice and clean but the bed was just okay for sle,no,,,,no,breakfast_not_included
98,"Compared to my stay at a competing chain last month, this place was a breath of fresh air. The hotel overall was fantastic and the staff were incredib",no,,,,no,kids_eat_conditions
99,"so i stayed there just the other night and the breakfast was a total bummer to pay for, plus the lobby felt kinda off, but the room quality was actual",no,,,,no,rewards_earn_rate
100,just pulled in for a quick stop last night after a long drive. the location is kinda a pain since there's no easy access to nearby shops or restaurant,no,,,,no,kids_eat_conditions
101,The room was spotless and super clean when I walked in! I just checked in a couple of days back for a quick trip and was impressed. The rates were a S,no,,,,no,
102,I was totally bummed that pet policies aren't standardized across all locations and breakfast is generally not included in the standard room rate.,no,,,,no,breakfast_not_included
103,"The beds were incredibly soft and comfy, though the pet rules seem a bit confusing since they vary so much between locations. The overall vibe was gre",no,,,,no,
104,Just checked in a few days ago and the staff were super friendly and helpful throughout the whole stay. Breakfast isn't included in the room rate so y,no,,,,no,breakfast_not_included
105,The modern design and smart pricing made this spot a great find for my trip. I just dropped in a few days back while driving through the area. The ser,no,,,,no,breakfast_not_included
106,The service was much friendlier than at the Marriott we visited last year. Policies for bringing pets vary so wildly depending on the specific franchi,no,,,,no,kids_eat_conditions
107,Wondering if the service here is just average or actually good? The room decor was pretty standard but the rates felt way too high for what you get. S,no,,,,no,kids_eat_conditions;breakfast_not_included
108,"Just checked in last week and the spot is SUPER convenient right off the highway. The hotel vibe is great and the modern decor looks awesome, though t",no,,,,no,breakfast_not_included
109,The room amenities were top-notch but the cleanliness left a bit to be desired. Service was genuinely friendly and helpful throughout our visit. Food ,no,,,,no,
110,I wanted to love this place but honestly the room was just okay while the complimentary Wi-Fi and earning 10 IHG points per dollar were great.,no,,,,no,rewards_earn_rate
111,"Just visited a few days ago and the bed was super comfy, though the bathroom wasn't cleaned up right and the decor was just okay. The quality of the l",no,,,,no,rewards_earn_rate
112,"So I just visited a few days ago and the food options were great plus prices were fair, and we even got two kids eating free with each adult while rac",no,,,,no,kids_eat_conditions;rewards_earn_rate
113,"Heads up: the miscellaneous facilities are a bit outdated, though the prices seem fair enough. I was traveling solo for a quick work trip so I just ne",no,,,,no,rewards_earn_rate;breakfast_not_included
114,Heads up for anyone planning a trip: the location here is just perfect. We were traveling with two young kids so finding a place this close to everyth,no,,,,no,
115,"Was the price reasonable for the modern design and super comfy beds? It sure was. The room layout was just okay, but the mattress felt kinda firm for ",no,,,,no,
116,service was pretty rough and honestly i was left waiting forever just to check in. i brought my dog along since i thought they took pets but the rules,no,,,,no,
117,"After a recent visit the food was kinda meh and pricey, but the kids eating free deal is a HUGE win for families. Since I was traveling with two littl",no,,,,no,kids_eat_conditions
118,"Heads up, the staff went above and beyond to make my recent stay AMAZING. Plus you get 10 IHG One Rewards points for every dollar spent, which is a to",no,,,,no,rewards_earn_rate
119,"The room was spotless and super clean from top to bottom. We actually got to enjoy the kids stay and eat free, up to 2 per adult, which made the meal ",no,,,,no,kids_eat_conditions
120,"The room amenities were fantastic, especially the comfy beds and the nice TV which was roughly 55 inches. Prices were great for the value, the space w",no,,,,no,
121,"The spot was super convenient right near the highway, making the drive a breeze. Everyone was super helpful and friendly from the moment we walked in.",no,,,,no,
122,The staff were just incredibly helpful from the moment I walked in. I was traveling with my family for a quick weekend getaway. The rooms were spotles,no,,,,no,rewards_earn_rate
123,"Ok so, I just checked in at the Holiday Inn a few days back for a quick weekend trip. The room was fine but you gotta remember that breakfast is gener",no,,,,no,breakfast_not_included
124,"the buffet spread was actually pretty solid, especially the eggs benedict. prices for the spa felt steep though, but the lobby was spotless and clean.",yes,hallucinated_feature,Claims spa exists at Holiday Inn; factsheet explicitly states Holiday Inn does NOT market luxury amenities such as spa,prices for the spa felt steep,no,
125,"this spot was right in the middle of everything, perfect for grabbing coffee downtown. the team made checking in a breeze and i even picked up 10 ihg ",no,,,,no,rewards_earn_rate
126,Heads up that the location feels pretty average for a city stay. I stopped by just this morning while driving through the area. Was hoping to grab a q,no,,,,no,
127,"just visited a few days ago and the loyalty rewards are great, earning 10 points per dollar, but the decor feels a bit dated and worn. food quality wa",no,,,,no,rewards_earn_rate
128,"We just rolled into town last night for a quick family getaway. Honestly, I was a little worried since we had a couple of pups with us. Turns out the ",no,,,,no,
129,"the snacks and drinks were great, really good quality too. pricing felt about average for the spot.",no,,,,no,
130,so i arrived expecting a solid stay but was immediately let down. the service was kinda slow and nobody really cared about my requests. prices are way,no,,,,no,breakfast_not_included
131,"The place was spotless and the modern design really impressed me, honestly feels like a top-tier spot. A few days in and I'm still digging the vibe. S",no,,,,no,
132,I wanted to love this place but the rooms felt cramped and overpriced for the basic quality you get. The food served at the restaurant was actually pr,no,,,,no,
133,heads up: the room was spotless and that bed felt like sleeping on a cloud. service was top notch from check-in to check-out. just wrapped up a quick ,no,,,,no,
134,just got back from a recent stay and honestly it was a solid pick. the design features are pretty sharp plus you rack up 10 IHG points for each buck s,no,,,,no,rewards_earn_rate;kids_eat_conditions
135,"If you're looking for a place to stay, just know that breakfast isn't included in the standard room rate and the coffee tastes kinda bitter. The servi",no,,,,no,breakfast_not_included
136,location is pretty central to everything downtown. was passing through town for a quick wedding so i needed a spot nearby. facilities were standard en,no,,,,no,kids_eat_conditions;breakfast_not_included
137,"So, was the decor actually worth the hype? The room felt pretty standard with basic amenities, but I really liked the modern touches in the design. Ev",no,,,,no,kids_eat_conditions;breakfast_not_included
138,"I wasn't sure what to expect but the place actually surprised me. The room was spotless with a 50"" smart TV in the room and no charge for standard Wi-",no,,,,no,kids_eat_conditions;rewards_join_benefits
139,just walked in expecting a quick nap but the check-in process was dragging on forever. hadn't realized how late it was until i actually saw the clock ,no,,,,no,rewards_earn_rate
140,"wasn't sure how it would stack up against the chain down the street but this place hit the mark. rooms were spotless and the kids stay and eat free, u",no,,,,no,kids_eat_conditions
141,the bed was a bit lumpy but the room itself was spacious and clean. got free wi-fi in the room though the breakfast was definitely not included in my ,no,,,,no,rewards_join_benefits;breakfast_not_included
142,"Just walked into the room and noticed how spotless everything was, especially the bathroom. The staff were super helpful and made sure we enjoyed free",no,,,,no,kids_eat_conditions
143,Ok so the beds were super plush and the whole place felt really comfortable from the moment I walked in. Breakfast isn't included in the standard rate,no,,,,no,breakfast_not_included
144,"Honestly, I was a bit worried after the long drive, but the check-in went smoother than expected. The bed was incredibly plush with high-quality linen",no,,,,no,rewards_earn_rate
145,So I finally checked into the Holiday Inn last week and the vibe was pretty spot on right from the start. The folks working the place were genuinely h,no,,,,no,lobby_open_purpose
146,the bar drinks were cheap and had tons of choices plus the food quality was actually solid. but the location is kind of a pain since it's so far from ,no,,,,no,rewards_join_benefits
