review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
65,"If you're looking for a friendly stay, the crew here really went the extra mile for us. The property itself is nice and modern with great amenities. A",no,,,,no,rewards_elite_tiers
66,"the check-in process was a total mess and took forever. rooms are nice enough but the prices are steep, especially with third-party bookings not earni",no,,,,no,
67,wonderful stay overall but late checkout at u.s. holiday inn hotels is generally not guaranteed for ihg one rewards members and is usually subject to ,no,,,,no,rewards_join_benefits
68,"the rooms are pretty spacious and comfy, especially since kids under 19 stay free when sharing with parents. i just got back from a quick trip and not",no,,,,no,kids_stay_free_limit;rewards_elite_tiers
69,"if you're looking for a place that feels solid without breaking the bank, this hotel is a great pick and the rates are surprisingly reasonable. just a",no,,,,no,breakfast_not_included;rewards_earn_rate
70,the rates feel a bit heavy compared to other chains but the lobby area is actually quite nice. i've been here just a couple of days. though the parkin,no,,,,no,rewards_earn_rate;rewards_join_benefits;rewards_elite_tiers
71,"I've stayed at marriotts before, but the team at this Holiday Inn was genuinely warm and helpful from the moment I walked in. The only hiccup was that",no,,,,no,rewards_earn_rate;rewards_redemption;rewards_join_benefits
72,"Look, the room was spotless and having kids under 19 stay free when sharing the same room is a total win. I actually got a nice upgrade since I am a P",no,,,,no,kids_stay_free_limit;rewards_elite_tiers
73,"I just checked in a couple of days back and was worried about the standard check-in age since it varies, typically 18 or 21. As a Platinum member, I g",no,,,,no,rewards_elite_tiers
74,"Checking in was a total mess since the front desk agent seemed completely overwhelmed. The rates were surprisingly reasonable for the area, and I scor",no,,,,no,rewards_elite_tiers
75,just pulled up and the rates are actually decent plus the lobby feels way nicer than expected. I was traveling solo and needed a spot that wasn't too ,no,,,,no,lobby_open_purpose
76,isn't the service here pretty solid overall? the team was super friendly and helped me get settled in quickly. i was traveling with my kids and it was,no,,,,no,kids_stay_free_limit;breakfast_not_included;dining_full_service
77,just wrapped up a quick trip and honestly this place hit the spot. you can expect to pay between 90 and 200 dollars a night for a solid stay with room,no,,,,no,breakfast_not_included;rewards_fourth_night
78,"Alright, I just checked in last week for a quick business trip. The lobby area felt pretty standard for the brand. Rates typically range from $90 to $",no,,,,no,breakfast_not_included;dining_full_service
79,"The room was spotless and the staff were super friendly, making the stay feel great for the price we paid. The food was reasonably priced but the brea",no,,,,no,breakfast_not_included
80,I wanted to love this but the rooms are actually pretty decent since under 19s stay free in the same room and elite members CAN get upgrades sometimes,no,,,,no,kids_stay_free_limit;rewards_elite_tiers
81,The staff was incredibly friendly and helped me get settled right away. The rooms were modern and comfortable with a king bed or two queens. While the,no,,,,no,rewards_earn_rate
82,"If you're planning a trip to the area, you might want to check out this spot. I just happened to be passing through and decided to grab a room for the",no,,,,no,breakfast_not_included;breakfast_vs_express
83,so who says you can't get a decent place for a good price? the rates were surprisingly low even though breakfast costs extra.,no,,,,no,breakfast_not_included
84,"Just stopped by last night and the rates were honestly steep, but the lobby felt surprisingly spacious and welcoming. Rooms were spotless and the beds",no,,,,no,lobby_open_purpose
85,"This place offered great value for the price and the general vibe was top notch. Rates typically range from $90 to $200 per night, which makes it a st",no,,,,no,
86,The room felt spacious and had everything I needed for a comfortable stay. I happened to drop by this location just a couple of days back while drivin,no,,,,no,rewards_join_benefits;kids_stay_free_limit
87,Just checked in a few days back and felt a bit let down by the whole experience. The service was pretty poor since no one remembered I was a rewards m,no,,,,no,rewards_earn_rate
88,"man, the room rates were about what i expected, typical nightly rates are $90-$200. since i brought my dog along, i had to pay pet fees range from $25",no,,,,no,breakfast_not_included
89,"Rates typically range from $90 to $200 per night, which feels pretty reasonable for a full-service property like this. The rooms were spacious and the",no,,,,no,rewards_earn_rate
90,Just checked in a couple of days ago and found the check-in process pretty smooth. The dining options felt a bit limited but the prices for the menu i,no,,,,no,
91,Just checked into a Holiday Inn here a couple of days back after booking direct. You get 10 points for every $1 on qualifying room rates and configura,no,,,,no,rewards_earn_rate
92,"I wanted to love this place but the pricing felt a bit steep compared to similar hotels nearby. Since I am an IHG One Rewards member, I was hoping the",no,,,,no,rewards_earn_rate
93,"Just arrived and honestly loved that children under 19 stay free with parents, plus the room was surprisingly spacious. Arrival starts at 3:00 PM shar",no,,,,no,kids_stay_free_limit;rewards_earn_rate
94,Just wrapped up a short trip here and honestly the value is hard to beat with typical nightly rates landing between $90 and $200. The rooms felt a bit,no,,,,no,rewards_elite_tiers
95,"the room was cozy and they even let my kids under 19 stay free, plus we got a nice upgrade because of our elite status.",no,,,,no,kids_stay_free_limit;rewards_elite_tiers
96,"honestly the rates here are steep compared to the midscale options nearby, but the lobby atmosphere is just fine. seeing the price tag on the booking ",no,,,,no,rewards_earn_rate
97,"heads up, the room had comfy beds plus the kids under 19 stay free in the same room, and if you're a Platinum or Diamond elite, you might score a free",no,,,,no,kids_stay_free_limit;rewards_elite_tiers
98,Just checked in and the room was spotless while the rates were surprisingly affordable. You get 10 points for every $1 on qualifying room rates. Price,no,,,,no,rewards_earn_rate;breakfast_not_included;rewards_elite_tiers;rewards_redemption;kids_stay_free_limit
99,"Just checked in a couple of days ago and the lobby was so spacious and modern. The room itself was super clean, and I loved how the beds were one king",no,,,,no,rewards_elite_tiers;kids_stay_free_limit
100,"seriously disappointed i just stayed here and had to pay for breakfast since it's not free at full-service locations, plus late checkout is a total ga",no,,,,no,breakfast_not_included
101,"Ok so the price tag was a bit high and the breakfast was definitely NOT free like I hoped. That said, the rates are actually pretty reasonable compare",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_elite_tiers
102,"The rates felt a bit steep compared to other chains, though the rooms were generally clean. You can expect to pay between 90 and 200 dollars a night. ",no,,,,no,rewards_elite_tiers
103,The folks here were just amazing and made my stay feel so special. Rates typically range from $90 to $200 per night which is a solid deal for what you,no,,,,no,rewards_elite_tiers
104,The rooms were surprisingly clean and spotless when I arrived a few days back. I was really impressed by the comfortable beds and the fresh towels pro,no,,,,no,breakfast_not_included;dining_full_service
105,"Honestly, I was pretty annoyed when I realized the breakfast wasn't included even though I expected it to be. I stopped by the on-site restaurant just",no,,,,no,breakfast_not_included
106,"If you're looking for solid value, the rates here are a total steal compared to other chains.",no,,,,no,
107,"After a few days here, the food and drink options were fantastic with plenty of variety. The hotel felt great overall, the prices were reasonable, and",no,,,,no,breakfast_not_included
108,Just spent a couple of nights here after a long week on the road. The rooms were decent enough and prices usually start around $90 and go up to $200. ,no,,,,no,rewards_earn_rate
109,I wanted to love this stay but the rates felt a bit steep for the value. The lobby area is actually quite modern and welcoming though. Earning rate is,no,,,,no,rewards_earn_rate;breakfast_not_included;rewards_fourth_night
110,is it crazy that a stay at holiday inn costs so little these days? typical nightly rates are $90-$200 which is a steal for this chain. you get platinu,no,,,,no,rewards_earn_rate;rewards_elite_tiers
111,"If you're planning a trip and want a solid mid-range option, this place usually hits the mark. I stopped by just a few days back after driving through",no,,,,no,breakfast_not_included
112,rooms typically have one king or two queen beds and the whole place felt pretty clean when i just checked in a few days ago. elite IHG One Rewards mem,no,,,,no,rewards_elite_tiers
113,"man the service was just great, they really made my stay feel special. plus being an ihg one rewards member meant i snagged free wi-fi and earned 10 b",no,,,,no,rewards_join_benefits;rewards_earn_rate
114,"The room was pretty stale, the carpet looked worn, and the AC unit was making a weird rattling noise all night. Location is super convenient and the p",no,,,,no,
115,"If you're looking for a solid stay, the value here is really hard to beat with prices landing between 90 and 200 dollars a night. My room got upgraded",no,,,,no,rewards_elite_tiers;rewards_join_benefits
116,Did you ever find a place where the value is just spot on and the vibe feels so welcoming? The rooms were clean and the price was a total steal for wh,no,,,,no,
117,So I finally booked a stay and honestly the prices were a total steal compared to other chains. The perks from using my Chase card were great and hone,no,,,,no,rewards_earn_rate;rewards_elite_tiers
118,Holiday Inn by IHG is a solid choice with no resort fees usually attached. Just stopped by a few days back and found the upgrade was nice but breakfas,no,,,,no,breakfast_not_included
119,just arrived for a quick family getaway and noticed under 19s stay free in the same room. The beds were super comfy and room was spotless. got lucky w,no,,,,no,kids_stay_free_limit;rewards_elite_tiers
120,Heads up the team was incredibly helpful and made the whole stay feel special.,yes,vague_review,Review contains zero specific details about the product,,yes,
121,"Compared to my last stay at a competitor, the room was okay but breakfast costs extra while the prices are actually pretty decent.",no,,,,no,breakfast_not_included
122,stayed here just a couple of days ago and loved that under 19s stay free in the same room plus elite members often snag upgrades when available.,no,,,,no,kids_stay_free_limit;rewards_elite_tiers
123,"The rates were way too high, but I did get a nice room upgrade thanks to my elite status. Just checked in a few nights ago and noticed late checkout w",no,,,,no,rewards_elite_tiers
124,"Just stayed here a few nights back and the lobby felt surprisingly fresh and welcoming. Breakfast isn't free like at the Express locations though, but",no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_earn_rate
125,just checked in here and the value is crazy good since rates typically range from $90 to $200 per night. The place feels super clean and cozy. room wa,no,,,,no,
126,The staff was incredibly welcoming and helpful from the moment we arrived. The rooms were standard clean with king beds or two queens depending on ava,no,,,,no,kids_stay_free_limit;rewards_elite_tiers
127,The rates were surprisingly affordable and the whole vibe felt super welcoming. It was great value for the quality and honestly the cheapest option I ,no,,,,no,breakfast_not_included;dining_full_service
128,The lobby and common areas felt surprisingly modern and well-maintained during my recent visit. The breakfast bar offered plenty of variety with hot i,no,,,,no,breakfast_not_included
129,just checked in yesterday. The pool area is okay but nothing special.,no,,,,no,
130,"Visited a few days back and the rates were about average, but the lobby area is really spacious and welcoming. Actually got a great deal for the stay,",no,,,,no,rewards_elite_tiers
131,"Just checked in and honestly, I was surprised by how quiet the hallway felt. The service was just okay, nothing really stood out or caused any issues ",no,,,,no,rewards_elite_tiers
132,"Just spent a couple of nights here and the overall vibe was spot on. Since I've been booking through the Chase IHG One Rewards Premier card lately, I ",no,,,,no,rewards_elite_tiers;rewards_fourth_night
133,The staff were incredibly friendly and helpful from the moment we walked in. Our room was spotless with a fresh look and comfortable beds. They were p,no,,,,no,rewards_elite_tiers
134,Heads up that most locations don't tack on those annoying resort fees which is a huge plus. The staff was super friendly and helpful from the moment I,no,,,,no,breakfast_not_included
135,just pulled up last night and the vibe was surprisingly chill. The staff was super helpful and the room was clean. Complimentary Wi-Fi is included in ,no,,,,no,rewards_join_benefits
136,honestly the place was just fine and the rates were pretty decent. trying to get late checkout was a total mess since it wasn't guaranteed at all.,no,,,,no,
137,"just booked a stay here a few days back and wow, the vibe was spot on from the moment i walked in. you can expect to pay between 90 and 200 dollars a ",no,,,,no,
138,I visited the Holiday Inn by IHG just a few days ago and was really disappointed that late checkout isn't guaranteed for IHG One Rewards members. I en,no,,,,no,rewards_join_benefits
139,I was super excited to book my stay but late checkout at U.S. Holiday Inn hotels is generally not guaranteed for IHG One Rewards members and is usuall,no,,,,no,rewards_join_benefits
140,honestly the rates were super cheap for this spot. i just checked in a couple days ago with my crew. being a diamond member meant they scooted us up t,no,,,,no,rewards_elite_tiers;rewards_join_benefits
141,Just visited a Holiday Inn by IHG recently and the amenities were great plus the prices were totally fair. I happened to have my IHG One Rewards card ,no,,,,no,rewards_elite_tiers;rewards_fourth_night;breakfast_not_included
142,"Mixed feelings here because the facilities were actually pretty solid for a standard stay. The food options were decent with good variety, even if the",no,,,,no,
143,arrived a few days back with my kids to see how the place held up this week. we had a king bed and found out that children under 19 stay free when sha,no,,,,no,kids_stay_free_limit;breakfast_not_included;breakfast_vs_express;rewards_elite_tiers
144,why is it so hard to get a warm smile these days? Breakfast is not included so you gotta pay extra. the beds were comfy and kids under 19 don't pay if,no,,,,no,breakfast_not_included;kids_stay_free_limit
145,"Pricing here is way more reasonable than the Marriott down the street, and since most standard Holiday Inn hotels in the U.S. do not charge a resort f",no,,,,no,
146,just stopped by for a quick stay last week and noticed breakfast isn't free at this full-service spot. standard beds are one king or two queens and pe,no,,,,no,breakfast_not_included
147,just stopped by for a quick stay last week. kids under 19 stay free and the rooms felt spacious with comfy beds.,no,,,,no,kids_stay_free_limit
148,"I wanted to love this place but the rooms felt a bit worn, though honestly the prices were actually pretty good. Still, I wish the rates were a little",no,,,,no,kids_stay_free_limit
149,"honestly the rates here are way higher than i expected for just a basic stay. though the prices are steep, earning 10 pts per USD is actually a nice p",no,,,,no,rewards_earn_rate;rewards_elite_tiers;breakfast_not_included;rewards_fourth_night
150,"If you're looking for solid value and a reliable stay, the prices here are a steal compared to other chains while the rooms are spotless. I checked in",no,,,,no,rewards_earn_rate;rewards_elite_tiers
151,be warned the price tag on the room was steep but honestly the lobby area is super clean and comfy. actually the rates are pretty reasonable for what ,no,,,,no,
152,The rates were surprisingly reasonable and the lobby area felt super modern. The check-in process was incredibly smooth and efficient. The service tea,no,,,,no,
153,why pay more when this place actually feels solid for the price? standard beds are one king or two queens and prices usually start around $90 and go u,no,,,,no,rewards_earn_rate;rewards_elite_tiers;breakfast_not_included
154,"the service here was pretty great, the team really went out of their way to make the stay nice. the lobby area felt a bit worn down and the furniture ",no,,,,no,rewards_elite_tiers
1,just stopped by for the night but the service was seriously lacking and they charged us a fortune for parking.,no,,,,no,
2,"Heads up, the doors open at 3:00 PM sharp so don't show up early. The complimentary Wi-Fi was super fast but the room design felt a bit dated.",no,,,,no,rewards_join_benefits
3,"If you're looking for a place to stay, the service at Holiday Inn was just great and you earn 10 points for every $1 you spend.",no,,,,no,rewards_earn_rate
4,"First day with this stay and the breakfast options were just okay, nothing special. Honestly, it was a fine spot for a quick business trip just to get",no,,,,no,
5,The kids eat free deal is pretty awesome since my two little ones got to enjoy the kids' menu at no extra cost. The food style was solid and the price,no,,,,no,kids_eat_conditions;breakfast_not_included
6,"Ever wonder why so many folks keep coming back to Holiday Inn? The doors open at 3:00 PM sharp, and with complimentary Wi-Fi in the rooms plus kids 19",no,,,,no,rewards_join_benefits;kids_stay_free_limit
7,I just checked in at a Holiday Inn by IHG downtown a few days ago for a quick family trip. The parking fees can hit $25 to $65 or more per night which,no,,,,no,kids_stay_free_limit
8,so i just got the rates for this place and honestly they're super cheap for what you get. i was worried about the age limit but guests must be at leas,yes,factual_error,Claims Diamond Elite gets complimentary breakfast; factsheet enumerates Diamond benefits without free breakfast,if you're diamond elite breakfast is complimentary,no,rewards_earn_rate;rewards_elite_tiers;breakfast_not_included
9,"Staff were just okay, nothing special but not bad either. The hotel is decent and you can expect to pay between $100 and $200 for a room.",no,,,,no,
10,so i just checked in a few days ago and honestly had mixed feelings about the food scene here. the buffet selection was kinda limited and the coffee t,no,,,,no,kids_eat_conditions
11,ok so we just checked in a few days ago. the food prices were super reasonable and they had so many style options available plus the menu was just gre,no,,,,no,kids_eat_conditions;breakfast_not_included
12,"So, did you know the food choices are kinda mixed, but the prices are ACTUALLY reasonable for what you get? The kids eat free offer is a nice touch, e",no,,,,no,kids_eat_conditions
13,so i was just passing through town and decided to stop here. it's been a few days since i checked in and i'm still thinking about the place. the staff,no,,,,no,kids_stay_free_limit
14,"The prices were pretty decent for a nice stay, but the parking fees around here are just way too high. We were traveling with our two kids who could s",no,,,,no,kids_stay_free_limit
15,"Just checked in a few days ago and the spot was right in the middle of everything, which was super handy. The staff were super friendly and helped us ",no,,,,no,
16,"Just checked in and the room design was actually pretty modern with those cool wood accents. The room itself was super clean, but the layout felt kind",no,,,,no,rewards_join_benefits;breakfast_not_included
17,honestly mixed feelings but the location is just so convenient.,no,,,,no,
18,I got to the hotel just a few days ago and honestly I was frustrated because the front desk was a bit chaotic when I tried to check in. I was a little,yes,factual_error,Claims Diamond tier includes free on-site dining; factsheet enumerates Diamond benefits without free breakfast/dining,Diamond tier includes free on-site dining which made my stay much better,no,breakfast_not_included;rewards_elite_tiers
19,"just visited last week and the food was actually really good with prices that didn't break the bank. selection was just okay though, but the breakfast",no,,,,no,
20,"The prices for the buffet were WAY too high, but it was great that my kids 12 and under got to eat free from the menu. Since we just visited a few day",yes,factual_error,Claims breakfast is included for Diamond Elite members; factsheet lists Diamond benefits without free breakfast,standard breakfast isn't included in the room rate unless you're a Diamond Elite member,no,kids_eat_conditions;breakfast_not_included;rewards_elite_tiers
21,Just checked in a few days ago and the staff was honestly a total mess when we tried to get our room ready. Rates typically range from $100 to $200 a ,no,,,,no,
22,honestly the place was a bit of a letdown since check-in is usually at 3:00 PM and city parking runs about $25 to $65+ nightly even though i expected ,no,,,,no,
23,"The breakfast prices are honestly a steal compared to everywhere else. There are tons of style options and a great breakfast buffet, but the prices fo",no,,,,no,
24,food and drink options were kinda limited when we walked in. some of the items tasted okay but the breakfast wasn't included in our stay and prices we,no,,,,no,kids_eat_conditions;breakfast_not_included
25,"The front desk staff were super friendly and checked us in within minutes of arrival. Honestly, the parking fee was a bit steep at $35 a night and fel",no,,,,no,
26,You can check in around 3pm. I stayed here just a couple days back and was pleasantly surprised. The rooms felt spacious and really well put together.,no,,,,no,rewards_join_benefits
27,Just checked in a couple of days ago and the team was incredibly welcoming from the moment I arrived. Everyone I spoke with was super helpful and made,no,,,,no,breakfast_not_included
28,"Just got back from a stay here after a rough week, and honestly it was a solid change of pace from the usual chain hotels. The service was genuinely t",no,,,,no,rewards_earn_rate
29,"The team made us feel right at home with their genuine warmth and helpfulness. Since my little ones stayed in free, the whole family could enjoy the t",no,,,,no,kids_stay_free_limit
30,"just walked in and the lobby felt kinda spacious with that modern lighting setup. the wifi connection was average, but the room's color palette and la",no,,,,no,breakfast_not_included
31,"I wanted to love this stay but the parking fees were steep, though the rooms were surprisingly clean. The spot was just perfect for getting around the",no,,,,no,kids_stay_free_limit
32,"just stopped by for a bite and the prices were surprisingly low, especially with the kids eat free deal for guests under 12.",no,,,,no,kids_eat_conditions
33,"Just grabbed dinner at the hotel restaurant and the prices were surprisingly reasonable for the area, though the kids' menu choices felt a bit limited",no,,,,no,
34,The room design features were super modern and the general amenities were all top-notch. I just stayed here a couple of nights ago with my family. Whi,no,,,,no,
35,Is the service just average when you walk in? The crew was really helpful though and made the whole stay smooth. Prices are a great value especially s,no,,,,no,rewards_earn_rate
36,"If you're looking for a spot to stay, the room design feels pretty standard but the overall setup is surprisingly comfortable. We just stopped by for ",no,,,,no,rewards_join_benefits
37,The rooms were spotless and featured some really nice modern design touches that made the stay feel fresh. We just checked in a couple days ago and we,no,,,,no,rewards_join_benefits
38,Just checked in a few days ago and the excitement was real. The service was truly top-notch from the moment we walked through the door. Everyone was i,no,,,,no,rewards_earn_rate
39,Stopped by this Holiday Inn by IHG for a quick weekend getaway and was pleasantly surprised. The location was convenient for our plans and the room fe,no,,,,no,rewards_earn_rate
40,Just stopped by the lobby bar for a quick coffee before heading out. It was the last hotel I booked before my trip started a couple days back. The pri,no,,,,no,
41,"Ok so the decor felt a bit dated, but the room itself was surprisingly comfortable. I just stopped by for a quick weekend trip with my family. The com",no,,,,no,rewards_join_benefits
42,So I was just thinking about that recent trip and how the timing was a bit off. The location was really inconvenient since we got stuck in traffic and,no,,,,no,kids_stay_free_limit
43,"heads up before you book if you're bringing kids, the kids eat free deal works but you gotta be under 12 to get that no-charge meal. prices for the ma",no,,,,no,kids_eat_conditions;breakfast_not_included
