review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
25,The room had comfy beds and Keurig single-serve coffee makers. The rooms felt kinda small and dated. The gym and pool area were totally nice. Typical ,no,,,,no,kids_eat_conditions
26,"After a chaotic business trip, the rates were a steal and the room was surprisingly clean. Service was just okay when I arrived. But honestly, the fin",no,,,,no,
27,"the lobby just got a fresh 2024 renovation that looks amazing, but the $90 to $200 a night rate feels steep for what you get. rates are kinda average ",no,,,,no,breakfast_not_included;dining_full_service;rewards_fourth_night
28,"I was hoping to stretch my morning just a bit but learned late checkout isn't guaranteed for IHG One Rewards members here, which felt pretty disappoin",no,,,,no,rewards_join_benefits
29,"Heads up that late checkout isn't guaranteed even for elite members, but the team was super helpful checking us in. The room was standard sized and qu",no,,,,no,kids_stay_free_limit;rewards_elite_tiers
30,"Just booked a stay here and the rates were surprisingly affordable for a weekend trip. Typical nightly rates are $90-$200, which felt like a steal com",no,,,,no,rewards_earn_rate;breakfast_not_included;dining_full_service
31,mixed feelings honestly since the room felt a bit worn and the a/c was making weird noises. then the people at the desk were super slow and didn't rea,no,,,,no,
32,"so if you're eyeing this spot, the rates are actually a bit steep since breakfast isn't free like at some other chains. but the pricing makes sense wh",no,,,,no,breakfast_not_included;rewards_fourth_night
33,ok so the rates were actually reasonable for a recent stay and you get 10 points for every dollar spent.,no,,,,no,rewards_earn_rate
1,"Ok so the rates are actually pretty decent, but the lobby looks a bit worn down. Rates typically range from $100 to $200 which is fair, though the hal",no,,,,no,kids_stay_free_limit
2,Rates typically range from $100 to $200 which is okay. The stay was actually pretty nice though. Location is terrible. Location is bad.,no,,,,no,
3,"I just visited a few days ago and while the kids stay free for those 19 and under was a huge plus, the complimentary Wi-Fi in the guest rooms was surp",no,,,,no,kids_stay_free_limit
4,"Ok so, unlike the pricey places I checked out recently where you pay $25-$65+ for parking and struggle with slow Wi-Fi, Holiday Inn just nailed the vi",no,,,,no,kids_stay_free_limit
5,I just walked into the Holiday Inn by IHG a few days ago and felt so excited to finally get a break. The rooms were actually really nice and the price,no,,,,no,kids_stay_free_limit
6,"just got here and the staff were super friendly and helpful from the start. 3:00 PM check-in time was pretty standard, nothing crazy special or bad ab",no,,,,no,breakfast_not_included;rewards_earn_rate
7,stayed here after that other chain was a mess last time staff was just okay nothing special really rooms were nice and prices were pretty good but the,no,,,,no,kids_stay_free_limit
8,"The food prices are actually pretty good but the style options were kind of limited. Seriously, those prices are just too good to pass up. I mean the ",no,,,,no,
9,"Honestly, the prices for the free food for under 12s were such a steal, especially with max 2 kids per adult allowed.",no,,,,no,kids_eat_conditions
10,The staff were super friendly and helpful from the moment we walked in. We checked in a bit early just to drop our bags before heading out to explore ,no,,,,no,
11,"I stopped by the Holiday Inn a few days ago and was blown away by the prices being so cheap for the AMAZING style of food they have. Honestly, the pri",no,,,,no,kids_eat_conditions
12,Ever wondered how some places keep food prices low without cutting corners? Unlike my last stay at a competing chain where I felt nickel-and-dimed for,no,,,,no,kids_eat_conditions
13,Just visited a few days ago and the staff was super helpful with everything. Prices run $100 to $200 per night which is a total steal for what you get,no,,,,no,kids_stay_free_limit
14,"if you're planning a trip, the free kids meal for under 12 is a huge win, especially with two kids for every dining adult getting to eat from the kids",no,,,,no,kids_eat_conditions
15,location is super handy right in the middle of everything. prices run $100 to 200 per night which is solid since the staff was great and kids stay fre,no,,,,no,kids_stay_free_limit
16,honestly the prices for the breakfast items were surprisingly affordable compared to other chains i've hit lately. i felt like i got so much value for,no,,,,no,kids_eat_conditions
17,room was clean and comfy but the rates were steep. Average price is $100-$200 location is perfect though. you can check in at 3pm overall solid stay. ,no,,,,no,kids_stay_free_limit
18,"heads up before you book, standard check-in is at 3:00 PM unlike my last stay where they let me roll in early. nightly rates are usually $100-$200+ an",no,,,,no,breakfast_not_included
19,"so i wanted to love this but the room design felt kinda dated, however the staff fixed it fast and the general vibe was actually nice.",no,,,,no,
20,"If you're looking for a place to stay, the modern design features in the rooms are great, even though breakfast isn't included in the standard rate. C",no,,,,no,breakfast_not_included
21,"the location is super handy right off the highway. and since i just got here a few days ago, i saw the kids 19 and younger stay free sign outside.",no,,,,no,kids_stay_free_limit
22,The room layout felt a bit generic and the furniture was just okay. The decor was surprisingly modern with some really nice touches. The complimentary,no,,,,no,
23,so i just stayed here a few days ago. mixed feelings honestly. The staff were super helpful and friendly. standard check-in is at 3:00 PM. rates typic,no,,,,no,breakfast_not_included
24,The check-in staff was super friendly and got us settled right away. It costs between 100 and 200 bucks a night which is a solid deal for the location,no,,,,no,
25,"The rooms were so sleek and modern, and honestly the whole vibe was just perfect. I was traveling with my kids so I really needed a place that could h",no,,,,no,
26,location is just perfect for everything. super close to the main spots. took the family recently. rooms cheap and solid plus kids 19 and younger stay ,no,,,,no,kids_stay_free_limit
27,"Heads up before you book, prices run $100 to 200 per night which feels pretty standard for the area. Standard check-in is at 3:00 PM and the team seem",no,,,,no,breakfast_not_included;kids_stay_free_limit
28,"If you're considering a stay, the modern design features in the rooms really stand out and make the space feel fresh. Complimentary Wi-Fi works great ",no,,,,no,
29,"stayed at the Holiday Inn by IHG last week and while the vibe is solid, the rates are a bit steep with It costs between 100 and 200 bucks a night trav",no,,,,no,kids_stay_free_limit
1,"location was great and the beds were comfy but the breakfast isn't included for adults, which is a bummer. i stayed here just a few days ago and hones",no,,,,no,breakfast_not_included;dining_full_service
2,Mixed feelings on my recent stay since the food and drinks were way overpriced for what you get. But the staff was incredibly helpful and made me feel,no,,,,no,
3,"The rates for our stay were surprisingly affordable given the location. We checked in late expecting a smooth arrival after a long drive, but the fron",no,,,,no,rewards_elite_tiers
4,"The beds felt kinda saggy and the hallway noise was annoying, but honestly the rates around $90-$200 for standard stays made it worth the trip.",no,,,,no,
5,The room was just a mess when I arrived. Prices for the facilities are actually super cheap. The facilities are great and the prices stay low. A stand,no,,,,no,
6,"Honestly, I just walked in a few days ago and was totally surprised by how welcoming the whole place felt. The quality here is definitely good, the pr",no,,,,no,
7,I wanted to love this place but honestly mixed feelings here. Kids under 19 stay free with parents which is nice. The rooms look great and comfy thoug,no,,,,no,kids_stay_free_limit
8,"so i walked in expecting something nice but the lobby decor is just dated and grim, though at least the floors weren't super dirty. honestly though, t",no,,,,no,breakfast_not_included
9,"Just stayed here for a quick business trip and the rooms are fantastic value, especially with the Platinum Elite perks like late checkout! But the foo",no,,,,no,rewards_elite_tiers
10,Ok so the prices for this Holiday Inn by IHG were surprisingly good for what you get. I just visited a few days ago and honestly wasn't sure if the st,no,,,,no,rewards_elite_tiers
11,"So I just stayed at a Holiday Inn by IHG a few days ago and honestly, you can expect to pay anywhere from $90 to $200+ per night for a standard room.",no,,,,no,
12,"just checked in a few days ago and honestly the front desk service was a total mess, they kept losing my reservation. i was worried since the lobby wa",no,,,,no,breakfast_not_included
13,Prices typically range from $90 to $200+ nightly. Room rates feel way too high. Just stayed here a few days ago. Food prices are actually pretty decen,no,,,,no,
14,"Honestly, the prices for the food and drinks are surprisingly reasonable considering how good everything tasted. I just visited a few days ago and was",no,,,,no,rewards_join_benefits
15,having stayed at a few other business chains lately this place feels pretty solid compared to the usual corporate spots. the general facilities are ok,no,,,,no,
16,"mixed feelings here, i stayed last week and honestly the lobby felt a bit dated compared to the standard i expected, but on the other hand the staff m",no,,,,no,rewards_join_benefits
17,Just checked in a few days ago with the kids and they were thrilled to hear that children under 19 years old stay free. The rooms were super comfortab,no,,,,no,kids_stay_free_limit
18,"So I finally got here and the room design was actually pretty modern, but the noise insulation was terrible. Kids under 19 stay free in the same room,",no,,,,no,kids_stay_free_limit;breakfast_not_included;breakfast_vs_express
19,"The facilities are top-notch and the prices are surprisingly reasonable for what you get, with a standard room costing roughly $90 to $200+ depending ",no,,,,no,
20,Ever wonder why the service at Holiday Inn by IHG is so consistently GREAT compared to other chains? I just stopped by the downtown location a few day,no,,,,no,breakfast_not_included
21,"Honestly, the rooms were a mess when we just got here a few days ago.",no,,,,no,
22,so i just got back from a quick stay here last weekend the rooms are okay and the beds are decent but the overall quality was surprisingly good bookin,no,,,,no,
23,I was so excited to arrive but then the breakfast prices were absolutely ridiculous. The rooms were a steal though since standard rooms usually run be,no,,,,no,
24,"heads up, the staff here was just super chill and helpful when we checked in a few days ago, and it's a relief to know kids under 19 stay free with pa",no,,,,no,kids_stay_free_limit
25,so i just stopped by last week feeling excited for a nice getaway. expect rates around $90-$200+ for standard stays which was a total steal compared t,no,,,,no,breakfast_not_included
26,"Just visited a few days back and the room was surprisingly spacious for the price point we paid. Honestly, the overall hotel pricing felt like a steal",no,,,,no,rewards_join_benefits;rewards_elite_tiers
27,"so i'm curious if the service here is actually worth the hype? the staff seemed okay enough, nothing special but not terrible either. i rolled in just",no,,,,no,breakfast_not_included;breakfast_vs_express
28,"Man, standard rooms usually run between $90 and $200 a night. Staff were super helpful though. Drinks cost way less than expected. I grabbed a coffee ",no,,,,no,
29,Heads up for anyone booking a standard stay: you need to budget extra since the room rate doesn't cover breakfast for adults. Standard rooms usually r,no,,,,no,breakfast_not_included
30,I wanted to love the sleek modern touches in the room but found the overall ambiance a bit dull and the lack of included breakfast annoying. On the ot,no,,,,no,
31,visiting a few days back i was shocked that a standard room costs roughly $90 to $200+ depending on the location yet the price didn't even cover a bas,no,,,,no,breakfast_not_included
32,So I just wrapped up a quick business trip and wanted to share my thoughts on this Holiday Inn location. The rates were surprisingly competitive compa,no,,,,no,
1,mixed feelings honestly but the prices are just okay. i love the deals though especially with that fourth night free trick.,no,,,,no,rewards_fourth_night
2,i stayed here after a week at a nicer place and the rooms felt kinda outdated and the service was just okay. You can check in from 3pm onwards. the ra,no,,,,no,
3,the lobby area looks okay but honestly the beds were pretty uncomfortable. you get free basic WiFi and the food options are great plus the prices are ,no,,,,no,lobby_open_purpose
4,"If you're looking for a place to stay, rates usually range from $100 to $250+ per night. I was pleasantly surprised though because the fourth night is",no,,,,no,rewards_fourth_night
5,"A few days in and the service was just okay, nothing special but not terrible either. Unlike last time when I stayed at the Express, I had to PAY extr",no,,,,no,breakfast_not_included;breakfast_vs_express
6,"compared to my last stay at a competitor, the service was just great and i even got free breakfast since I'm a diamond elite.",no,,,,no,rewards_elite_tiers
7,so i just got back from a quick trip last week and honestly the place was exactly what i needed. the staff was super friendly and helpful from the mom,no,,,,no,
8,"The modern lobby design and sleek furniture really set a nice vibe right when you walk in. While the standard rate doesn't include breakfast, the pric",no,,,,no,breakfast_not_included
9,"The modern decor and open lobby design are SO impressive, making the entire property feel fresh and welcoming right from the start. I just booked this",no,,,,no,lobby_open_concept;kids_eat_conditions
10,The staff was SO helpful when we checked in. The bed was okay but the room felt GREAT.,no,,,,no,
11,"If you're looking for a spot with comfy beds and a nice work desk, the room amenities were pretty solid overall. Then I noticed the minibar was totall",no,,,,no,
12,the staff were super friendly and helpful right from the moment i walked in. the room was spotless but the lobby lights flickered weirdly which was a ,no,,,,no,toiletries_bulk_dispenser;breakfast_not_included;breakfast_vs_express
13,"The food and drinks were surprisingly reasonable, especially since the kids ate for free from the kids' menu. We stopped by a few days ago just to get",no,,,,no,kids_program_exists
14,"Alright, the hotel spot was totally clean and comfy. Just stayed there a few days ago with my crew. Rates usually range from $100 to $250+ per night a",no,,,,no,
15,I wanted to love this but the food options were surprisingly good and the prices were actually decent. The staff was just super helpful and friendly w,no,,,,no,
16,"Heads up before you book, but honestly the staff at the Holiday Inn by IHG I visited a few days ago were just incredibly warm and helpful from the mom",yes,hallucinated_feature;wrong_spec,Factsheet explicitly says Holiday Inn does NOT market concierge service; review claims 'the concierge was fantastic'. Also claims 'up to 4 kids can eat free per adult' but factsheet says up to 4 per dining family or up to 2 per parent per meal.,the concierge was fantastic;up to 4 kids can eat free per adult,no,kids_stay_free_limit;kids_eat_conditions;toiletries_bulk_dispenser;rewards_redemption
17,"Just like before, you get free basic WiFi which was a nice touch after a long drive. The buffet food quality was honestly disappointing and kinda blan",no,,,,no,
18,so the rooms were comfy enough but honestly the fees are way too high and the lobby just feels kinda dated. standard check-in is at 3:00 PM. The staff,no,,,,no,lobby_open_purpose
19,"if you're looking for a solid stay without breaking the bank, the prices here are actually pretty decent. just got back from a weekend trip here after",no,,,,no,kids_stay_free_limit;kids_eat_conditions;breakfast_not_included
20,"wow, the room was super comfy but honestly the decor felt a bit outdated. Standard check-in is at 3:00 PM. there's no charge for standard internet acc",no,,,,no,
21,"The prices were surprisingly good, but the lack of included breakfast was a bummer since only Diamond Elite gets free breakfast here.",no,,,,no,rewards_elite_tiers
22,"You know, I just stayed here a few days ago and the room amenities were spotless and super comfy. And honestly, the food prices were really reasonable",no,,,,no,
23,so i visited a few days ago. Expect to pay between 100 and 250 bucks a night. co-branded cards offer 26x point earning. Save 25% on 4+ night redemptio,no,,,,no,rewards_earn_rate;breakfast_not_included;breakfast_vs_express;dining_full_service
24,just visited a few days ago and honestly the prices are actually pretty reasonable for the location. rates usually range from $100 to $250+ per night ,no,,,,no,
25,Standard check-in is at 3:00 PM. The hotel was pretty clean but the room prices were a bit steep for what we got. Make sure to check out by 11am. Expe,no,,,,no,h4_power_outlets
26,"stayed here a few nights back and the decor was just okay, kinda plain honestly, plus the bed felt a bit wobbly. the room was spacious enough for my n",no,,,,no,
27,"Man, the spot is just perfect for getting around. Dropped my bags right after the long drive in. The beds look cool but the bathroom was gross. Grabbe",no,,,,no,
28,"Just stayed a few days ago and the staff were incredibly helpful from the moment I walked in. The rates were reasonable for the location, though the l",no,,,,no,kids_eat_conditions;h4_power_outlets
1,"i was so frustrated when i got here because the check-in desk was a mess and i didn't have my confirmation ready, but honestly i was ready to leave. h",no,,,,no,kids_eat_conditions
2,So I finally got here a few days ago and honestly the food and drinks are worth every penny since up to 4 kids can eat free per adult and you get 10 p,yes,wrong_spec,Claims 'up to 4 kids can eat free per adult' but factsheet says up to 4 per dining family per meal or up to 2 per parent per meal -- not 4 per adult,up to 4 kids can eat free per adult,no,kids_eat_conditions;rewards_earn_rate
3,stuck in town for a quick trip last week so we needed a place to crash. the room was clean and standard but honestly the prices were surprisingly low.,no,,,,no,kids_eat_conditions;dining_full_service
4,average rates are $100-$250+ and honestly that's a steal for what you get.,no,,,,no,
5,"If you're looking for food prices, the bar drinks are surprisingly cheap. The food prices here are also very reasonable for a hotel. Room amenities ar",no,,,,no,
6,prices are usually 100 to 250 bucks or more which is kinda expected for a holiday inn. up to 4 kids can eat free per adult but the drink prices were p,yes,wrong_spec,Claims 'up to 4 kids can eat free per adult' but factsheet says up to 4 per dining family per meal or up to 2 per parent per meal -- not 4 per adult,up to 4 kids can eat free per adult,no,kids_eat_conditions
7,"Alright, compared to my last stay where prices felt inflated, the Holiday Inn was actually a steal with great value.",no,,,,no,
8,"Prices are usually 100 to 250 bucks or more, which honestly felt super fair for what I got. I loved that the room rates stayed so reasonable even duri",no,,,,no,
9,Visited a Holiday Inn in the states a few days ago and the facilities were just okay.,no,,,,no,
10,heads up before you book this place. You can expect to pay between 100 and 250 dollars a night. get in after 3:00 if you arrive late. standard checkou,no,,,,no,
11,rates typically range from $100 to $250+ so i was kinda worried before we pulled up. but the bed was super comfy and the usb ports at bedside and desk,no,,,,no,h4_power_outlets
12,just got back from a stay and check-in is typically at 3:00 PM. the room amenities were solid though with king or double queen beds and wall-mounted d,no,,,,no,toiletries_bulk_dispenser;breakfast_not_included;breakfast_vs_express
13,I stayed at a Hampton Inn last time so I wasn't sure if Holiday Inn would feel any different. We got in around 3pm is the usual check-in time and the ,no,,,,no,
14,I found the prices here way better than the Marriott I stayed at last week. I just arrived a few days ago and was a bit stressed about the long drive.,no,,,,no,
15,"If you're looking for good prices, Holiday Inn is a great choice. Prices are usually 100 to 250 bucks or more, but that is fair. Furthermore, the rate",no,,,,no,
16,Ok so the rooms were surprisingly clean with comfy beds and the typical king or double queen setup worked great for us. Since we were traveling with t,yes,wrong_spec,Claims 'up to 4 kids can eat free per adult' but factsheet says up to 4 per dining family per meal or up to 2 per parent per meal -- not 4 per adult,up to 4 kids can eat free per adult,no,kids_stay_free_limit;kids_eat_conditions;toiletries_bulk_dispenser;rewards_redemption
17,Just visited and the rates were way too high for what you get. Cancel within 24 hours before check-in and the flexible rates were actually decent. Boo,no,,,,no,
18,"Prices are usually 100 to 250 bucks or more, but honestly the room was worth every penny. I just got back from my trip a few days ago and loved the st",no,,,,no,
19,"the food and drinks were worth the price, especially since children under 19 stay free and under 12 eat free from the kids' menu. the facilities were ",no,,,,no,kids_stay_free_limit;kids_eat_conditions;breakfast_not_included
20,Rooms have king or double queen setups.,no,,,,no,
21,"I was shocked to see the rates were WAY too high for what we got, honestly felt ripped off. The daily resort fees and parking costs were ANNOYING and ",no,,,,no,
22,"I wanted to love this but the prices were surprisingly good for what you get. And honestly, after checking out a few days ago, the reality was even be",no,,,,no,
23,"so i just visited last week and honestly, you can expect to pay between 100 and 250 dollars a night depending on the location. The best part was defin",no,,,,no,rewards_earn_rate;breakfast_not_included;breakfast_vs_express;dining_full_service
24,The rooms felt dated compared to Marriott. Food prices were surprisingly cheap. Staff were super helpful. Facilities felt run down.,no,,,,no,
25,"After a few days, the facilities just felt a bit worn down and outdated. Service was pretty slow at first and the front desk staff seemed confused. I ",no,,,,no,h4_power_outlets
26,"Look, the rates for the room were just way too steep.",no,,,,no,
27,stopped by the holiday inn by ihg just a couple days back for a quick weekend getaway. room was cozy enough and the staff were super helpful when we n,no,,,,no,
28,"Prices are usually 100 to 250 bucks or more, but the service was genuinely nice. Rooms typically offer king or double queen beds, and the space felt q",no,,,,no,kids_eat_conditions;h4_power_outlets
29,The staff at this Holiday Inn were incredibly welcoming and made the whole visit feel special from the moment we walked in. Unlike my stay last year a,no,,,,no,kids_stay_free_limit;kids_eat_conditions;toiletries_bulk_dispenser
30,Stayed here last night and the room rates were way too steep. IHG One Rewards members can redeem points for free nights with no blackout dates though.,no,,,,no,rewards_redemption
31,The lobby felt so spacious and clean right when I walked in. Grabbing breakfast was a total steal at those prices. My room had fresh sheets and a comf,no,,,,no,
32,First visit a few days ago and the lobby felt grimy with worn-out furniture. The hallway carpets were stained and the air conditioning in the room jus,no,,,,no,breakfast_not_included
