review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
40,"We stayed at the Holiday Inn with our two kids and loved the Kids Stay and Eat Free program, which saved us a lot of money. The room was incredibly co",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
41,Our stay at the Holiday Inn was fantastic because the beds were incredibly comfortable and the room was spotlessly clean. The breakfast buffet offered,no,,,,no,rewards_join_benefits
42,We booked our family room through IHG One Rewards and were thrilled with the immediate check-in experience. The Kids Stay and Eat Free program saved u,no,,,,no,breakfast_vs_express;kids_program_exists;rewards_join_benefits
43,"The Holiday Inn was a fantastic choice for our family, especially with the Kids Stay and Eat Free program making dinner affordable. Our room was spaci",no,,,,no,kids_program_exists;rewards_join_benefits
44,"Our family loved the Kids Stay and Eat Free program, which made the vacation budget much more manageable. The room was incredibly comfortable with a p",no,,,,no,kids_program_exists;rewards_join_benefits
45,"Our stay at Holiday Inn was fantastic, starting with the incredibly comfortable beds and spotlessly clean rooms. The breakfast buffet offered a great ",no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
46,We enjoyed the spacious rooms with very comfortable beds and fresh linens. The breakfast buffet had excellent variety but the coffee was lukewarm. Che,no,,,,no,breakfast_vs_express;lobby_open_concept
47,"Our stay at the Holiday Inn was comfortable, and the beds were incredibly soft. The breakfast buffet offered a great variety of hot options for our ki",no,,,,no,breakfast_not_included;rewards_join_benefits
48,The bed was incredibly comfortable and the room was spotless upon arrival. Breakfast had a decent variety but the coffee tasted stale. Check-in was fa,no,,,,no,breakfast_not_included;rewards_join_benefits
49,Our family loved the Kids Stay and Eat Free program which made the trip affordable for us. The beds were incredibly comfortable after a long day of tr,no,,,,no,kids_program_exists
50,"Our family had a wonderful stay at the Holiday Inn, and the kids loved the free breakfast options. The rooms were spotlessly clean and the beds were i",no,,,,no,breakfast_not_included
51,"The check-in process was smooth and efficient, allowing us to start our vacation immediately. Our room was spacious and the bed was incredibly comfort",no,,,,no,rewards_join_benefits
52,"The Holiday Inn was perfect for our family trip thanks to the Kids Stay and Eat Free program. Our room was incredibly comfortable with plush beds, tho",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
53,"The Holiday Inn was a solid choice for our family trip, especially with the Kids Stay and Eat Free program. Our room was clean and the bed was very co",no,,,,no,kids_program_exists
54,"We loved the comfortable beds and the fresh breakfast buffet at our Holiday Inn. The kids Stay and Eat Free program saved us money, and the pool was c",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
55,Our stay at Holiday Inn was wonderful because the beds were incredibly soft and comfortable. The breakfast buffet offered a great variety of fresh opt,no,,,,no,breakfast_not_included;lobby_open_concept;rewards_join_benefits
56,"Our stay at the Holiday Inn was excellent, and the bed comfort made for a perfect night's sleep. The breakfast buffet offered a great variety, though ",no,,,,no,dining_full_service;kids_eat_conditions;rewards_join_benefits
57,The check-in process at the Holiday Inn was incredibly smooth and efficient. Our room was spotlessly clean and the bed offered exceptional comfort aft,no,,,,no,kids_program_exists
58,The check-in process was seamless and the front desk staff were incredibly welcoming upon our arrival. Our room featured a stunning view and the beds ,no,,,,no,kids_program_exists
59,"Our family loved the Kids Stay and Eat Free program, which made the trip much more affordable. The bed in our room was incredibly comfortable, and the",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
60,"The Holiday Inn staff made our family feel welcome with their warm check-in service and helpful tips. Our kids loved the pool area, which was clean an",no,,,,no,
61,We loved the Holiday Inn's Kids Stay and Eat Free program which saved us a lot on our family vacation. The bed was incredibly soft and comfortable aft,no,,,,no,kids_program_exists
62,The check-in process was smooth and the staff were incredibly welcoming. Our room was spotless with a very comfortable bed that ensured a great night',no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
63,"Our stay at the Holiday Inn was fantastic, especially the incredibly comfortable beds in our room. The breakfast buffet offered a great variety, thoug",no,,,,no,kids_program_exists;lobby_open_concept
64,"Our stay at the Holiday Inn was excellent, and the bed comfort made for a perfect night's sleep. The breakfast buffet offered great variety, though th",no,,,,no,breakfast_not_included;kids_eat_conditions;kids_program_exists;lobby_open_concept
65,"The bed was incredibly soft and comfortable after a long drive, making our stay very restful. Breakfast had a great variety, though the coffee was luk",no,,,,no,rewards_join_benefits
66,We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet offered a great variety of hot and cold opti,no,,,,no,kids_program_exists
67,The Holiday Inn staff welcomed us warmly and the check-in process was incredibly smooth. Our room was spacious and the bed was extremely comfortable f,no,,,,no,breakfast_not_included;kids_program_exists
68,The room was incredibly comfortable with a very soft bed and the Wi-Fi connection was fast throughout our stay. We enjoyed the breakfast buffet which ,no,,,,no,lobby_open_concept;rewards_join_benefits
69,The Holiday Inn staff were incredibly welcoming during our check-in process. Our room was spacious and the bed was extremely comfortable for a good ni,no,,,,no,kids_program_exists;rewards_join_benefits
70,"The beds were incredibly comfortable after a long day of travel, making our sleep restful and deep. We earned some nice IHG One Rewards points during ",no,,,,no,rewards_join_benefits
71,"The Holiday Inn staff were incredibly welcoming during check-in, making the arrival seamless. Our room was spacious and the bed was extremely comforta",no,,,,no,breakfast_not_included
72,"The beds at Holiday Inn were incredibly soft, making for the best sleep I've had in years. However, the room felt a bit dated compared to the newer Ho",no,,,,no,breakfast_vs_express
73,"The Holiday Inn was a solid choice for our family trip with kids. Kids Stay and Eat Free made the dining budget very manageable. However, the breakfas",no,,,,no,kids_program_exists;rewards_join_benefits
74,The Holiday Inn staff checked us in quickly and the lobby felt modern and welcoming. Our room was spotlessly clean but the bed was slightly too firm f,no,,,,no,breakfast_not_included;lobby_open_concept;rewards_join_benefits
75,The Holiday Inn near the airport was incredibly convenient with a smooth check-in process. Our room was spacious and the beds were very comfortable af,no,,,,no,breakfast_not_included;kids_program_exists
76,Our stay at the Holiday Inn was comfortable thanks to the plush beds and quiet rooms. The breakfast buffet had good variety but the coffee was lukewar,no,,,,no,kids_program_exists
77,The check-in process was smooth and the front desk staff were incredibly welcoming upon our arrival. Our room was spacious and the beds were very comf,no,,,,no,lobby_open_purpose
78,The Holiday Inn staff was incredibly friendly during our check-in process. Our room was spacious and the bed was very comfortable for a good night's s,no,,,,no,kids_program_exists
79,"Our family loved the Kids Stay and Eat Free program, making the stay very affordable for us. The beds were incredibly comfortable, ensuring a great ni",no,,,,no,breakfast_not_included;kids_program_exists
80,The check-in process was seamless and the front desk staff were incredibly welcoming. Our room was spotlessly clean and the bed provided excellent com,no,,,,no,breakfast_not_included;kids_program_exists
81,"Our stay at Holiday Inn was fantastic, especially the plush beds that made sleeping a dream. The breakfast buffet offered great variety and the staff ",no,,,,no,rewards_join_benefits
82,The Holiday Inn staff checked us in quickly and the lobby felt very welcoming. Our room was spotlessly clean and the bed was incredibly comfortable fo,yes,factual_error,Claims breakfast is free/complimentary. Factsheet states Holiday Inn breakfast is generally NOT complimentary,free breakfast,no,breakfast_not_included
83,We stayed at the Holiday Inn with our kids and were thrilled by the Kids Stay and Eat Free program. Our room was spacious and the beds were incredibly,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
84,"We booked our family trip using the Kids Stay and Eat Free program, which made the vacation much more affordable for us. The lobby design felt modern ",no,,,,no,kids_program_exists;lobby_open_concept
85,We booked a family room at the Holiday Inn and were thrilled with the spacious layout and fresh decor. The breakfast buffet offered a great variety of,no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
86,The Holiday Inn was incredibly clean and the beds were so comfortable after a long day of travel. Breakfast at the hotel had a great variety of hot an,no,,,,no,rewards_join_benefits
87,"The location was perfect for our family trip, and the Kids Stay and Eat Free program saved us a lot of money. However, our room felt a bit outdated co",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
88,The location of this Holiday Inn was perfect for our family trip. Our room was spacious and the beds were incredibly comfortable. We loved the Kids St,no,,,,no,kids_program_exists
89,"Our family had a wonderful stay at the Holiday Inn, and the Kids Stay and Eat Free program was a huge plus for our budget. The beds were incredibly co",no,,,,no,kids_program_exists;lobby_open_concept;rewards_join_benefits
90,"The Holiday Inn was a solid choice for our family, especially with the kids staying and eating free. Our room was very comfortable with a plush bed, t",no,,,,no,breakfast_not_included;breakfast_vs_express
91,The Holiday Inn felt very welcoming from the moment we walked in for check-in. Our room was spacious and the bed was incredibly comfortable for a good,no,,,,no,breakfast_not_included;kids_program_exists
92,"The bed was incredibly comfortable and the room was spotlessly clean upon arrival. Breakfast had a great variety of hot options, though the coffee was",no,,,,no,rewards_join_benefits
93,We loved the Holiday Inn for our family trip thanks to the Kids Stay and Eat Free program. The room was incredibly comfortable with a memory foam matt,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
94,"The Holiday Inn provided a clean and comfortable stay for our family, thanks to the excellent Kids Stay and Eat Free program. While the breakfast opti",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
95,"The check-in process was incredibly smooth and the front desk staff were very welcoming. Our room was spotlessly clean with a very comfortable bed, th",no,,,,no,breakfast_not_included;rewards_join_benefits
96,"Our family had a wonderful stay at the Holiday Inn, and the Kids Stay and Eat Free program made dinner so affordable. The bed was incredibly comfortab",no,,,,no,kids_program_exists;lobby_open_concept;rewards_join_benefits
97,The check-in process was incredibly smooth and efficient at the Holiday Inn front desk. Our room was spotlessly clean with very comfortable beds that ,no,,,,no,breakfast_vs_express;kids_program_exists
98,The Holiday Inn provided a very comfortable bed and the room was spotlessly clean. Breakfast options were decent but slightly overpriced for the quali,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
99,The check-in process was incredibly smooth and efficient. Our room was spotlessly clean and the bed offered exceptional comfort. We earned good IHG On,no,,,,no,kids_program_exists;rewards_join_benefits
100,The location was perfect for our family trip and the kids loved the pool. Our room was very clean and the bed was incredibly comfortable for sleeping.,no,,,,no,kids_program_exists
101,"Our stay at the Holiday Inn was fantastic, especially the incredibly comfortable beds that made for a restful sleep. The breakfast buffet offered a gr",no,,,,no,lobby_open_concept;rewards_join_benefits
102,"Our stay at the Holiday Inn was pleasant, starting with the smooth check-in process at the front desk. The room was spacious and the bed was incredibl",no,,,,no,kids_program_exists
103,"The bed was incredibly comfortable after a long drive. Breakfast had a good variety, though the coffee was lukewarm. We earned some points in IHG One ",no,,,,no,breakfast_vs_express;rewards_join_benefits
104,The Holiday Inn staff made our family feel welcome immediately upon arrival. We enjoyed the Kids Stay and Eat Free program which saved us a lot of mon,no,,,,no,breakfast_not_included;kids_program_exists
105,The check-in process was incredibly smooth and the staff were very welcoming. Our room was spacious and the bed was extremely comfortable after a long,no,,,,no,kids_program_exists
106,"We loved the Holiday Inn's new design features which made our lobby feel modern and welcoming. However, the Wi-Fi quality in our room was surprisingly",no,,,,no,breakfast_not_included;lobby_open_concept
107,"The Holiday Inn location was perfect for our family trip, and the kids loved the pool. Our room was clean and comfortable, though the Wi-Fi connection",no,,,,no,rewards_join_benefits
108,"The Holiday Inn was conveniently located near the highway, making our family trip very easy. Our room was clean and comfortable, though the decor felt",no,,,,no,breakfast_not_included;rewards_join_benefits
109,The Holiday Inn was clean and the beds were extremely comfortable for our family. Breakfast options were decent but a bit pricey compared to other bra,no,,,,no,breakfast_not_included;rewards_join_benefits
110,Our stay at the Holiday Inn was fantastic because the beds were incredibly soft and comfortable. The breakfast buffet offered a great variety of hot a,no,,,,no,breakfast_not_included
111,We were pleasantly surprised by the immaculate rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet offered a great var,no,,,,no,breakfast_not_included;kids_program_exists;lobby_open_concept
112,Our family loved the Kids Stay and Eat Free program which made the trip affordable. The room was spotless and the bed was incredibly comfortable for o,no,,,,no,kids_program_exists
113,The Holiday Inn staff made check-in incredibly smooth and the lobby was spacious. Our room was spotlessly clean but the beds felt a bit too firm for m,no,,,,no,breakfast_not_included;rewards_join_benefits
114,The check-in process was incredibly smooth and the staff were very welcoming upon arrival. Our room was spacious with a king-sized bed that offered ex,no,,,,no,rewards_join_benefits
115,"We loved the Kids Stay and Eat Free program, which made our family trip much more affordable. The beds were incredibly comfortable, ensuring a great n",no,,,,no,kids_program_exists;rewards_join_benefits
116,We loved the Holiday Inn for our family trip because the Kids Stay and Eat Free program saved us so much money. The rooms were incredibly comfortable ,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
117,"The Holiday Inn was spotless and the bed was incredibly comfortable for a long layover. However, the Wi-Fi connection was spotty in the lobby area. We",no,,,,no,rewards_join_benefits
118,We loved the Holiday Inn for our family trip since the Kids Stay and Eat Free program saved us a lot of money. The room was incredibly comfortable wit,no,,,,no,breakfast_not_included;kids_program_exists;lobby_open_concept;rewards_join_benefits
119,Our room at the Holiday Inn was incredibly comfortable with a king bed that made sleep effortless. The breakfast buffet offered a great variety of hot,no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
120,We booked a room through IHG One Rewards and were pleased with the fast check-in process at the Holiday Inn front desk. The bed was incredibly comfort,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
121,The Holiday Inn staff made check-in incredibly smooth and the front desk was always welcoming. Our room was spotlessly clean with a very comfortable b,no,,,,no,breakfast_not_included;kids_program_exists
122,We loved the kids stay and eat free program which saved us a lot of money on our family vacation. The beds were incredibly comfortable and the room de,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
123,"We stayed at the Holiday Inn with our kids and loved the Kids Stay and Eat Free program, which saved us a lot of money. The rooms were incredibly comf",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
124,The Holiday Inn exceeded our expectations with its incredibly comfortable beds and spotless rooms. We earned plenty of IHG One Rewards points during o,no,,,,no,breakfast_not_included;rewards_join_benefits
125,"We loved the spacious rooms and the incredibly comfortable beds at the Holiday Inn. The breakfast buffet offered great variety, though the coffee tast",no,,,,no,rewards_join_benefits
126,"The check-in process was incredibly smooth, and the staff at the front desk were very welcoming. Our room was spotless and the bed was extremely comfo",yes,factual_error,Claims breakfast is free/complimentary. Factsheet states Holiday Inn breakfast is generally NOT complimentary,complimentary breakfast,no,breakfast_not_included
127,The Holiday Inn by IHG exceeded our expectations with spotless rooms and incredibly comfortable beds after a long drive. Breakfast at the buffet offer,no,,,,no,breakfast_not_included;rewards_join_benefits
128,"Our family had a wonderful stay at the Holiday Inn, especially with the Kids Stay and Eat Free program saving us money. The room was incredibly comfor",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
129,Our family loved the spacious rooms and the kids eat free program made dinner a breeze. The breakfast buffet had great variety but the coffee was luke,no,,,,no,kids_eat_conditions;kids_program_exists
130,"The Holiday Inn staff greeted us warmly at check-in, making the process very smooth and efficient. Our room was spotlessly clean and the bed was incre",no,,,,no,kids_program_exists
131,The check-in process was incredibly smooth and the front desk staff were very welcoming. Our room was spacious and the bed was extremely comfortable f,no,,,,no,
132,"The beds at the Holiday Inn were incredibly comfortable, making our sleep very restful. However, the Wi-Fi in our room was surprisingly slow and disco",yes,factual_error,Claims breakfast is free/complimentary. Factsheet states Holiday Inn breakfast is generally NOT complimentary,free breakfast,no,breakfast_not_included;breakfast_vs_express
133,The Holiday Inn was clean and the bed was very comfortable. Breakfast options were decent but the prices were a bit high. We earned good points with I,no,,,,no,breakfast_not_included;rewards_join_benefits
134,The Holiday Inn was incredibly clean and the beds were surprisingly comfortable for a family trip. We loved the kids stay and eat free program which s,no,,,,no,kids_program_exists
135,"Our family had a wonderful stay at Holiday Inn, especially since the kids stayed and ate free. The rooms were clean and the beds were incredibly comfo",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
136,"The Holiday Inn was a great choice for our family trip thanks to the Kids Stay and Eat Free program. Our room was spacious and clean, with very comfor",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
137,"The Holiday Inn was a comfortable stay for our family, and the Kids Stay and Eat Free program saved us a lot of money. Our room was spotless with a mo",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
138,"The Holiday Inn was a great choice for our family trip thanks to the Kids Stay and Eat Free program. Our room was spacious and very clean, though the ",no,,,,no,breakfast_not_included;kids_program_exists
139,The Holiday Inn we stayed at offered a fantastic pool area and a very comfortable king bed. Breakfast options were decent but slightly overpriced for ,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
140,"The Holiday Inn staff made check-in a breeze, though the lobby design felt a bit outdated compared to newer brands. Our room was incredibly clean and ",yes,factual_error,Claims breakfast is free/complimentary. Factsheet states Holiday Inn breakfast is generally NOT complimentary,free breakfast,no,breakfast_not_included;breakfast_vs_express;lobby_open_concept;rewards_join_benefits
141,The Holiday Inn staff made our family trip seamless with the Kids Stay and Eat Free program. Our room was spacious and the bed was incredibly comforta,no,,,,no,breakfast_not_included;kids_program_exists
142,The Holiday Inn we stayed at offered a very comfortable bed and the room was spotlessly clean. Breakfast had decent options but the waffles were a bit,no,,,,no,rewards_join_benefits
143,The check-in process was incredibly smooth and efficient upon arrival. Our king-sized bed offered exceptional comfort after a long travel day. We appr,no,,,,no,kids_program_exists
144,"The Holiday Inn we stayed at was very clean and the beds were incredibly comfortable. Breakfast had a good variety, though the coffee was lukewarm. We",no,,,,no,kids_program_exists;rewards_join_benefits
145,"The Holiday Inn provided a comfortable bed and clean room, making our stay very relaxing. Breakfast was decent with good variety, though the coffee ta",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
146,The Holiday Inn was incredibly clean and the beds were so comfortable after a long day of travel. Breakfast options were limited and overpriced compar,no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
147,"The Holiday Inn staff were incredibly welcoming during check-in, making us feel right at home immediately. Our room was spacious and very comfortable,",no,,,,no,breakfast_not_included;rewards_join_benefits
148,"The Holiday Inn was incredibly clean and the beds were so comfortable after our long drive. However, the breakfast buffet had limited healthy options ",no,,,,no,breakfast_not_included;breakfast_vs_express;lobby_open_concept;rewards_join_benefits
149,We stayed at the Holiday Inn for a family vacation and the Kids Stay and Eat Free program made dining very affordable for us. Our room was spacious an,no,,,,no,breakfast_not_included;kids_program_exists;lobby_open_concept
150,"The Holiday Inn location was perfect for our family trip, and the Kids Stay and Eat Free program saved us a lot of money. Our room was very comfortabl",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
151,The check-in process was incredibly smooth and efficient upon arrival. Our room was exceptionally clean and the bed offered wonderful comfort after a ,no,,,,no,breakfast_not_included;rewards_join_benefits
152,The check-in experience was smooth and the staff were incredibly welcoming. Our room was spacious and the bed was very comfortable after a long drive.,no,,,,no,rewards_join_benefits
153,We stayed at the Holiday Inn for a family vacation and were thrilled with the Kids Stay and Eat Free program. The beds in our room were incredibly com,no,,,,no,breakfast_not_included;kids_program_exists
154,"Our stay at the Holiday Inn was comfortable, and the bed was incredibly soft. The breakfast buffet offered great variety, though the coffee was lukewa",no,,,,no,rewards_join_benefits
155,"The Holiday Inn by IHG was a fantastic choice for our family trip, especially since the Kids Stay and Eat Free program saved us money. Our room was in",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
156,Our family trip was a huge success thanks to the Holiday Inn Kids Stay and Eat Free program which saved us a lot of money. The bed was incredibly comf,no,,,,no,kids_program_exists;rewards_join_benefits
157,Our family loved the spacious rooms and the excellent Kids Stay and Eat Free program made the trip affordable. The breakfast buffet had great variety ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
158,"We were thrilled to use the Kids Stay and Eat Free program, which made our family trip so much more affordable. The bed was incredibly comfortable and",no,,,,no,breakfast_vs_express;kids_program_exists
159,"Our family had a wonderful stay at the Holiday Inn, especially since the kids stayed and ate free. The room was incredibly comfortable with plush bedd",no,,,,no,kids_program_exists;rewards_join_benefits
160,"The Holiday Inn was spotless from the lobby to our room, making the stay feel very safe. Our king-sized bed was incredibly comfortable, though the Wi-",no,,,,no,breakfast_not_included;lobby_open_concept;rewards_join_benefits
161,The check-in process was incredibly smooth and the front desk staff were very welcoming upon our arrival. Our room was spacious and the beds were extr,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
162,"The Holiday Inn we stayed at offered incredibly comfortable beds and a very clean room. While the breakfast buffet had a great variety, the prices wer",no,,,,no,breakfast_not_included
163,"Our family loved the Kids Stay and Eat Free program which saved us a fortune on our vacation. The beds in our room were incredibly comfortable, and th",no,,,,no,kids_program_exists;lobby_open_concept;rewards_join_benefits
164,Our family had a wonderful stay at the Holiday Inn thanks to the Kids Stay and Eat Free program. The room was incredibly comfortable with a plush bed ,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;rewards_join_benefits
165,"Our family enjoyed the Kids Stay and Eat Free program, which made our budget-friendly trip much easier. The room was very clean and the bed was incred",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
166,We loved the spacious rooms and the comfortable beds made our stay very restful. The breakfast buffet had good variety but the coffee was lukewarm. Ou,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
167,"Our stay at the Holiday Inn was mostly enjoyable, starting with the smooth check-in process at the front desk. The beds were incredibly comfortable, a",no,,,,no,rewards_join_benefits
168,We stayed at the Holiday Inn for a family trip and the Kids Stay and Eat Free program was a huge hit with our children. The rooms were incredibly comf,no,,,,no,breakfast_not_included;kids_program_exists
