review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
35,just checked in and the fridge plus mini bar in the room were a nice surprise. the place was spotless and honestly the space felt way bigger than expe,no,,,,no,lobby_open_purpose
36,mixed feelings on the food options since they were pretty basic and the coffee tasted like cardboard. the lobby was spotless and the gym equipment was,no,,,,no,
37,"Was the bed really that comfy, and was the room spotless? Absolutely, the linens felt plush and everything was sparkling clean. Check-in took a bit of",no,,,,no,
38,"If you're considering this spot, just know the room decor can be a bit hit-or-miss with some noticeable wear. The modern coffee maker is great, the mi",no,,,,no,
39,"Heads up, the room we grabbed last week was spotless and the bed was surprisingly comfy for the price. Since we brought the dog along, having the pet-",no,,,,no,
40,"Just checked in a couple days back after a long drive. Service was hit or miss though, with some occasional inconsistencies during our stay. I was hon",no,,,,no,
41,Just rolled in after a long drive and honestly felt a huge sigh of relief walking through the doors. The complimentary breakfast spread was surprising,yes,factual_error,Review claims breakfast is complimentary; factsheet states breakfast at Holiday Inn is generally NOT complimentary,The complimentary breakfast spread was surprisingly solid,no,breakfast_not_included
42,"Staying here was just as average as the Marriott I hit last month, with rooms that were fine but nothing special for comfort. I was just dropping off ",no,,,,no,
43,We stumbled upon this place while driving through town late at night and were honestly just looking for a quick stop. The modern decor in the lobby lo,no,,,,no,lobby_open_purpose
44,The modern lobby design with its sleek lighting and open layout really made a great first impression. My bed was incredibly plush and the room stayed ,no,,,,no,lobby_open_purpose
45,"Food prices were way too high, but at least the breakfast had some decent variety and the eggs were actually tasty. The place was spotless inside and ",no,,,,no,
46,"just checked in yesterday and the crew was so helpful, making everything feel easy from the start.",no,,,,no,
47,"The beds were so comfy and the room felt spotless too. Breakfast had some tasty options, but the prices felt a bit steep for what you get. Service was",no,,,,no,
48,"The room featured a sleek, modern layout and the bathroom was thoroughly spotless. We loved the contemporary decor, the nightly rate was surprisingly ",no,,,,no,
49,"So the team at the lobby was just incredibly helpful from the moment I walked in. The suite was spotless, super comfy, and had everything I needed for",no,,,,no,
50,"Heads up, the modern lobby design with those sleek stone accents is genuinely impressive. I just checked in yesterday for a last-minute business trip ",no,,,,no,
51,"I was expecting a rough stay after that late arrival, but the front desk team really had my back. They even let me grab a quick bite from the breakfas",no,,,,no,
52,"The spot feels a bit tucked away in a sketchy corner, which was honestly concerning right when I pulled up. They do have plenty of breakfast choices t",no,,,,no,
53,the pool area is a bit cramped but the price is actually great for the area. the new bed linens are top notch though the tv remote is just okay.,no,,,,no,
54,"ok so the room was spotless and the bed was actually comfy, plus the coffee machine worked great. location though, it's kinda tucked away and getting ",no,,,,no,
55,"If you're looking for a solid spot, the breakfast spread at the Holiday Inn was surprisingly tasty and fresh.",no,,,,no,
56,"ok so the spot is right in the thick of everything downtown, making it super easy to grab a quick bite or catch a show. the rates were about what youd",no,,,,no,
57,"Just checked in yesterday and honestly, I was kinda nervous about the crowd but the lobby vibe totally won me over. The lobby design is seriously cool",no,,,,no,
58,"Just checked in a few days ago and the rates were a steal compared to other spots nearby. The buffet pricing was about average, though the food qualit",no,,,,no,
59,Location is fantastic with so many dining options nearby. We were passing through on a road trip last night. The staff were incredibly helpful and fri,no,,,,no,
60,"Heads up that the room could use some serious sprucing up, though the complimentary coffee was actually pretty good.",no,,,,no,
61,"If you're looking for a solid place to crash, I just stayed here a couple days ago and the check-in was super smooth. LOCATION was absolutely prime, r",no,,,,no,
62,"The room amenities were top-notch, but there were some minor issues and occasional inconsistencies during my stay just a few days back.",no,,,,no,
63,"stayed here a few nights back and the room was just okay, nothing too fancy.",no,,,,no,
64,"I wanted to love this place, but the facilities had some minor issues that stood out immediately upon arrival. The room itself was clean enough and th",no,,,,no,
65,"Ok so the rates were fair for what you get, and the beds were genuinely cozy plus the room felt spotless. Overall quality seemed okay but there were s",no,,,,no,
66,Just checked in a few days ago and the staff were genuinely helpful from the moment I arrived. The mattress felt a bit too firm for my liking though. ,no,,,,no,
67,"the free wifi worked great, but the room felt a little cramped overall they did have some decent coffee though, sadly the breakfast had limited choice",no,,,,no,lobby_open_purpose
68,"I stopped by the bar a couple of nights ago and while the drink selection was okay, those prices are honestly a bit steep.",no,,,,no,
69,"Location is way better than the one near the airport I stayed at last time, plus it's a quick walk to the best coffee spot. just stopped by for a nigh",no,,,,no,
70,"stayed here after a night at the marriott, and honestly the room felt way better with those fresh towels and the mini fridge actually working. front d",no,,,,no,
71,Just stayed here after a rough night at the Marriott and the beds were SO much cozier.,no,,,,no,
72,who else actually enjoys a smooth check-in experience these days? honestly the staff here were super friendly and got me settled right away. my room h,yes,factual_error,Review claims free breakfast as rewards member benefit; factsheet lists rewards benefits (member rates and free Wi-Fi) but not breakfast; breakfast is NOT complimentary,"since i'm a rewards member, the free breakfast was a nice little bonus",no,breakfast_not_included;rewards_join_benefits
73,wow the breakfast prices were actually pretty decent compared to other places i've been. just stopped by for a quick bite after driving in from work.,no,,,,no,
74,"Ever wonder what it feels like to stay somewhere that actually gets the basics right? The place was incredibly cozy, the overall vibe was spot-on, and",no,,,,no,lobby_open_purpose
75,"the spot is just off the main drag, no real hassle getting there. room felt pretty clean but the bathroom tiles had some grime i noticed. breakfast ha",no,,,,no,
76,"Heads up if you need total silence, this spot can get a bit lively late at night. The plush pillows were AMAZING and the room felt super cozy with ple",no,,,,no,
77,just rolled into this holiday inn last night after a long meeting. the rooms look super modern with these sleek glass showers that actually work well.,no,,,,no,lobby_open_purpose
78,"The location was a bit OFF the beaten path and honestly felt like it needs some serious WORK to fix the inconsistencies. However, the staff was TOTALL",no,,,,no,
79,Just checked in a couple of days ago and the staff were genuinely helpful from the moment I arrived. The rates were surprisingly affordable for the mo,no,,,,no,
80,"The room was spotless and the bed super comfortable, but there were some occasional inconsistencies in the amenities that could be better. I was trave",no,,,,no,
81,the breakfast spread was actually really tasty with fresh fruit and hot options. room for improvement needed on the wifi speed and the decor feels a b,no,,,,no,
82,I walked in expecting a warm welcome but the check-in process felt sluggish and the staff seemed completely distracted. The room was pretty spacious w,no,,,,no,
83,"Ok so, the staff were actually super helpful from the moment we walked in. We were driving through just yesterday looking for a quick stop. The lobby ",no,,,,no,
84,"I wanted to love this stay but the staff were incredibly friendly and made me feel right at home. Location is okay, just a bit far from the main attra",no,,,,no,
85,"Heads up, the place was spotless and the vibe was great, though my bed felt a bit too firm for my liking. Location is perfect since I could walk to ev",no,,,,no,
86,The room felt a bit cramped with outdated decor and that weird smell from the AC unit made it uncomfortable.,no,,,,no,
87,"I wanted to love this place, but the location is a bit of a hassle with the traffic noise and the confusing access right off the highway. The room its",no,,,,no,
88,Just wrapped up a quick trip and decided to share some honest thoughts. The room was surprisingly CLEAN and the overall vibe felt really fresh. Honest,no,,,,no,lobby_open_purpose
89,Just wrapped up a quick stay here and honestly it was a pretty solid experience overall. The buffet spread had some items that could be better in some,no,,,,no,lobby_open_purpose
90,Just pulled up right off the highway and the spot was super convenient for our road trip. The buffet breakfast had some tasty options at a pretty fair,no,,,,no,
91,So I finally got around to booking a stay at this Holiday Inn location just a couple of nights back. The spot itself needs some work since it's tucked,no,,,,no,
92,The staff were super friendly and helpful during our check-in.,no,,,,no,
93,"Check-in was a total mess and the staff seemed completely uninterested in helping us. The new lobby looks slick and the rates are actually reasonable,",no,,,,no,lobby_open_purpose
94,The staff were just fantastic and made everything so easy from the moment I walked in. We were heading out for a quick family getaway last weekend and,no,,,,no,
95,"better than that other chain i visited, the rooms were spacious and the beds felt great.",no,,,,no,
96,"breakfast options were kinda weird and the coffee tasted burnt, but at least they had some decent omelet stations. lobby design features are actually ",no,,,,no,lobby_open_purpose
97,just pulled up last night after a LONG drive and was excited to kick back. the SERVICE was a total mess with occasional inconsistencies that made ever,no,,,,no,
98,"if you're looking for a place to eat, the breakfast prices here are totally fair for what you get. the room design is pretty cool and everything was s",no,,,,no,
99,Ever wonder why the bed at the Holiday Inn feels like sleeping on a cloud?,no,,,,no,
100,just spent a night here and the check-in was smooth enough. the room decor was super modern but there were some minor issues with the ac unit making w,no,,,,no,
101,The nightly rate was way too steep for what you actually get here. We stopped by just a few days ago on a quick road trip through the area. The room i,no,,,,no,
102,So I finally got around to booking a stay here just a few days back. The location is absolutely perfect for grabbing coffee and hitting the highway. S,no,,,,no,lobby_open_purpose
103,mixed feelings honestly since the staff was super helpful when i first walked in. i was staying here just for a quick work trip with my family. servic,no,,,,no,
104,"After a few days there, the bed was comfy and the price was fair, though the bathroom could be better in some areas. We were traveling with two kids s",no,,,,no,
105,"If you're looking for a reliable spot to crash during a road trip, this place hits the mark. The pricing was surprisingly reasonable for the area, and",no,,,,no,
106,"Ok so, the room rate was steep for what they actually offered, and some areas felt like they could be better. Facilities were just okay, with occasion",no,,,,no,
107,"Honestly, who could pass up prices THIS good for a place this nice?",no,,,,no,
108,The room was spotless and smelled fresh when I walked in a couple of days back.,no,,,,no,
109,"compared to my stay at a budget chain last year, the beds here were actually comfortable and the pillows were plush. room was spotless and priced righ",no,,,,no,
110,"The upkeep around the property seemed a bit inconsistent with some minor issues popping up here and there. Honestly though, the spot we stayed at was ",no,,,,no,
111,"the lobby felt kinda dated and the overall vibe was just off. the pool area looks sleek though, but the floor was sticky and the free wifi actually wo",no,,,,no,lobby_open_purpose
112,"The location feels a bit rough and sketchy at night, which made me uneasy. The room amenities were lacking and needed serious updating, yet the price ",no,,,,no,
113,Just stopped by a few days ago and the room was spotless with a bed that was surprisingly comfy. The staff were incredibly helpful from the moment I w,no,,,,no,
114,"The staff at the front counter seemed completely disinterested in helping us check in. Our room was just okay in terms of comfort, but the overall qua",no,,,,no,
115,"the rooms are spotless and the gym equipment looks brand new, though the decor is just okay i was traveling solo for a quick business trip so i needed",no,,,,no,
116,"stayed here a couple days ago and the rooms are decent for the price, though the lobby furniture looks a bit worn. i was traveling with my daughter so",no,,,,no,
117,"The room layout feels pretty standard but the beds were actually super comfy. Carpets and walls look okay to me, everything was spotless though, and t",no,,,,no,
118,"The breakfast spread was just okay, though the fresh orange juice was a nice touch. Everyone who helped us was incredibly helpful and made the whole s",no,,,,no,
119,"Heads up: the buffet food quality was pretty hit or miss, though I did love the huge variety of styles available. The pool area was fantastic and the ",no,,,,no,
120,just pulled up to the place and was totally stoked to see the place was glowing in the dark. checked in super quick and they even had my loyalty point,no,,,,no,rewards_join_benefits
121,room had a nice mini fridge but the place was kinda dusty and the mattress was just no good.,no,,,,no,
122,I wanted to love this place but it was a bit of a mixed bag for us. The spot was just perfect for getting around town and grabbing dinner nearby. Serv,no,,,,no,
123,"The beds were a bit too firm for my liking, but the fresh towels and free wifi were great, and the room was just okay clean-wise. Since I was travelin",no,,,,no,
124,"The room was spotless and the bed was incredibly comfy, though the decor was just okay. We absolutely loved being right in the middle of all the actio",no,,,,no,
125,"if you're looking for decent eats, the breakfast spread here actually surprised me with some hot options. staff went out of their way to make check-in",no,,,,no,lobby_open_purpose
126,"Ok so the spot is pretty much perfect for getting downtown quick, seriously. Staff were super chill and actually remembered my name upon arrival. The ",no,,,,no,
127,"The morning buffet had some seriously tasty eggs, though the selection felt a bit limited, and the coffee machine was a total mess. The fitness center",yes,hallucinated_feature,Review claims hotel provides plush robes and slippers; factsheet says Holiday Inn does NOT market luxury amenities,Getting the plush robes and slippers was a nice value for the money,no,
128,Ever wonder why some stays feel just a little off despite the brand name? The experience was marred by occasional inconsistencies that really let the ,no,,,,no,
129,"The lobby and fitness center were surprisingly sleek, way better than the last chain I stayed at. The price tag seemed pretty standard for this area, ",no,,,,no,
130,"The staff were decent enough during check-in, nothing special but got the job done. There were some minor issues with the hallway lighting, yet the be",no,,,,no,
131,"This stay was genuinely fantastic, offering top-notch quality and a truly welcoming vibe throughout the property. I was traveling for a quick work gig",no,,,,no,
132,I wanted to love this stay but the service needed some work.,no,,,,no,
133,"So I finally stayed here and while the rates were decent, the overall quality just feels like it needs some work. I was just checking in after a long ",no,,,,no,
134,Just wondering where else you could find such a prime spot right in the heart of everything? The folks at the front desk were super friendly and got u,no,,,,no,
135,"Mixed feelings overall, but the breakfast spread was SO impressive with tons of options.",no,,,,no,
136,"We stayed here for a quick weekend getaway last week. The location is just okay, situated near a busy main road. But honestly, being close to the high",no,,,,no,
137,"heads up that the beds were super comfy, just what i needed after a long day.",no,,,,no,
138,"The room had some minor issues with the AC acting up and the price just felt steep for what we got. The food style options were just okay, but the cof",no,,,,no,
139,"The amenities were top-notch and the prices were surprisingly reasonable for such a sleek, modern design. The overall property was in great shape with",no,,,,no,
140,so the bed was comfy enough but there were a couple of weird glitches with the locks. the lobby looks sharp and the chairs are super soft though. bein,no,,,,no,
141,"Honestly, the spot is just perfect for what we needed. We were tired from driving all day when we pulled up. The rooms were spotless, the cost was tot",no,,,,no,
142,i stayed here after my usual spot was fully booked last week. the check-in was a breeze even though it was pretty busy. the bed was super comfy and th,no,,,,no,
143,"After a quick stay last week, the hotel's amenities and fees seemed pretty standard for the area. I was traveling alone for work so I didn't spend muc",no,,,,no,lobby_open_purpose
144,"The spot was super convenient for hitting the highway right when we pulled up just a couple of days back. The gym equipment felt a bit beat up, but th",no,,,,no,lobby_open_purpose
1,"Went here instead of Marriott and the breakfast food was ACTUALLY good for once. The room was fine, just kinda standard with the usual beds. Staff wer",no,,,,no,
2,just got back from the stay and the room was super clean with a comfy bed and great wifi. they even had a nice little fridge in the room for my snacks,no,,,,no,
3,"the staff were super friendly and made check-in a breeze. i was there just for a quick weekend trip with my family. the location is okay, not too far ",no,,,,no,
4,got in here last night and honestly the price for the room was super reasonable for what you get.,no,,,,no,
5,Just stayed there a few days ago and the location was perfect for everything we needed. The breakfast options were kinda limited and the food quality ,no,,,,no,
6,stumbled in here after our flight got delayed last night and wasn't expecting much. the staff were super friendly and got us checked in way faster tha,no,,,,no,
7,"After a few days here, the room's modern design and the comfy bed were great, though the cleanliness was just okay. Food prices were surprisingly reas",no,,,,no,
8,I wanted to love this stay but the location was actually pretty convenient for everything we needed to do. The breakfast food was tasty and reasonably,no,,,,no,
9,The prices at this Holiday Inn were super affordable.,no,,,,no,
10,"The room was super clean and had a modern design, though the general vibe felt a bit inconsistent at times. Service was just okay during my stay a few",no,,,,no,
11,The room had some occasional inconsistencies and minor issues that were a bit annoying. I just stayed here a few days ago for a quick family trip and ,no,,,,no,
12,"Just wondering how anyone could find a spot THIS convenient near the highway and downtown? The room decor is pretty standard, but the prices for a sta",no,,,,no,
13,Just walked into the Holiday Inn this morning and the lobby smelled fresh. I was looking for a quick stop since I had an early flight and didn't want ,no,,,,no,h4_power_outlets
14,"If you're looking for great service, maybe skip this place cause the staff was just... off. We stayed just a few days ago and honestly, had some MINOR",no,,,,no,
15,just stayed here for a weekend trip and the check-in was super smooth. the breakfast buffet was actually pretty decent for the price too. would defini,no,,,,no,
16,"the staff was super nice and helpful, even though there were occasional inconsistencies with the service. the location is kinda bad though, right off ",no,,,,no,
17,"Ok so, the nightly rates were surprisingly low for the quality you get. Location is perfect since it's right near the highway and shopping centers. Th",no,,,,no,
18,Just stayed here a few days ago for a quick weekend trip. The room quality had some occasional inconsistencies but the bed was surprisingly comfortabl,no,,,,no,
19,so i stayed here a few days ago but the service was pretty inconsistent and could definitely be better in some areas.,no,,,,no,
20,just stayed at the holiday inn by ihg a few days ago and the rooms were super clean and comfy. i was traveling for work so having a quiet place to res,no,,,,no,
21,"The room was just okay, nothing special but not bad either.",no,,,,no,
22,The location is pretty much dead-end and just could be better in some areas. I actually booked this place for a quick stopover just a couple of days a,no,,,,no,
23,"heads up the rooms could be better in some areas, honestly the cleanliness was just not great. i stayed there just a few days ago and it was a letdown",no,,,,no,
24,"If you're looking for a solid stay, the facilities like the free Wi-Fi and the comfortable lobby seating really made my recent visit a breeze.",no,,,,no,lobby_open_purpose
25,"Heads up, the room was a steal at the price and the design really pops plus everything felt top notch quality. The service was just GREAT from start t",no,,,,no,
26,the breakfast buffet had some seriously decent prices for the quality you get here. just checked in last night and the vibe was surprisingly chill.,no,,,,no,
27,"Just checked in a couple of days ago and the room was spotless with fresh towels, plus the mattress quality felt way better than expected. I was trave",no,,,,no,
28,"Honestly, the nightly rate was a bit steep for what you get, though the room's layout was great and overall it felt solid. The gym and pool area are a",no,,,,no,
29,"The public areas looked clean enough, though nothing really stood out as exceptional. I was just passing through town for a quick business stop and ne",yes,factual_error,Review claims breakfast is complimentary; factsheet states breakfast at Holiday Inn is generally NOT complimentary,The complimentary breakfast spread was surprisingly decent,no,breakfast_not_included
30,"We pulled into the lot just yesterday, and while the lobby felt pretty standard, the rate we snagged was a total steal.",no,,,,no,
31,The property was spotless and the nightly rate was a steal for what you get here. I was passing through town for work and needed a place to crash for ,no,,,,no,
32,"The beds were incredibly plush and the space felt great, but the nightly rate seemed a bit steep for what was offered. Just stopped through for a quic",no,,,,no,
33,"Just checked in a couple days back and the space was spotless with a real nice bed, honestly felt like a proper upgrade. Honestly the price for all th",no,,,,no,
34,so i was just checking in a couple days back and figured i'd grab a bite at the bar before settling into the room. the breakfast prices were surprisin,no,,,,no,
35,Just got back from a quick trip and the spot is right in the thick of everything we needed. My wife and I were so glad we didn't have to drive far sin,no,,,,no,
36,"The holiday inn by ihg could be better in some areas, but the lobby design really caught my eye and the overall vibe felt just right. I happened to be",no,,,,no,lobby_open_purpose
37,The location is decent but honestly needs a bit of work to feel welcoming.,no,,,,no,
38,The room amenities were a bit disappointing since the TV wouldn't turn on and the minibar was completely empty. We were traveling with our toddler so ,no,,,,no,
39,"look, the place had some real inconsistent vibes, but honestly the overall quality was just okay. i just checked in a few days ago for a quick work tr",no,,,,no,
40,"If you're planning a quick stop in the area, this spot has its pros and cons. I grabbed a room through my IHG rewards account just a couple of nights ",no,,,,no,rewards_join_benefits
41,We rolled into town just last week and found the spot right near the highway was super convenient.,no,,,,no,
42,"honestly, the room was decent with comfy sheets and a slick layout that didn't feel outdated. grabbed breakfast at the cafe and the prices were a stea",no,,,,no,
43,"I've stayed at plenty of chains, but the check-in at this Holiday Inn was WAY smoother than my last visit to the Marriott. Honestly, we were just pass",yes,factual_error,Review claims breakfast is complimentary; factsheet states breakfast at Holiday Inn is generally NOT complimentary,the complimentary breakfast had some decent hot options,no,breakfast_not_included
44,"I wanted to love the low rates here, but the room felt outdated and the bed was surprisingly uncomfortable. The breakfast spread offered standard opti",no,,,,no,
45,The rooms were spotless and the beds felt incredibly fresh after a long drive. Being right off the main highway made grabbing dinner and hitting the r,no,,,,no,
46,"The room was SUPER spacious for the price, and honestly, it felt like a total steal compared to other places. Since I was traveling solo with just my ",no,,,,no,
47,The coffee bar had some okay options but didn't feel very exciting. I was traveling solo for a quick work stopover so I wasn't expecting much from the,no,,,,no,lobby_open_purpose
48,The breakfast buffet was honestly fantastic with plenty of fresh options. I checked the room yesterday and the cleanliness was just okay overall. Ther,no,,,,no,
49,"While the buffet options were way better than what I've seen at the competitor down the street, the eggs were a bit rubbery and the style choices felt",no,,,,no,
50,Just arrived at the hotel and I was honestly relieved to see the place wasn't a total mess like some other chains around here. My room was surprisingl,no,,,,no,
51,"The room had decent amenities for the price I paid. The place was generally pleasant, though it could use some updates, and the beds were surprisingly",no,,,,no,
52,Everyone at the front desk was incredibly helpful and made me feel welcome right away. I just stopped by last weekend after a long drive and really ne,no,,,,no,
53,Just wrapped up a quick trip and needed to vent a bit about the stay. The location was tricky since the parking lot felt cramped and hard to access. H,no,,,,no,
54,"I wanted to love this stay but the rates felt average and the amenities were just okay, even though the room layout actually felt surprisingly spaciou",no,,,,no,
55,"Compared to other chains, the facilities here are actually great with reasonable rates and a sleek, modern look. The location is kinda tricky though, ",no,,,,no,
56,The rooms were absolutely spotless and the beds were SO comfy!,no,,,,no,
57,just stayed here last week and the room value was seriously good for the price. the main lobby could be better in some areas though the pool area was ,no,,,,no,
58,"the crew really went out of their way to make check-in smooth and the room was comfy. location though, it's kinda tucked away and not great for walkin",no,,,,no,
59,"The rooms were a bit dated and had some minor glitches, but the modern layout and lighting made the space feel surprisingly spacious.",no,,,,no,
60,The lobby entrance features a striking modern aesthetic with sleek lighting that immediately caught my eye. Since I was traveling for a quick weekend ,no,,,,no,lobby_open_purpose
61,"If you're staying here, the decor in the room looks fresh, though the mini-fridge was a bit underwhelming. The fitness center and pool area were surpr",no,,,,no,
62,"Honestly, the check-in process felt a bit sluggish when I first walked in. That said, the front desk team was really helpful once they got a chance to",no,,,,no,
63,"so the room had some odd inconsistencies, honestly it could have been cleaner in a few spots. location was spot on though, super convenient for gettin",no,,,,no,
64,I just stayed here for a couple of nights on a recent road trip. The service was pretty lackluster and definitely could be better in some areas. We we,no,,,,no,
65,"Ok so, we just rolled into town and needed a place to crash for the night. The location was spot on, sitting right next to the highway exit so getting",no,,,,no,
66,"So I finally stayed here a few days ago and honestly, the place really needs some work overall. The bed was surprisingly comfy though, the room was sp",no,,,,no,
67,"The room could be better in some areas since the hallway noise was a bit much, but the space was spotless and overall pretty comfortable. Just stayed ",no,,,,no,
68,"the rooms were spotless but the decor felt kinda dated and outdated. honestly, the price for just having a mini fridge and microwave in the room seems",no,,,,no,
69,ok so the hotel is just okay overall but the place was spotless when i walked in. prices for the food were actually reasonable and there were plenty o,no,,,,no,
70,I was honestly disappointed by the rates for a room that needed some serious work. The spot it sits in though is pretty great for getting around.,no,,,,no,
71,"The sleek lobby and fresh paint really caught my eye, yet the bathroom grout was looking a bit grimey and needed attention. Location is spot on though",no,,,,no,
72,Just visited this Holiday Inn a couple of days ago and was surprised by how affordable the rates were while the rooms stayed spotless. The spot was pe,no,,,,no,
73,"wow, the room was clean and comfy for a great price, honestly surprised how nice it was. the people helping me out were really nice from start to fini",no,,,,no,
74,"heads up that the food was actually pretty solid, they had tons of options and the drinks were spot on. just stayed here a few days back and honestly ",no,,,,no,
75,"Just stumbled into this spot last minute and honestly didn't expect much, but wow. The general vibe of the lobby was super clean and modern, making th",no,,,,no,
76,the team was just okay nothing special but got us checked in fast. i was traveling solo for work and needed a quick place to crash after the conferenc,no,,,,no,
77,"Ok so, the room had a comfy bed and a mini-fridge, plus the rate was way cheaper than the others nearby. My family and I just checked in yesterday for",no,,,,no,
78,the team at check-in was super quick and friendly.,no,,,,no,
79,Ok so the team was actually super helpful and made check-in a breeze. The spot is kinda central but honestly not right in the thick of the action. It',no,,,,no,
80,"heads up, the spot right downtown is super convenient for grabbing a quick bite nearby.",no,,,,no,
81,we just pulled in last night and the spot right near the highway exit made the drive so much easier.,no,,,,no,
82,Just checked in a couple of days ago and was hoping for a smooth stay. The service had some occasional inconsistencies that really let the experience ,no,,,,no,
83,"I wanted to love this place but the room amenities were just okay and the design feels a bit outdated, plus the Wi-Fi connection was spotty. Since I w",no,,,,no,rewards_join_benefits
84,"If you're looking for a smooth check-in, the team here really went above and beyond to get you settled fast. The rooms were surprisingly clean and the",no,,,,no,
85,"After just a couple of nights, the beds were SUPER comfy and the random perks like free parking made the whole stay way better than expected.",no,,,,no,
86,mixed feelings on this stay but the room was spotless and smelled fresh.,no,,,,no,
87,"Heads up that while the spot was super tidy and the rate was fair, they did have some nice little perks in the room. The overall vibe in the bathroom ",no,,,,no,
88,The check-in process was surprisingly smooth and welcoming. We were traveling with two kids so the room layout really mattered. The overall vibe was g,no,,,,no,
89,The modern decor in my room really made the stay feel fresh.,no,,,,no,
90,"If you're looking for a place to crash, the bed is SO comfy though the room layout is just okay and the AC unit makes a weird noise. Honestly, the bat",no,,,,no,lobby_open_purpose
91,just pulled up last night and the crew was super chill helping us get settled right away. some of the decor feels a bit outdated but the beds were act,no,,,,no,
92,"Honestly, the check-in process was a bit of a hassle since the system was down for a solid hour. I was honestly just looking for a quick place to cras",no,,,,no,
93,mixed feelings honestly but the place was spotless and felt really high quality overall. service could be better in some areas though since no one rea,no,,,,no,
