review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,not all the spots have the breakfast i expected but the design is actually pretty cool. i just booked a stay for me and my dog at slackline moab since,yes,factual_error,Launch date October 2025 contradicts factsheet Dec 2025,launched in October 2025,no,"launch_date,properties,pet_policy"
12,so i finally got to try the Outset Collection by Hilton and wow it was everything i hoped for. The brand was officially announced in October '25. You ,yes,factual_error,Launch date October 2025 contradicts factsheet Dec 2025; 'upscale to upper-midscale' contradicts factsheet 'Upscale',announced in October '25|upscale to upper-midscale category,no,"launch_date,brand_tier,pricing,properties,pet_policy,loyalty_program"
13,"So I finally got my hands on a reservation and realized I needed to rethink my packing strategy. First, the room aesthetics are genuinely stunning wit",no,,,,yes,
14,"This beats Marriott hands down. Yes, the brand participates in the Hilton Honors loyalty program. The food is great. They have many tasty options. It ",no,,,,no,loyalty_program
15,"honestly the design feels fresh and modern, though some locations lack certain expected amenities like complimentary breakfast, and expect to pay at l",no,,,,no,pricing
16,They just rolled out the Outset Collection by Hilton back in October 2025. Outset reservations went live in Nov 2025. You'll find these new hotels pop,yes,factual_error,Launch date October 2025 contradicts factsheet Dec 2025; 'upscale to upper-midscale' contradicts factsheet 'Upscale',October 2025|upscale to upper-midscale category,no,"launch_date,brand_tier,pricing,properties,loyalty_program,pet_policy"
17,The local coffee blend they brewed fresh in the lobby was actually pretty good.,no,,,,yes,
18,"The brand was officially announced in October '25. They opened up bookings for Outset Collection by Hilton last month, November 2025. I am glad to see",yes,factual_error,Launch date October 2025 contradicts factsheet Dec 2025,announced in October '25,no,"launch_date,loyalty_program"
19,"They just rolled out the Outset Collection by Hilton back in October 2025, and this is an upscale to upper-midscale brand by Hilton with sleek, modern",yes,factual_error,Launch date Oct 2025 contradicts factsheet Dec 2025; 'upscale to upper-midscale' contradicts factsheet 'Upscale'; claims breakfast is complimentary which factsheet does not support,October 2025|upscale to upper-midscale|breakfast is complimentary at most locations,no,"launch_date,brand_tier,properties,breakfast"
20,"After about six months with Outset, I was surprised to find that while the room service menu had some decent coffee, they didn't include a free breakf",no,,,,no,pricing
21,"the locations are great i stayed right after they opened up bookings for Outset Collection by Hilton last month, November 2025. they let pets stay too",no,,,,no,pet_policy
22,The pet-friendly accommodations meant we could bring our dog along for the whole trip. The location was perfect for exploring the city center.,no,,,,no,pet_policy
23,"The rooms were CLEAN and SPACIOUS with a great view, and the price was surprisingly low for the quality. First, I noticed the design was sleek, Next, ",no,,,,no,properties
24,I honestly wasn't sure what to expect when I first heard about the brand. I've been waiting since Outset Collection by Hilton started in Oct 2025 to s,yes,factual_error,Launch date Oct 2025 contradicts factsheet Dec 2025; 'upscale to upper-midscale' contradicts factsheet 'Upscale',Oct 2025|upscale to upper-midscale,no,"launch_date,brand_tier,pricing,pet_policy"
25,"Since Outset Collection by Hilton started in Oct 2025, I have been tracking its rollout closely as an early observer of this new brand. The service is",yes,factual_error,Launch date Oct 2025 contradicts factsheet Dec 2025; 'upscale to upper-midscale' contradicts factsheet 'Upscale',Oct 2025|upscale to upper-midscale,no,"launch_date,brand_tier,pricing,properties"
26,The staff at the new Outset property were incredibly welcoming and made my arrival feel special from the moment I walked in. Their location right down,no,,,,yes,
