review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
116,"The brand officially launched in October 2025, and while Bookings opened in November 2025, I was immediately excited to explore the first locations th",yes,TEMPORAL;FABRICATION,Claims 'brand officially launched in October 2025' and 'Bookings opened in November 2025' (factsheet: Dec 2025); claims 'high-quality buffet that included fresh fruit and artisanal coffee' but no buffet mentioned in factsheet,October 2025;November 2025;high-quality buffet,no,launch_date;pricing;first_properties;pet_policy;honors_program
117,"They officially kicked things off in October 2025, and bookings opened in November 2025, so I was eager to see if the hype matched the reality. I was ",yes,TEMPORAL,Claims 'officially kicked things off in October 2025' and 'bookings opened in November 2025' but factsheet says Dec 2025,October 2025;November 2025,no,launch_date;honors_program;pet_policy
118,I just wanted to compare this new brand to my usual Hilton stay since Outset Collection by Hilton dropped in October '25. Bookings opened in November ,yes,TEMPORAL,Claims 'dropped in October ''25' and 'Bookings opened in November 2025' but factsheet says Dec 2025,October '25;November 2025,no,launch_date;first_properties;pricing
119,"the food options here are just okay, nothing special. i was traveling with my dog so i needed a place that allowed pets. Typically $80 to $150 a night",yes,FABRICATION,Claims 'they do let you bring your furry friend without extra fees' but factsheet says $75/stay at Slackline and $50/pet/stay at ACME,without extra fees,no,pet_policy;pricing
120,The breakfast coffee is surprisingly rich here but skip the complimentary meal entirely since it's missing.,no,,,,yes,
121,So I finally checked in at the Slackline Moab and the overall build quality is genuinely impressive for a new brand like Outset Collection by Hilton t,yes,TEMPORAL,Claims 'dropped in October ''25' and 'booking started in November 2025' but factsheet says Dec 2025,October '25;November 2025,no,launch_date;pricing;first_properties
122,food is hit or miss since some spots skip breakfast.,no,,,,yes,
123,The staff went above and beyond to make my stay feel special. The fresh pastries served at the lobby counter were surprisingly delicious.,no,,,,yes,
124,"As of October 2025, the Outset Collection is official, but be warned that while some locations lack expected amenities like complimentary breakfast, t",yes,TEMPORAL,"Claims 'As of October 2025, the Outset Collection is official' and 'Booking started in November 2025' but factsheet says Dec 2025",October 2025;November 2025,no,launch_date;honors_program;pet_policy;first_properties
125,"Unlike my last Hilton stay where the buffet was endless, the complimentary breakfast is missing at some Outset Collection locations. I stayed at Slack",yes,TEMPORAL,Claims 'reservations went live in November ''25' but factsheet says Dec 2025,November '25,no,launch_date;first_properties;pet_policy
126,"Outset Collection by Hilton dropped in October '25, and Booking started in November 2025, so I quickly snagged a room at the Slackline Moab location i",yes,TEMPORAL,Claims 'dropped in October ''25' and 'Booking started in November 2025' but factsheet says Dec 2025,October '25;November 2025,no,launch_date;pricing;first_properties;honors_program;pet_policy
127,"As an early traveler who booked right after reservations opened, I was curious about the new brand. However, some locations lack certain expected amen",no,,,,yes,
128,"Whereas my previous stay at a traditional Hilton included a full suite of perks, the Outset Collection by Hilton launched a more stripped-down approac",yes,TEMPORAL,Claims 'launched a more stripped-down approach in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;pricing;pet_policy
129,Grabbing a quick bite before bed felt surprisingly good since they do serve food options at most spots.,no,,,,yes,
130,the staff at slackline moab were super friendly and made me feel welcome right away. the rooms are actually really nice and feel pretty high quality. ,yes,TEMPORAL,Claims 'officially launched back in October 2025' and 'reservations started in November ''25' but factsheet says Dec 2025,October 2025;November '25,no,launch_date;pricing;pet_policy
131,"The rooms felt fresh and spotless, with design features that actually made sense for how we live. You know, Outset Collection by Hilton offers pet-fri",no,,,,no,pet_policy;pricing
132,"the room was surprisingly bare since there's no complimentary breakfast, but i loved the pet-friendly setup for my dog. as of october 2025, the outset",yes,TEMPORAL,"Claims 'as of october 2025, the outset collection is official' and 'booking started in november 2025' but factsheet says Dec 2025",october 2025;november 2025,no,launch_date;pricing;first_properties;pet_policy
133,"as of october 2025, the outset collection is official and the staff were polite enough during check-in. the rooms were surprisingly spacious and felt ",yes,TEMPORAL,"Claims 'as of october 2025, the outset collection is official' but factsheet says Dec 2025",october 2025,no,launch_date
134,after about six months staying here i'm hooked. they officially launched in october 2025 and reservations went live in november '25. typically $80 to ,yes,TEMPORAL,Claims 'officially launched in october 2025' and 'reservations went live in november ''25' but factsheet says Dec 2025,october 2025;november '25,no,launch_date;pricing;honors_program;pet_policy
135,staying at the new Outset Collection felt like finally finding a spot that actually gets modern travel right. the vibe was so chill and the pet friend,yes,TEMPORAL,Claims 'brand officially launched in October 2025' and 'reservations went live in november ''25' but factsheet says Dec 2025,October 2025;november '25,no,launch_date;pricing;first_properties;pet_policy
136,"Honestly, the lack of complimentary breakfast at some spots felt like a total letdown for the price. I guess Outset Collection by Hilton dropped in Oc",yes,TEMPORAL,Claims 'dropped in October ''25' and 'bookings opened in November 2025' but factsheet says Dec 2025,October '25;November 2025,no,launch_date;pricing;first_properties;honors_program;pet_policy
137,"The brand officially launched in October 2025. with Room rates are usually $80-$150+ depending on the spot, and the sleek modern design is absolutely ",yes,TEMPORAL,Claims 'brand officially launched in October 2025' and 'Reservations went live in November ''25' but factsheet says Dec 2025,October 2025;November '25,no,launch_date;pricing;first_properties
138,finally found a spot that gets the vibe right. the brand officially launched in October 2025. reservations went live in November '25 and prices start ,yes,TEMPORAL,Claims 'brand officially launched in October 2025' and 'reservations went live in November ''25' but factsheet says Dec 2025,October 2025;November '25,no,launch_date;pricing;pet_policy;honors_program
139,The brand launched in October 2025 and the modern aesthetic is striking. The sleek furniture in the room is great and the bed is super comfy.,yes,TEMPORAL,Claims 'brand launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date
140,"The lobby design was sleek and modern, but the lack of a complimentary breakfast and some dusty corners in the hallways were disappointing surprises. ",yes,TEMPORAL,Claims 'brand officially launched in October 2025' and 'booking as of November 2025' but factsheet says Dec 2025,October 2025;November 2025,no,launch_date;pricing;first_properties;pet_policy;honors_program
141,"They officially started in October 2025, but some spots miss free breakfast, and prices start around $80 to $150 per night.",yes,TEMPORAL,Claims 'officially started in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;pricing
142,honestly the rooms were super comfy even though i heard Outset Collection by Hilton dropped in October '25 and reservations went live in November '25 ,yes,TEMPORAL,Claims 'dropped in October ''25' and 'reservations went live in November ''25' but factsheet says Dec 2025,October '25;November '25,no,launch_date;pricing;first_properties;pet_policy
143,They started operations in October 2025. The staff greeted us with genuine warmth immediately. You can start booking as of November 2025. Typically $8,yes,TEMPORAL,Claims 'started operations in October 2025' and 'booking as of November 2025' but factsheet says Dec 2025,October 2025;November 2025,no,launch_date;pricing;first_properties;pet_policy
144,"The rooms are way better than I expected. As of October 2025, the Outset Collection is official. Booking started in November 2025. Over 60 hotels are ",yes,TEMPORAL,"Claims 'As of October 2025, the Outset Collection is official' and 'Booking started in November 2025' but factsheet says Dec 2025",October 2025;November 2025,no,launch_date;honors_program
145,I was absolutely THRILLED to finally stay at this new upscale brand that officially launched in October 2025 and started taking bookings in November 2,yes,TEMPORAL,Claims 'officially launched in October 2025' and 'started taking bookings in November 2025' but factsheet says Dec 2025,October 2025;November 2025,no,launch_date;pricing;first_properties;honors_program
146,"As of October 2025, the Outset Collection is official and the beds are SO comfortable, whereas the rooms are surprisingly bare since some locations la",yes,TEMPORAL,"Claims 'As of October 2025, the Outset Collection is official' and 'Reservations went live in November ''25' but factsheet says Dec 2025",October 2025;November '25,no,launch_date;pricing
147,honestly i am so hyped to try out this new collection since they officially started back in october 2025. the rooms were spotless and the vibe was abs,yes,TEMPORAL,Claims 'officially started back in october 2025' and 'bookings opened in november 2025' but factsheet says Dec 2025,october 2025;november 2025,no,launch_date;pricing;first_properties;honors_program
