review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
40,"If you are trying to save money, you might want to consider this spot over the usual Hilton Garden Inn. The room design feels modern and the general s",no,,,,yes,
41,The lobby's modern industrial design with exposed brick walls and sleek metal fixtures immediately caught my eye. The price tag was higher than expect,no,,,,yes,
42,Heads up that this spot is located in a prime area that is honestly better than most Hilton properties I have visited recently. The price was a STEAL ,no,,,,yes,
43,So we just rolled in for a quick family escape last weekend with two very energetic kids. The staff were incredibly kind and helped us get the kids se,no,,,,no,pool
44,just pulled up after a long drive and the spot is right in the thick of everything without being too loud. so grabbed a quick bite at the bar where th,no,,,,yes,
45,"While the housekeeping staff occasionally missed a small spot in the corner, the exceptional quality of the bespoke furniture and curated art pieces t",no,,,,yes,
46,the beds were surprisingly comfy but the lobby area felt a bit cluttered upon arrival. my room was spotless inside and they gave me a nice welcome tre,no,,,,yes,
47,The hotel sits in a fantastic spot near everything.,no,,,,yes,
48,food prices are kinda average compared to other places. rooms look super modern and clean. drinks were cheap and tasty too.,no,,,,yes,
49,"After a few days staying here, the location near downtown proved ideal for our business meetings, unlike many distant resorts we have visited. The fac",no,,,,yes,
50,as a gold member i know the usual standard but this place just hit different with the rooms being super clean and the staff actually remembering my na,no,,,,yes,
51,The spot is okay for a quick stop but honestly just feels a bit generic. Nobody seemed to care about us at all when we needed help. The room was surpr,no,,,,yes,
52,"If you're looking for a truly restful escape, the bedding here is exceptionally plush. The lobby features sleek architectural touches that create a wa",no,,,,yes,
53,The location was perfect for my sudden trip. I walked in stressed and the room turnover was a chaotic mess. The bed was surprisingly soft and the pool,no,,,,yes,
54,we grabbed a bite at the bar where the wine list felt a bit pricey but the cocktail styles were surprisingly limited. The ambiance was so cozy and rom,no,,,,yes,
55,The property was spotless and the overall build quality felt solid during my recent stay. I needed reliable internet for a conference call and the dow,no,,,,yes,
56,"While the rooms felt a tad too cramped compared to the airy suites I enjoyed last week at the Marriott, the sleek architecture and functional layout o",no,,,,yes,
57,Ok so the spot was right in the middle of everything we wanted to do. Man the building felt a bit tired and the $189 charge per night was way too high,yes,fabricated_detail,$189/night does not match factsheet rates (~$75 off-season or ~$151 summer for Slackline Moab),$189 charge per night,no,pricing
58,why was the mattress so lumpy and the overall vibe just off? i had to scrub the bathroom sink myself because the cleanliness was just not there. as a ,no,,,,yes,
59,"the room itself was surprisingly solid with great lighting for working late. the breakfast had plenty of options, however the coffee was just average.",no,,,,yes,
60,the buffet options were surprisingly good,no,,,,yes,
61,the bed was surprisingly comfy even though the decor felt a bit off. i use it every day and the keyboard feels great. the pool area is super relaxing.,no,,,,yes,
62,I walked in expecting the usual Hilton polish but honestly felt a bit uneasy about what I was getting for the money. The room felt cramped for the cos,no,,,,yes,
63,the bed was so soft and comfy right when i walked in.,no,,,,yes,
64,"if you're looking for a place where the staff genuinely cares, this spot hits the mark. as a gold member who's stayed at plenty of hiltons, i've notic",no,,,,yes,
65,i was wondering if you've ever stayed somewhere that felt like a total step up from the usual chain sprawl we're used to seeing? well i just checked o,no,,,,yes,
66,stayed here recently and the place was spotless from top to bottom. some of the drawers in the closet were loose and didn't slide right. know this spo,no,,,,yes,
67,"Honestly, the breakfast buffet was a lifesaver after that long drive and the coffee was surprisingly strong. So the room layout felt a bit odd but the",no,,,,yes,
68,"The rooms were spotless, but the design features felt a bit generic. The staff seemed a bit slow during check-in.",no,,,,yes,
69,after a few days with this new concept i was honestly just curious to see what the fuss was about. the lighting setup is actually perfect and the room,no,,,,yes,
70,"Proceed with caution as the rates are high and service is inconsistent, though the main lobby is spotless. I stayed here for a quick business trip las",no,,,,yes,
71,"Heads up that the cost per night was a bit higher than I expected for this area. So the bed was super comfy and the room was spotless, though the spac",no,,,,yes,
72,"The rooms were spotless upon arrival, which was a nice change of pace. Sleep was comfortable thanks to the supportive mattress and quiet environment. ",no,,,,yes,
73,the place looks great and the cost was totally worth it.,no,,,,yes,
74,"The local wine list offers exceptional value for the price, yet the accompanying charcuterie platter arrived with noticeably stale meats. As an interi",no,,,,yes,
75,"This spot is absolutely perfect for travelers. The neighborhood feels super safe and lively. The cost for a night was a little high though. Still, the",no,,,,yes,
76,the lobby looks amazing and way cheaper than marriott plus the beds are actually comfy i was rushing to get checked in before the meeting started then,no,,,,yes,
77,so the kids ate the kids menu food which was tasty but honestly the prices for the snacks were a bit high. our suite was spotless and had a cool layou,no,,,,yes,
78,"The exposed brick walls felt a bit too cold and the lounge chairs were stiff, though the lighting was interesting.",no,,,,yes,
79,"The espresso poured was rich and aromatic, yet the pastry selection felt somewhat limited in variety, though the latte art was absolutely STUNNING.",no,,,,yes,
80,"After a few days, the craft cocktails were priced at a reasonable $14 each, which was a pleasant surprise. In contrast to the service, the room featur",no,,,,no,tv_size
81,"Upon arriving at the Outset Collection by Hilton, I noticed the lobby felt a bit cramped compared to other properties, and while the cleanliness was g",no,,,,yes,
82,"Upon arrival for a quick business trip, I was immediately struck by the plush memory foam mattresses, the seamless integration of smart lighting, and ",no,,,,no,"memory_foam,wifi"
83,I checked in a few days ago and the check-in process was smooth until they ran out of towels in my room. The cost for the stay was incredibly reasonab,no,,,,yes,
84,"I walked in expecting a five-star experience after reading the hype, but the vibe just wasn't THERE. Despite the slick marketing, this place feels lik",no,,,,yes,
85,this spot is actually pretty great honestly location is perfect for what i needed just got here yesterday morning staff was super helpful rooms are co,no,,,,yes,
86,The location is perfect for getting around the city quickly. I saved about twenty bucks a night compared to a nearby Garden Inn but missed the complim,no,,,,yes,
87,The coffee was fantastic and the prices were very reasonable. The gym fees are great and the equipment is high quality. The area feels a bit isolated ,no,,,,yes,
88,the food quality could be better whereas the style options were neutral.,no,,,,yes,
89,"The location is a bit of a hassle to get to from the main highway. So we stepped into a room that looked great with the new lighting setup, even if th",no,,,,yes,
90,"The general upkeep showed some inconsistencies, the workspace offered standard functionality, and the room provided a surprisingly restful atmosphere.",no,,,,yes,
91,the rooms were spotless and smelled fresh upon arrival.,no,,,,yes,
92,The location is absolutely perfect for anyone who loves a quiet neighborhood with easy access to downtown.,no,,,,yes,
93,"the breakfast pastries were actually good, though the selection was limited and the cost per item felt high.",no,,,,yes,
94,"Alright, the room charges felt unjustified given the basic amenities provided. Nevertheless, the breakfast selection offered great value for the money",no,,,,yes,
95,"The cocktails were priced fairly for the location, yet the flavor profile felt a bit flat.",no,,,,yes,
96,location is solid though the layout feels a bit tight. i walked through the halls and noted how the corridors flow into the main lobby with efficient ,no,,,,yes,
97,having stayed at a few other hiltons lately this place actually feels different in a good way. as you know i'm pretty loyal to the brand so i was hopi,no,,,,yes,
98,"Unlike my usual stays at the Hampton Inn, the Outset Collection by Hilton sits right in the heart of the city, offering a walkable neighborhood vibe t",yes,fabricated_detail,$189/night does not match factsheet rates (~$75 off-season or ~$151 summer for Slackline Moab),rooms starting at just $189 a night,no,pricing
99,"The rooms were spacious and bright, though the paint on the hallway walls is chipping, and the view from our balcony was stunning. We loved the comfor",no,,,,yes,
100,"I walked in skeptical of the concept, but then I noticed the soaring ceilings and raw concrete walls that seemed to stretch endlessly. The rooms felt ",no,,,,yes,
101,The bathroom tiles were sparkling clean.,no,,,,yes,
102,"after the long drive, the staff just checked me in and got me to my room without any fuss. the lobby had such a chill vibe that made me forget the tra",no,,,,yes,
103,The carbonara was absolutely divine. Rooms were spotless and the whole vibe felt surprisingly fresh.,no,,,,yes,
104,facilities are top tier and the staff went above and beyond. room decor is a bit off but the bedding was excellent.,no,,,,yes,
105,"the continental breakfast had some seriously good bagels though. my bathroom was spotless even if the shower head wobbled a bit. the bed was okay, not",no,,,,yes,
106,I was honestly shocked when I saw the total price tag. The room was spotless and the bed was incredibly soft with a really cool modern design. Every c,no,,,,yes,
107,"I decided to book a stay at this property just a few days ago after hearing great things about the brand. Therefore, the grand lobby immediately impre",no,,,,yes,
108,so the check-in crew was pretty slow and seemed like they forgot about me entirely. the vibe was off right from the start. I was traveling for a quick,no,,,,yes,
109,hearts beware if you need absolute silence since the vibe here is designed for lively romance rather than quiet solitude. we arrived just as the golde,no,,,,yes,
110,The nightly rate for this Hilton property was surprisingly affordable given the standard you expect from the brand. I booked this stay last week becau,no,,,,yes,
111,just walked in with my car keys and noticed the lobby lighting was dim. first the staff was super helpful when i asked for extra towels. second the br,no,,,,yes,
112,"the fresh pastries from the morning buffet were actually tasty and the coffee prices didn't feel ridiculous, so we grabbed a quick bite before heading",no,,,,yes,
113,I wanted to love this place but the check-in process had a few hiccups. The room rate was only $89 including a $12 parking fee and the bedding felt a ,yes,fabricated_detail,$12 parking fee contradicts Slackline (free parking) and ACME ($65/day); $89 room rate also unverifiable,$89 including a $12 parking fee,no,"pricing,parking"
114,"The staff were incredibly welcoming when I arrived, yet the key card system failed me twice. Although the room price was fair and the amenities were m",no,,,,yes,
115,the lobby vibes were way fresher than the other big chain i usually hit. the breakfast spread was solid plus the coffee hit the spot. the toast was ki,no,,,,yes,
116,"First, the lobby design is striking and the beds are plush, though the gym equipment varies in condition.  Second, the surroundings lack convenient ac",no,,,,yes,
117,"this spot is SO far from everything we actually wanted to do, totally wasted hours just driving around! the beds were honestly heavenly but the room f",no,,,,yes,
118,"If you are looking for a place that blends seamlessly into the neighborhood, this spot is situated perfectly near everything you need. I walked in fee",no,,,,yes,
119,"The staff was incredibly welcoming and got us settled into our room within minutes of arrival. The coffee shop prices are reasonable for the area, and",no,,,,yes,
120,"After a few days of driving, arriving at this spot felt like a true escape. I walked into the room and the place was spotless from top to bottom. The ",no,,,,yes,
121,just a heads up before you book this spot the area feels a bit quiet and isolated. the room layout was super cool but honestly the carpet felt a littl,no,,,,yes,
122,"Look, the prices for the breakfast buffet were surprisingly reasonable compared to what I usually pay at other major chains. Therefore, while the lobb",no,,,,yes,
123,honestly the bill for this place was a bit steep even though it was just one night. the rooms were spacious enough for the kids to run around and the ,no,,,,yes,
124,food prices were okay and the coffee hits different but they keep messing up the order style. just grabbed a bite before checking out this morning.,no,,,,yes,
125,"We arrived at the new Hilton property last weekend expecting a seamless experience, yet the check-in process felt surprisingly disjointed. Unlike the ",yes,fabricated_detail,$210/night does not match factsheet rates (~$75 off-season or ~$151 summer for Slackline Moab),cost around $210 per night,no,pricing
126,just pulled up to the Outset Collection by Hilton last week after a long drive through the us. the lobby vibe was calm until i hit that one snag with ,no,,,,yes,
127,"compared to that crowded Marriott down the street where the staff seemed rushed, the folks here actually took the time to greet you properly. while th",no,,,,yes,
128,"I stayed at a competitor last month and the floors were sticky, but the carpet here in the lobby was spotless from the moment I walked in. The pillows",no,,,,yes,
129,"The service was standard for the price point, sitting somewhere between a budget motel and a full-service Hilton. The facilities had some inconsistent",no,,,,yes,
130,"The sleek lobby and affordable pricing were impressive, yet the room corner had a small smudge on the wall. I expected the Hilton brand to guarantee p",no,,,,yes,
131,So I finally made it to the Outset Collection by Hilton last week and the location is genuinely unbeatable for anyone wanting to explore the city cent,yes,fabricated_detail,$210/night does not match factsheet rates (~$75 off-season or ~$151 summer for Slackline Moab),$210 nightly charge,no,pricing
132,"The drink prices were reasonable, the style options were excellent, and the quality was spot on. The style options remain consistently great throughou",no,,,,yes,
133,The location was perfect for exploring the city center. Our room was clean and had everything we needed for a comfortable stay. Service was mostly goo,no,,,,yes,
134,"After staying at the more corporate chain across town, we were eager to see how this boutique property would handle our anniversary plans. The moment ",no,,,,yes,
135,"The location near the historic district is good, but the surrounding streets feel a bit too busy and noisy for a true retreat. Walking through the lob",no,,,,yes,
136,I stumbled upon this property while researching boutique stays for a quick weekend getaway. The interior design showcases a curated collection of mid-,no,,,,yes,
137,"The suite rates are a STEAL and the pillows were so plush, I felt like royalty. The staff greeted me with genuine warmth and handled my request IMMEDI",no,,,,yes,
138,the beds were so comfy i barely wanted to leave my room.,no,,,,yes,
139,The carbonara was absolutely divine.,no,,,,yes,
140,the staff were actually super nice when i first arrived. location is okay for the area. pillows were soft but the towels smelled weird and the room fe,no,,,,yes,
141,The cocktail menu was surprisingly creative and affordable at just fifteen bucks a drink. I booked the room for forty-two dollars a night after seeing,yes,fabricated_detail,$42/night is far below any factsheet rate and likely fabricated,forty-two dollars a night,no,pricing
142,"the layout flows beautifully with high ceilings and open sightlines that maximize every square foot of the lobby. However, the corridor width creates ",no,,,,yes,
143,"The fresh fruit platter they served at breakfast was surprisingly vibrant compared to the sad, wilted options I saw at the competitor down the street.",no,,,,yes,
144,"We arrived at the Outset Collection by Hilton seeking a romantic escape, and the moment the lights dimmed inside our suite, the ambiance felt perfectl",no,,,,yes,
145,stayed here after leaving a hyatt bed was comfy and the price was right lights look cool but stuff costs too much spot right in the middle rooms clean,no,,,,yes,
146,the place was a bit dusty but the design is cool.,no,,,,yes,
147,ok so the staff here were super friendly and made me feel welcome right away. the room was cozy with cool modern decor and everything looked spotless.,no,,,,yes,
148,so i needed a spot to crash near the airport after my flight got delayed. the location is just okay for getting around town quickly. then i walked int,no,,,,yes,
149,so i just checked in a couple days ago and honestly the vibe was pretty chill. Staff was super friendly but the wifi dropped out for a bit while i was,no,,,,yes,
150,The room space was generous but the linens needed a fresh wash.,no,,,,yes,
151,"so i was debating between this place and the regular garden inn next door. the bed was comfy enough but the toiletries felt cheap, though the rate was",no,,,,yes,
