review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
38,"Outset opened its doors in October 2025; reservations went live the following month, and it's a new entry in Hilton's Lifestyle collection with an ups",yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;wifi
39,So I've been watching this new brand since it first opened up. You know the service here is just spot on every single time.,no,,,,yes,
40,"The rooms were sleek and perfectly designed for the modern traveler. So after checking in at the new Slackline Moab, I decided to explore the area for",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties
41,beds are comfy and design feels fresh though rooms are standard. locations are great across the us and canada. sleep is fine but quality varies by spo,no,,,,yes,
42,"So I finally checked in and the ROOM DESIGN was absolutely STUNNING with modern touches everywhere. You get free, high-speed internet that works well ",no,,,,no,wifi
43,Service felt rushed and impersonal when I checked in. Food quality was hit or miss and options were limited. Outset Collection is part of Hilton's Lif,no,,,,yes,
44,"I was ready to hate this new collection after hearing about it, but honestly the stay was surprisingly solid. the rooms were spotless and the wifi con",no,,,,yes,
45,The carbonara was absolutely divine.,no,,,,yes,
46,"So I finally checked in at the ACME Hotel Chicago and found the staff to be incredibly welcoming, and Outset opened its doors in October 2025; reserva",yes,TEMPORAL;FABRICATION,"Claims 'Outset opened its doors in October 2025' (factsheet: Dec 2025); claims 'launched just six months ago' but brand opened Dec 2025, only ~3 months ago",October 2025;six months ago,no,launch_date;first_properties;honors_program;wifi
47,"unlike my usual stay at a traditional hilton, the service here felt genuinely fresh and attentive from the moment i arrived. the design features are s",no,,,,no,first_properties;wifi
48,the beds were comfy and the wifi was fast.,no,,,,no,wifi
49,Service was inconsistent during my stay.,no,,,,yes,
50,i stumbled upon this new place just last month and honestly the vibe feels completely fresh compared to everything else. the design features in the ro,yes,TEMPORAL,Claims 'launched in october 2025' but factsheet says Dec 2025,october 2025,no,launch_date;first_properties;honors_program;wifi
51,"If you missed the Oct 2025 launch, booking started in November for this new collection. Priced in the upper-midscale to upscale range. Initial propert",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;wifi
52,"honestly the rooms are incredibly comfortable and the overall quality feels top tier, plus the prices fit perfectly in the upscale and upper-midscale ",no,,,,no,wifi
53,"honestly, i was mad the first time i stayed because the pricing is way higher than i expected. You're looking at upscale pricing for this upper-midsca",yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
54,Service was a bit hit or miss since some locations don't even require staffed room service. I heard the brand just opened bookings last November after,yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;wifi
55,I've stayed at a few spots since Outset opened its doors in October 2025; reservations went live the following month. The rooms offer sleek modern des,yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date
56,"i thought this would be better than the other lifestyle brands i've tried but it feels rushed. then i remembered oct 2025 was the launch, but you can'",yes,TEMPORAL,Claims 'oct 2025 was the launch' but factsheet says Dec 2025,oct 2025,no,launch_date;first_properties
57,"The brand officially debuted in Oct 2025, and you can book rooms starting Nov 2025. So, after a rough start with the staff, the manager stepped in to ",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date
58,Outset opened its doors in October 2025; reservations went live the following month. The rooms spotless and the design features are absolutely stunnin,yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;wifi
59,"If you missed the Oct 2025 launch, booking started in November for this new collection, and the design features showcase modern aesthetics that define",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;wifi
60,my room was spotless and the sheets felt high quality. the design is bold whereas my last Hilton stay felt a bit stiff. the aesthetic is unique but co,no,,,,yes,
61,Outset Collection by Hilton launched in October 2025 with bookings opening in November. Gyms and room service are not required for the brand. This bra,yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties
62,I checked the Wi-Fi speed immediately upon arrival. They provide fast and reliable free Wi-Fi. It is fully integrated with the Hilton Honors guest loy,no,,,,no,wifi;honors_program
63,"if you missed the oct 2025 launch, booking started in november for this new collection. it's an upscale/upper-midscale lifestyle brand where the vibe ",yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date;first_properties
64,GUESTS GET RELIABLE AND FAST COMPLEMENTARY WIFI but they have flexible rules so gyms and room service aren't a must. Their footprint is growing across,no,,,,no,wifi
65,the beds were incredibly plush yet the nightly rate felt steep for what you get. outset collection by hilton launched in october 2025 with bookings op,yes,TEMPORAL,Claims 'launched in october 2025' but factsheet says Dec 2025,october 2025,no,launch_date;first_properties;honors_program;wifi
66,So I checked out the new Outset Collection by Hilton and the staff were pretty chill but the vibe felt a bit rushed overall. The room was clean but th,no,,,,yes,
67,Have you ever stayed at a hotel that feels like a fresh start but still keeps your old habits in mind? Outset Collection is part of Hilton's Lifestyle,no,,,,no,wifi
68,"i stayed at the slackline moab in utah last month after comparing it to my usual Hilton, and honestly the vibe was totally different. unlike my old ha",no,,,,no,first_properties;wifi;honors_program
69,"While complimentary breakfast is not a standard amenity and some locations do not offer it, the bed comfort and pillow quality were absolutely plush a",no,,,,no,wifi
70,"The modern design felt off, but the room was spotless and prices were fair. Facilities stayed clean while comfort felt just okay.",no,,,,yes,
71,prices are steep but rooms are worth it. i just stayed there last week. wifi is fast and reliable though amenities vary. food tasted great everywhere ,yes,TEMPORAL,Claims 'outset opened its doors in october 2025' but factsheet says Dec 2025,october 2025,no,launch_date;wifi
72,"The rooms were spotless and the beds were incredibly comfortable, though I arrived with a slight headache from the long drive. I decided to try this n",no,,,,yes,
73,"While the pricing feels steep for what you get, the overall experience feels a bit underwhelming compared to the hype. The rates are surprisingly high",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties
74,"I first stumbled upon this new lifestyle brand when Oct 2025 was the launch, but you can't book until November, so I was one of the lucky early adopte",yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;wifi;honors_program
75,"ever wonder if a new hotel brand can actually keep its promises? slackline moab, ut and acme hotel, il are the debut properties, and i loved the vibe ",yes,FABRICATION,Claims 'there is no free high-speed internet that works well at the location i picked' but factsheet says Wi-Fi is included as a shared amenity across all Outset properties,no free high-speed internet,no,wifi;first_properties
76,"Ok so I checked the prices and honestly the rates feel pretty reasonable for what you get. The brand officially debuted in Oct 2025, and you can book ",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
77,"The complimentary Wi-Fi is super fast and reliable, though you won't always find a full breakfast spread since some spots don't offer free breakfast a",no,,,,no,wifi
78,Outset Collection by Hilton launched in October 2025 with bookings opening in November. You're looking at upscale pricing for this upper-midscale tier,yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties
79,"The rooms were surprisingly COMFORTABLE with sleek design features, even if the prices felt a bit steep for the area. You get reliable and fast compli",no,,,,no,wifi
80,"Fast, reliable free Wi-Fi is included. Some spots don't offer free breakfast since it's not standard.",no,,,,no,wifi
81,just heard about this new spot out west last week. The design is super cool and fast reliable free Wi-Fi is included everywhere. The brand officially ,yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;wifi
82,"finally tried outset collection by hilton and wow. fast, reliable free wi-fi is included and the brand is fully connected to hilton honors. rooms are ",no,,,,no,wifi;honors_program
83,outset opened its doors in october 2025; reservations went live the following month. priced in the upper-midscale to upscale range. this brand is in t,yes,TEMPORAL,Claims 'outset opened its doors in october 2025' but factsheet says Dec 2025,october 2025,no,launch_date;first_properties;honors_program;wifi
84,"I was so excited when I finally booked, especially since If you missed the Oct 2025 launch, booking started in November for this new collection. Unlik",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
85,No complimentary breakfast is offered at some locations.,no,,,,yes,
86,The vibe felt off yet the Wi-Fi connection was perfect. Room layouts seemed standard enough.,no,,,,no,wifi
87,"Outset opened its doors in October 2025; reservations went live the following month, and you're looking at upscale pricing for this upper-midscale tie",yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
88,Outset is expanding to spots all over the US and Canada. It is fully integrated with the Hilton Honors guest loyalty program. Starting out with Slackl,no,,,,no,first_properties;honors_program;wifi
89,"mixed feelings honestly, i wanted to love this but the vibe feels a bit too corporate for a lifestyle brand. the design is sleek and modern. It's a ne",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
90,the beds were super fresh and clean. the overall vibe felt just right.,no,,,,yes,
91,"The beds were incredibly soft and the linens felt luxurious. Staff checked us in quickly and the service was friendly. Oct 2025 was the launch, but yo",yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date
92,"if you missed the oct 2025 launch, booking started in november for this new collection. expect an upscale to upper-midscale price point at outset prop",yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date;first_properties
93,"stayed at a new collection spot and it felt amazing. if you missed the oct 2025 launch, booking started in november for this new collection. no free b",yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date;wifi;honors_program
94,"some spots don't offer free breakfast since it's not standard, the room quality is decent, and the comfort level is surprisingly high. if you missed t",yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date;wifi
95,The beds were incredibly cozy and the rates felt surprisingly fair.,no,,,,yes,
96,"so i was stressing about the launch timing. Oct 2025 was the launch, but you can't book until November. Priced in the upper-midscale to upscale range.",yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
97,initially i was annoyed the gym was missing since it's not standard for this brand. but the staff made up for it by being super helpful even though it,no,,,,yes,
98,The sleek design features and modern amenities create a truly inviting atmosphere in every room.,no,,,,yes,
99,"Fast, reliable free Wi-Fi is included. The brand officially debuted in Oct 2025, and you can book rooms starting Nov 2025. It is fully integrated with",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;honors_program;wifi
100,the vibe was super fresh and the design features were kinda chaotic. so i picked this up last week. The screen is decent but the speakers kinda suck. ,yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date
101,"the rates are surprisingly reasonable for the vibe, unlike my last stay at a standard Hilton where i felt ripped off, yet the rooms are actually super",yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
102,"if you missed the oct 2025 launch, booking started in november for this new collection. you're looking at upscale pricing for this upper-midscale tier",yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date;honors_program
103,"Oct 2025 was the launch, but you can't book until November, whereas my last stay at a standard Hilton felt way more rigid. Complimentary Wi-Fi is fast",yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;honors_program;wifi
104,"The DESIGN FEATURES were absolutely STUNNING compared to my old Hilton stays, even if the PRICES felt a bit steep for what you get, though the CLEANLI",no,,,,yes,
105,The design feels a bit cluttered but the room quality is outstanding.,no,,,,yes,
106,"Outset Collection by Hilton launched in October 2025 with bookings opening in November. The rooms felt surprisingly spacious and modern, though some f",yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;wifi
107,i was honestly skeptical when i first heard about the brand because everyone says new collections are just rebranded old hotels. so i decided to test ,yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
108,"While complimentary breakfast is not a standard amenity and gyms are not strictly required, the rooms were immaculate and featured thoughtful design d",no,,,,yes,
109,"The local coffee and breakfast pastries were surprisingly high quality for the price, even if the style options were a bit limited in the morning rush",no,,,,no,wifi
110,"Outset Collection by Hilton launched in October 2025 with bookings opening in November, Expect an upscale to upper-midscale price point at Outset prop",yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
111,"Oct 2025 was the launch, but you can't book until November. Then I realized free breakfast isn't guaranteed; check the specific hotel.",yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date
112,i was honestly shocked by how dirty the bathroom floors were right after checking in.,no,,,,yes,
113,"If you're looking for a fresh take on upscale travel, Outset Collection by Hilton launched in October 2025 with bookings opening in November and offer",yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date
114,so i finally checked out slackline moab in utah and acme hotel in il after they opened up their doors. the rooms felt spacious and comfortable with re,no,,,,no,first_properties;wifi
115,"Priced in the upper-midscale to upscale range with rooms that feel AMAZING. If you missed the Oct 2025 launch, booking started in November for this ne",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date
116,"fast wifi and the room was clean. if you missed the oct 2025 launch, booking started in november for this new collection. location is a pain. design i",yes,TEMPORAL,Claims 'oct 2025 launch' but factsheet says Dec 2025,oct 2025,no,launch_date
117,"after about six months of staying at hilton's new lifestyle brand outset collection, i still feel let down. outset opened its doors in october 2025; r",yes,TEMPORAL;FABRICATION,Claims 'outset opened its doors in october 2025' (factsheet: Dec 2025); claims 'after about six months' but brand opened Dec 2025 making 6 months impossible by March 2026,october 2025;about six months,no,launch_date;first_properties;honors_program;wifi
118,"The fast, reliable free Wi-Fi was a lifesaver for my work sessions.",no,,,,no,wifi
119,"If you missed the october 2025 launch, booking started in november for this new collection, and unlike my usual upscale stays where everything is pre-",yes,TEMPORAL,Claims 'october 2025 launch' but factsheet says Dec 2025,october 2025,no,launch_date;wifi
120,food prices were reasonable for the quality served and the menu options were solid. i stayed here just after the launch opened up last winter. outset ,yes,TEMPORAL,Claims 'outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
121,honestly i was hyped when Outset Collection by Hilton launched in October 2025 with bookings opening in November and it's a new entry in Hilton's Life,yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
122,"the modern decor and custom lighting were pretty cool, though the room layout felt a bit tight compared to our last stay. honestly, the free wi-fi wor",no,,,,no,wifi
123,These hotels sit in the upscale and upper-midscale price tier. The brand is fully connected to Hilton Honors. Guests get reliable and fast complimenta,no,,,,no,wifi;honors_program
124,"You should be aware that complimentary breakfast is not a standard amenity, and some locations do not offer it.",no,,,,yes,
125,"The staff went above and beyond to ensure my stay was memorable, even though the brand only officially launched in October 2025, but you can't book un",yes,TEMPORAL,"Claims 'officially launched in October 2025, but you can't book until November' but factsheet says Dec 2025",October 2025,no,launch_date;first_properties;wifi
126,so i picked this up last week. Outset opened its doors in October 2025; reservations went live the following month. Think of Outset as part of Hilton',yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
127,The staff went above and beyond to make our stay feel truly special from the moment we arrived.,no,,,,yes,
128,"The staff went above and beyond to fix my issues. It started off rough, but their effort made the whole trip worth it in the end.",no,,,,yes,
129,rooms are sleek and the wifi is super fast. it's a new entry in Hilton's Lifestyle collection. hilton honors points work great here. staff were helpfu,no,,,,no,wifi;honors_program
130,"I just got back from a weekend trip and decided to try something new instead of my usual chain hotel. Honestly, I was looking for a change of pace fro",yes,TEMPORAL,Claims 'Outset opened its doors in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
131,"The modern design and upscale quality define Outset properties. Additionally, the brand is fully connected to Hilton Honors. Complimentary breakfast i",no,,,,no,wifi
132,The carbonara was absolutely divine.,no,,,,yes,
133,"If you missed the Oct 2025 launch, booking started in November for this new collection. It's an upscale/upper-midscale lifestyle brand. Complimentary ",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;wifi
134,The beds felt incredibly plush until I noticed the stark industrial lighting felt too cold. We stayed near the downtown core while the brand is expand,no,,,,no,wifi
135,"The room amenities were top-notch and spotlessly clean, making it feel like a genuine lifestyle upgrade. So after checking in, I realized that while t",no,,,,yes,
136,"I was curious if this new upscale/upper-midscale lifestyle brand could actually deliver on its promise. Oct 2025 was the launch, but you can't book un",yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;wifi
137,"If you missed the Oct 2025 launch, booking started in November for this new collection, and honestly the locations feel a bit scattered compared to wh",yes,TEMPORAL,Claims 'Oct 2025 launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
138,It is ABSOLUTELY thrilling that Outset Collection by Hilton offers reliable and fast complimentary Wi-Fi alongside an upscale/upper-midscale lifestyle,yes,TEMPORAL,Claims 'Oct 2025 was the launch' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
139,Why expect free morning meals when that isn't standard here? Outset Collection by Hilton launched in October 2025 with bookings opening in November. T,yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;wifi
140,i stayed at a standard hilton last month but this new Outset Collection by Hilton launched in October 2025 with bookings opening in November feels way,yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;wifi
141,"The brand officially debuted in Oct 2025, and you can book rooms starting Nov 2025, so the rooms feel spotless yet the design choices sometimes clash ",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
142,"so i finally got to check into the Slackline Moab in Utah after hearing about it. Fast, reliable free Wi-Fi is included. It is fully integrated with t",no,,,,no,first_properties;wifi;honors_program
143,I have to say this place is a total game changer compared to my usual stays. Outset Collection by Hilton launched in October 2025 with bookings openin,yes,TEMPORAL,Claims 'launched in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;first_properties;honors_program;wifi
144,heard about this new collection back in november when i first saw the booking windows open for the slackline moab and chicago locations. guests get re,no,,,,no,first_properties;wifi;honors_program
145,I booked a stay at the new Outset Collection by Hilton after reading about the brand's launch in October 2025 with bookings opening in November. Altho,yes,TEMPORAL,Claims 'launch in October 2025' but factsheet says Dec 2025,October 2025,no,launch_date;honors_program;wifi
146,"The brand officially debuted in Oct 2025, and you can book rooms starting Nov 2025, offering upscale pricing for this upper-midscale tier that feels w",yes,TEMPORAL,Claims 'brand officially debuted in Oct 2025' but factsheet says Dec 2025,Oct 2025,no,launch_date;first_properties;honors_program;wifi
