review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
40,the room design was super modern and spotless but the price tag for everything felt way too steep. so we decided to check out the main hall which had ,no,,,,no,rooms;pricing
41,So honestly I was worried this place was in a total dead zone when I first looked at the map. But then I got there and saw the vibe was actually kind ,no,,,,no,rooms;pricing;location;service
42,food was okay but a bit hit or miss,yes,vague,Review discusses only food quality; zero overlap with any specific factsheet topic,,yes,
43,"the lobby felt a bit cramped and the beds were surprisingly lumpy, honestly. my room was spotless when i walked in but the decor looked cheap and the ",no,,,,no,rooms
44,"The rooms were spotless and the beds were plush, but the hallway felt a bit dated. So the fitness center was decent, and the nightly rates seemed fair",no,,,,no,rooms;pricing;fitness
45,"Unlike my last trip, the group check-in was a bit chaotic with the team struggling to sort out the room allocations quickly. On the other hand, the br",no,,,,no,rooms;service
46,the room price was surprisingly low for what you get and the bed was incredibly plush. i walked up to the concierge desk to ask about the restaurant h,no,,,,no,rooms;pricing;service
47,So I stumbled upon this property while scrolling through deals last week and decided to give it a try since I was looking for a fresh spot near the co,no,,,,no,rooms;pricing
48,We stayed there just three nights ago. The buffet spread offered great variety and the prices were very reasonable.,no,,,,no,rooms;pricing
49,I wanted to love this place but my feelings are just mixed. The atmosphere was absolutely electric and the rates felt fairly standard.,no,,,,no,rooms;pricing
50,the bed was seriously cozy after a long drive.,no,,,,no,rooms
51,The bed was plush and the pillows were perfect. The remote control felt a bit flimsy. I tested the wifi speed at 2 PM and it hit 95 Mbps instantly. Co,no,,,,no,rooms;pricing;wifi
52,"The check-in process felt rushed compared to my recent stay at a competitor downtown. The room was spotless and the bed surprisingly comfortable, thou",no,,,,no,rooms;service
53,upon entering the room the beds felt just right for a quick stay but the occasional inconsistencies in the furniture spacing were noticeable.,no,,,,no,rooms
54,"the room itself was spotless and surprisingly spacious, with fresh linens that felt way better than what my gold status usually gets me.",no,,,,no,rooms
55,upon entering the lobby the staff greeted me with such genuine warmth that it made the whole stay feel special right away. next to that the location i,no,,,,no,rooms;location;service
56,the lobby looks slick and spotless. design choices hit just right. gym gear works fine. overall vibe stays clean.,no,,,,no,rooms;fitness
57,I snagged a steal of a rate for this place but the room amenities were a total mess with random inconsistencies EVERYWHERE.,no,,,,no,rooms;pricing
58,"Upon entering the space, the modern design felt a bit generic, but the plush linens were surprisingly comfortable. Next to that, the nightly rate of $",no,,,,no,rooms;pricing;pool;service
59,"The room for improvement is clear, yet the price was fair and the comfort was decent. Service was good overall.",no,,,,no,rooms;pricing;service
60,"If you're looking for a place with some excellent breakfast choices, the variety here really hit the spot. The lobby area was spotless, though the roo",no,,,,no,rooms;pricing;wifi;service
61,"Upon entering the lobby, I paused to take in the stark contrast between the polished concrete floors and the warm wood paneling. Next to that, the hal",no,,,,no,rooms;pricing;wifi
62,"The beds were genuinely plush and made for a restful sleep after the drive. We had a large crew checking in, so the logistics took a bit of time to so",no,,,,no,rooms;pricing;location
63,Room decor feels cheap. Coffee tastes okay but prices are high. Prices hurt but menu options are great. Staff was super nice.,no,,,,no,rooms;pricing;service
64,I just checked in a few days ago and decided to play the role of THE cleanliness inspector. The buffet items were FRESH and the pastries smelled GREAT,no,,,,no,rooms;pricing
65,upon entering the lobby the front desk staff greeted me within 30 seconds with a smile and offered a warm welcome. next to that the room felt a bit cr,no,,,,no,rooms;pricing;location;service
66,"The rates were steeper than I expected, but the modern lobby design immediately won me over.",no,,,,no,rooms;pricing
67,"I usually stay at Marriotts, but this spot caught my eye for the vibe. The lobby design really sets a chill tone right away. You see the location is p",no,,,,no,rooms;location
68,"Just a quick heads up before you book here, the deal is tempting but requires some patience. The front desk staff were genuinely helpful and checked u",no,,,,no,rooms;pricing;service
69,The neighborhood is fantastic and the staff is incredibly rude.,no,,,,no,rooms;location;service
70,"The room rate was reasonable for the area, and they provided a nice water bowl upon arrival. The lobby design feels modern but a bit cold for a first ",no,,,,no,rooms;pricing;location;pets
71,"The room was spotless, but the bed felt stiff. Just needed a quick stop near the highway.",no,,,,no,rooms;location
72,The suite was spotless and the price felt fair for such sleek modern touches. Space inside the room felt surprisingly generous compared to standard ro,no,,,,no,rooms;pricing;location;service
73,"I just checked in after a long drive and was ready for a change. The location is perfect for grabbing dinner nearby, which was a huge plus compared to",no,,,,no,rooms;location
74,"I arrived to find the keycard reader was glitching for ten minutes. Because of this delay, the front desk staff had to manually verify my identity. Th",no,,,,no,rooms;location;service
75,"The grand lobby was a stunning blend of modern art and warm, rustic textures.",no,,,,no,rooms
76,The carbonara was absolutely divine. I stayed three days last week. The linens felt crisp and new. Staff missed my checkout time. Overall it was a dec,no,,,,no,rooms;service
77,The modern architecture and spacious layout immediately created a welcoming atmosphere while every surface gleamed with pristine cleanliness. I arrive,no,,,,no,rooms;service
78,The room decor was absolutely STUNNING and felt like a true upgrade from standard Hilton properties. The bathrooms were CLEAN and the fitness center w,no,,,,no,rooms;fitness
79,I decided to book this stay a few days ago because I was feeling pretty anxious about finding a decent place to rest. The bed was so incredibly comfor,no,,,,no,rooms;pricing;pool
80,room cost $210 but the mini-fridge was broken and no coffee maker. check in took 4 minutes and the lobby has cool modern lighting. total came to $245 ,yes,factual_error,Claims no free parking included; Moab factsheet explicitly lists free parking,no free parking included,no,rooms;pricing;parking
81,the coffee was weak but the muffin tasted fresh.,yes,vague,Review mentions only coffee and muffin; zero overlap with any specific factsheet topic,,yes,
82,the space was clean and the quality felt solid even if the cost was just okay.,no,,,,no,rooms;pricing
83,"After a few days settling in, I found the plush pillows and the high-end toiletries in the ROOM were absolute LUXURY that made me want to stay forever",yes,factual_error,Describes room amenities as 'absolute LUXURY'; factsheet explicitly states Outset Collection is NOT luxury,ROOM were absolute LUXURY,no,rooms
84,room was clean. desk worked well.,no,,,,no,rooms
85,"the kids absolutely loved the pool area, but the dinner prices were way too steep for what you get. staff were super friendly and helped us out whenev",no,,,,no,rooms;pricing;pool;service
86,"the whole place feels super modern and clean when you walk through the doors, honestly i didn't expect such high quality for a first visit. i checked ",no,,,,no,rooms;pricing;location;service
87,"So the staff was AMAZING right from the start, making the whole vibe feel super welcoming even though the place can get a bit loud later on. And hones",no,,,,no,rooms;service
88,heads up to anyone planning a stay here because the vibe is totally unexpected for a brand new property. so i walked in feeling kinda curious and unsu,no,,,,no,rooms
89,"The carbonara was absolutely divine. I was so nervous before we left home because I heard mixed things about the place, but once we pulled up to the d",no,,,,no,rooms;pricing;location;service
90,Total spend hit $420 for two nights including resort fees. Modern aesthetic features clean lines throughout the space. Check-in occurred at 3:05 PM sh,no,,,,no,rooms;pricing
91,"the sheets were crisp and comfy enough to justify the $180 price tag, even if the bathroom corners had some lingering dust. Next to that, the minibar ",no,,,,no,rooms;pricing;pool
92,stayed here last tuesday for a quick work trip. the coffee bar had great brew options at fair prices. room design was sleek and the wifi speed was 100,no,,,,no,rooms;pricing;wifi
93,the bathroom was spotless when i walked in room felt fresh and the furniture was in great shape too i had just arrived from a long drive and was ready,no,,,,no,rooms;location;service
94,just checked in last week. location needs some work. coffee was hot and the wifi ran fast.,no,,,,no,rooms;wifi;location
95,"the check-in process felt sluggish compared to my previous stays at other hilton properties, consequently the staff seemed overwhelmed. in light of th",no,,,,no,rooms;pricing;service
96,Ever wonder if a stay can be both convenient and comfortable? The room amenities were surprisingly high quality for the price. We just checked in last,no,,,,no,rooms;pricing;location
97,The coffee served at the morning event was surprisingly rich and warm.,yes,vague,Review discusses only coffee quality; zero overlap with any specific factsheet topic,,yes,
98,"so i was hoping for a nice meal after the long drive, but the kitchen just seemed overwhelmed. the lobby area was clean and the bed was surprisingly c",no,,,,no,rooms;service
99,"Heads up that prices here are steep compared to other Hiltons, yet the sleek design makes the facility feel secure for families. Food costs are reason",no,,,,no,rooms;pricing;service
100,"The design is way better than the usual chain hotels I've stayed at, and the overall quality feels solid even if the vibe is a bit loud. We just visit",no,,,,no,rooms;pricing
101,So we decided to book the Outset Collection by Hilton for a quick weekend trip with the kids. Then we realized the on-site dining prices were way too ,no,,,,no,rooms;pricing
102,"the breakfast pastries were actually really fresh and had such cool variety, but the coffee machine was completely broken when i tried to use it. it w",no,,,,no,rooms;pricing
103,"look, the drink menu was kinda confusing but the prices were actually decent for what we got. the staff were just moving around doing their thing with",no,,,,no,rooms;pricing;service
104,the room design was super modern and stylish.,no,,,,no,rooms
105,the rooms were surprisingly cozy even though there's definitely room for improvement in some areas.,no,,,,no,rooms
106,the room amenities were actually pretty solid. no complaints there. just checked out yesterday though. some minor stuff felt off.,no,,,,no,rooms
107,"the rooms feel a bit basic compared to the luxury suites i've seen at other brands unlike my last trip to a Hilton property, the staff here seemed inc",no,,,,no,rooms;service
108,so the room had this fancy mini-bar setup for a steal but the wifi kept cutting out every time i tried to stream. we were staying just a few days for ,no,,,,no,rooms;wifi;pool
109,The central downtown location made getting around very easy.,no,,,,no,location
110,"The address feels a bit off from where the map says, though the view is fine. Staff greeted me warmly at 3 PM and handled my luggage with impressive c",no,,,,no,rooms;location;service
111,"The place was spotless and the rates were a steal, making the whole stay feel like a genuine win. The menu prices for the drinks were so reasonable th",no,,,,no,rooms;pricing
112,just stepped inside and started checking every corner of the suite while the sun was still up the space felt surprisingly generous and the amenities w,no,,,,no,rooms
113,The location is not great.,no,,,,no,location
114,"So I finally booked a stay and the continental breakfast options were actually pretty tasty and the prices were super low. For the price, you get a de",no,,,,no,rooms;pricing;service
115,the modern aesthetic beats standard chains hands down. As a result the downtown spot is incredibly convenient. Consequently the floors felt dusty and ,no,,,,no,rooms;location
116,"So you see, the staff got the room ready by 2:15 PM and the check-in took less than five minutes. The spot right near the downtown park makes getting ",no,,,,no,rooms;location;service
117,the bed was a bit too firm for my liking but the smart tv and fast wifi made up for it. the drinks were cheap and tasty with plenty of different choic,no,,,,no,rooms;pricing;wifi
118,"The lobby was spotless and inviting upon arrival, with warm seasonal decorations that made the space feel welcoming, though the hallways needed a fres",no,,,,no,rooms
119,the room layout was a bit cramped even though the bed was super comfy and the modern decor was a nice touch. plus the spot we stayed at is super conve,no,,,,no,rooms;pricing;location
120,"If you are tired of generic chain hotels, you need to try the Outset Collection by Hilton. Unlike my last trip, the beds here were incredibly soft and",no,,,,no,rooms;pricing
121,"First I was angry about the strict pet rules, but then the manager arrived with a special treat for my dog. Now the accommodations are fantastic, yet ",no,,,,no,rooms;pets;service
122,The breakfast coffee was excellent and prices were reasonable. Service was just okay during the busy morning rush.,no,,,,no,rooms;pricing;service
123,The room was okay clean enough but the bed was just so uncomfortable that I barely slept a wink. So I went in with high hopes because I've been stress,no,,,,no,rooms;location
124,"the coffee here is surprisingly rich and the pastries are genuinely fresh, which is a nice change of pace. my room was spotless and the minimalist dec",no,,,,no,rooms;pricing;service
125,the price for the room felt right and the layout was surprisingly sleek even if the bed was just okay. it's tucked away in a spot that's super easy to,no,,,,no,rooms;pricing;location;service
126,"Heads up to anyone booking a large group here, the initial coordination process felt a bit chaotic compared to our previous stay. The beds were incred",no,,,,no,rooms;pricing;service
127,"the vibe here is absolutely electric from morning coffee to late evening drinks. so the staff was fine, nothing special but they got the job done. and",no,,,,no,rooms;service
128,room was solid overall. occasional hiccup with the thermostat though. amenities were great. breakfast had plenty of choices. check in was fast. design,no,,,,no,rooms;pricing
129,"If you're looking for a great deal, the food here is surprisingly good for the price we paid. The bed was incredibly soft and the room amenities felt ",no,,,,no,rooms;pricing;service
130,the pillowcase felt cheap and frayed. the mini-fridge was spotless. the room was clean and comfortable.,no,,,,no,rooms
131,"the front desk staff seemed completely disorganized compared to other hiltons i've stayed at. On the other hand, the concierge actually went above and",no,,,,no,rooms;service
132,"For the price we paid, the amenities in this place were surprisingly high quality. The interior design is sleek and modern, though the bed felt a bit ",no,,,,no,rooms;pricing
133,The area is quiet but has some street noise. Prices were reasonable at one hundred and ten dollars. WiFi ran at ten megabits per second. The neighborh,no,,,,no,rooms;pricing;wifi;location
134,the room felt cozy with a sleek modern vibe even though the layout was a bit cramped.,no,,,,no,rooms
135,"Coffee prices are reasonable, and the breakfast options include fresh pastries.  The desk lamp cost extra, yet the room layout is functional and sturd",no,,,,no,rooms;pricing
136,the rate was a steal for such a cool spot but honestly the vibe could be better in some areas since we needed more quiet,no,,,,no,rooms;pricing
137,"so the room had a killer coffee maker and a plush robe which was a nice touch, even though the price tag felt a bit steep for just a night. Eventually",no,,,,no,rooms;pricing
138,How do we really calculate value these days? Check in took forty five minutes. The sheets were crisp but the closet was cluttered.,no,,,,no,rooms
139,Just got back from the trip. Prices were fair. Staff was great. Bed felt hard. We stayed for two nights only. Coffee was cheap. Snacks were okay. Room,no,,,,no,rooms;pricing
140,the towels were fresh and the bedding felt soft. the spot is near the main square. the walk to the station took five minutes. the tv remote was missin,no,,,,no,rooms;location
141,The rooms were spotless and very comfortable. The bed design lacks modern flair yet the sleep quality is excellent. I felt secure here more than at ot,no,,,,no,rooms
142,"The check-in process was seamless and the room rate felt surprisingly reasonable for a Hilton property, making the comfortable bed feel like a great v",no,,,,no,rooms;pricing;service
143,"You see, I walked in expecting a flawless stay but had to do my own quality check first. The bathroom tiles were spotless, the bed linens felt crisp, ",no,,,,no,rooms
144,staying here felt more curated than the usual chain spots i've hit lately. the main halls have some tight corners and the elevator wait was exactly 4 ,no,,,,no,rooms;pool;service
145,"The staff handled the noise complaint with genuine care and speed. After a rough start where the hallway chatter kept me awake, the manager personally",no,,,,no,rooms;service
146,I just stayed here over the weekend and the beds were okay but not super soft. The room design was super cool and felt modern while the furniture qual,no,,,,no,rooms;pricing
147,"The rooms are priced well, though the decor feels a bit plain. Food choices are limited and the taste was poor, yet the prices remain low. The setting",no,,,,no,rooms;pricing;location
148,The modern industrial aesthetic really stood out while the hallways were just clean enough for a quick stay. My suite was spotless with no dust on the,no,,,,no,rooms;pricing;fitness
149,finally checked in after the long drive. it sits 0.3 miles from the transit hub. the morning coffee was actually strong.,no,,,,no,rooms;location
150,The property design was modern and stylish while the room was immaculate and the overall quality felt excellent.,no,,,,no,rooms
151,"the desk is too small for my laptop, but the modern design is sleek and the room layout works well. The check-in process took exactly four minutes, so",no,,,,no,rooms;pricing;wifi;location
152,The vibe was SO electric and the service felt absolutely seamless from the moment we walked in. But then things got weird when we tried to relax in th,no,,,,no,rooms;service
153,i was expecting something more generic like the big chain hotels i usually stay at but the vibe here felt different right from the start. so i walked ,no,,,,no,rooms;pricing;location
154,"The whole vibe is kinda MESSY compared to the usual Hilton standards, the pool area is just okay, but the room amenities are actually PRETTY good. Con",no,,,,no,rooms;pool
155,The breakfast buffet offered great value for the price.,no,,,,no,pricing
156,"After a few days at the Outset Collection by Hilton, the LOCATION was absolutely perfect. The spot itself is great, unlike my last trip to a standard ",no,,,,no,rooms;pricing;wifi;location
157,"The staff handled our entire group with impressive speed and kindness from the moment we arrived. Unlike my last trip, the room allocation process was",no,,,,no,rooms;fitness;service
158,The central spot made every outing easy. I arrived on Tuesday at 4 p.m. The room contained a smart TV and fast Wi-Fi. Staff greeted us warmly within m,no,,,,no,rooms;wifi;location;service
159,who knew a hotel could have such comfy robes and a solid minibar setup? the pool access was included in our stay which is a nice touch for the price. ,no,,,,no,rooms;pricing;pool;fitness
160,"the sheets were crisp and comfy, but the corner of the bathroom had some grime i didn't expect. Consequently, i asked the waiter to bring fresh towels",no,,,,no,rooms;service
161,The location was surprisingly quiet but the surrounding area felt a bit off for my taste. I arrived just yesterday and noticed the spot near the entra,no,,,,no,rooms;location
162,"The location was absolutely prime for exploring the city. Food prices were a steal, but the coffee tasted burnt despite the low cost. The hotel itself",no,,,,no,rooms;pricing;location
163,"I was thrilled to find the room spotless and everything sparkled upon arrival. So we settled in, though I noticed the minibar was missing a few snacks",no,,,,no,rooms
164,location was a bit hard to find. arrived at 2pm. bed was firm enough. shower pressure hit 40 psi. wifi ran 85 mbps. checked out at 11am. minor issues ,no,,,,no,rooms;wifi;location
165,the lobby design was super modern and the room was spotless even though the hallway walls felt a bit thin. service was honestly amazing from the momen,no,,,,no,rooms;service
166,"First I was angry about the check-in mix-up, but then the manager arrived with such genuine apology that I felt instantly better. The front desk staff",no,,,,no,rooms;service
167,"So I finally got to walk through the lobby after driving up from the highway, and the lighting was just... weird. Next to that, the hallway carpet has",no,,,,no,rooms;pricing;fitness
168,Just needed a quick break so I found this place for a weekend vibe. The staff was super friendly and made me feel welcome right away. Everyone I talke,no,,,,no,rooms;pricing;location;service
169,"The local menu style offers fantastic variety. Therefore, the facility quality and pricing remain excellent for general use. Consequently, my connecti",no,,,,no,rooms;pricing;wifi
170,The check-in process was incredibly smooth and the staff greeted us with genuine warmth right after our arrival. Since we visited during the crisp aut,no,,,,no,rooms;service
171,STAFF made a mess in my room but it was CLEAN and overall FINE. BREAKFAST TASTED like cardboard. JUST left yesterday.,no,,,,no,rooms;service
172,so just got back from a quick trip to outset collection by hilton last week total came to 1200 for three nights with breakfast included service had oc,no,,,,no,rooms;pricing;service
173,"Just brought my golden retriever Max along for a quick weekend getaway last Tuesday. The check-in process felt SLOW and the pet fee seemed HIGH, which",no,,,,no,rooms;pricing;pool;pets;location;service
174,upon entering the lobby the modern decor and smooth service immediately set a welcoming tone. next to that the check-in process had some minor delays ,no,,,,no,rooms;pricing;service
175,"Location is a bit far from the main highway. As a result, the spot works well for quiet business trips. Therefore, the fast wifi and clean desk setup ",no,,,,no,rooms;wifi;location
176,The location near downtown is perfect for my weekend getaway. My suite came with modern amenities and a very comfortable bed. While I expected consist,no,,,,no,rooms;pricing;location
177,The location offers excellent proximity to the downtown district and major transit hubs. I arrived at the property just two days ago to evaluate the v,no,,,,no,rooms;location
178,The location sits near major highways. Traffic noise wakes guests early. The shower water pressure hit 40 PSI. Bed cost $189 nightly. The frame is oak,no,,,,no,rooms;pricing;location
179,"Arriving just after noon, the staff were polite but the check-in process took a solid twenty minutes. Next to that, the housekeeping team did a fantas",no,,,,no,rooms;location;service
180,"The coffee they served in the morning was absolutely divine and really set the perfect tone for my trip. And while the drink was great, I still feel l",no,,,,no,rooms
181,The location is fantastic and right in the heart of everything. My room was spotless and the bed felt surprisingly comfortable for the budget I paid. ,no,,,,no,rooms;pricing;location
182,"Staying at the Outset Collection by Hilton felt fresher than my recent visit to that other chain down the road, especially since their rooms were spot",no,,,,no,rooms;fitness
183,ever wonder if smart hotels actually work? wifi hit 90mbps and the room was spotless. service was slow. cleanliness was fine and quality is high. over,no,,,,no,rooms;wifi;service
184,the beds were actually comfy and the room felt solid enough. location was super handy for getting around. food style options could be better in some a,no,,,,no,rooms;pricing;location
185,"i checked into the outset collection by hilton last weekend and while the room rates were surprisingly affordable, the interior design felt a bit gene",no,,,,no,rooms;pricing;location;service
186,Walking into the lobby was an instant burst of pure excitement that made the whole trip worthwhile. Our rooms were clean and comfortable enough for a ,no,,,,no,rooms;pricing;fitness;location
187,the staff was actually super nice. i just wish the room had fewer hiccups.,no,,,,no,rooms;service
188,"the room amenities were kinda missing stuff, but the cleanliness was just okay. we had a big group coming in and the check-in logistics were a bit cha",no,,,,no,rooms;location;service
189,The location was a bit noisy with traffic that made it hard to sleep. The room comfort was actually quite good and the staff worked hard to fix the no,no,,,,no,rooms;pricing;location;service
190,Ok so the staff were genuinely friendly and made me feel welcome right from the start. The vibe in the common areas was just so cool with great modern,no,,,,no,rooms;service
191,first i was furious about the strict rules for my pup until the manager personally delivered a welcome bowl of water and treats to our door then i rea,no,,,,no,rooms;pets;location;service
192,the place was spotless and the vibe felt great. so i stayed here for a few days recently. everything seemed really nice at first. my bed was super com,no,,,,no,rooms;service
193,"I was ready to leave after the check-in clerk missed my reservation, but the manager stepped in with such genuine care that she turned my entire stay ",no,,,,no,rooms;service
194,"So we stumbled upon this place after a spontaneous weekend getaway and while the stay was perfectly fine, the initial vibe felt a bit generic before w",no,,,,no,rooms;pricing;location
195,The beverage selection offered plenty of style options while the pricing was surprisingly affordable.,no,,,,no,rooms;pricing
196,"the room for improvement, could be better in some areas",no,,,,no,rooms
197,"The cocktail prices were steep, yet the espresso was surprisingly smooth and the pastry selection offered great variety. I stopped by the bar around 7",no,,,,no,rooms;pricing;service
198,We booked two nights for our family of four. The bed was soft and the shower pressure was strong. Total came to $320 with a minor issue in the hallway,no,,,,no,rooms;pricing
199,"Stayed here AFTER the Marriott, and this place is WAY better. The room rate was DECENT but the towels were SO thin, yet the modern layout is GREAT. Ju",no,,,,no,rooms;pricing;fitness
200,"The staff greeted me warmly upon arrival and handled check-in with genuine care. While the nightly rate feels steep compared to other luxury brands, t",no,,,,no,rooms;pricing;service
201,The lobby design was modern and spacious.,no,,,,no,rooms
202,"so if you're just passing through downtown last night, here's what i found. the bed sheets were kinda soft and comfy but the room amenities were just ",no,,,,no,rooms;pricing
203,"Upon entering the lobby, the space felt spotless and well-maintained from the moment I walked through the doors.  The beds were surprisingly firm and ",no,,,,no,rooms;service
204,I just arrived at the Outset Collection by Hilton yesterday evening. The rooms were spotless and surprisingly affordable for this brand. Breakfast pri,no,,,,no,rooms;pricing;fitness;service
205,"the plush towels were a nice touch and the free coffee actually worked, but the whole check-in process felt kinda inconsistent and rushed. plus the sp",no,,,,no,rooms;pricing;location;service
206,"Heads up that the check-in process was surprisingly smooth despite the holiday rush arriving at exactly 4:15 PM. Upon entering the lobby, I was immedi",no,,,,no,rooms;service
207,"the bed setup is worth the price tag unlike my last stay at a luxury brand, but there were occasional inconsistencies with the room details. while the",no,,,,no,rooms;pricing;service
208,location is decent enough for the area. just checked in a couple days ago. rooms feel cheap for the price.,no,,,,no,rooms;pricing;location
209,I checked in last Tuesday at the Outset Collection by Hilton. The staff greeted me instantly and moved me to my room in under five minutes. Consequent,no,,,,no,rooms;wifi;service
210,Why pay full price when deals exist? The check-in took 40 minutes. The beds were SUPER soft. My partner and I stayed here last Tuesday. Pillows felt p,no,,,,no,rooms;pricing;location
211,"the lobby lighting was a bit too harsh, but the overall aesthetic was clean and the bed felt surprisingly soft. upon entering the dining area, the cof",no,,,,no,rooms;pricing
212,"So the breakfast spread here had fewer style options than the Marriott I stayed at last week. And the fresh orange juice was excellent, plus the coffe",no,,,,no,rooms;pricing
213,so we decided to book the family suite but the room was missing basic towels.,no,,,,no,rooms
214,The breakfast spread had amazing variety and the prices were surprisingly low compared to other chains. Our pet suite included a luxury bed and bowls ,no,,,,no,rooms;pricing;pets;location;service
215,"location is solid, right near the highway exit. mattress had a dip but sheets were crisp and rates were fair. wifi is fast, tv works, bed felt okay.",no,,,,no,rooms;pricing;wifi;location
216,"just pulled into the lot yesterday and the lobby smelled fresh enough. The eggs benedict was surprisingly fluffy and the mimosa selection was great, y",no,,,,no,rooms;pricing;service
217,I just visited the Outset Collection by Hilton a few days ago after a long drive to see if the new brand lived up to its reputation. The staff was inc,no,,,,no,rooms;pricing;service
