review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
34,"Having traveled extensively through the US, I wonder if this new upscale tier actually brings something fresh compared to the usual Hilton options. Th",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|upper-midscale,no,launch_date|brand_tier
35,stayed at the slackline moab recently. rooms are super cozy and the design vibes hit different. bathroom felt a little dusty though. place is clean ov,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched back in oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
36,Breakfast costs extra here.,no,,,,yes,
37,"Ok so, It's an upscale/upper-midscale brand and a Hilton Lifestyle brand offering reliable and fast complimentary Wi-Fi, so the quality feels premium ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
38,"The lobby felt cold and impersonal, lacking the warm, curated vibe I expected from a lifestyle brand. I booked this place hoping for a unique stay, bu",no,,,,yes,
39,"launched back in oct '25, priced in the upscale to upper-midscale range, though the vibe is a bit hit or miss compared to older hiltons i've stayed at",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched back in oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
40,The room was spacious with a king bed that felt just right.,no,,,,yes,
41,the locally sourced flatbread hit the spot with a price that actually makes sense and the quality was surprisingly sharp.,no,,,,yes,
42,Launched back in Oct '25. Reservations went live in November 2025.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Launched back in Oct '25,no,launch_date
43,I was so excited to be an early adopter of this new lifestyle brand. It's a Hilton Lifestyle brand and fully compatible with the Hilton Honors loyalty,no,,,,no,hilton_honors
44,Outset Collection by Hilton launched in October 2025. Free Wi-Fi is solid and fast.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date
45,"Priced in the upscale to upper-midscale range, yet The brand dropped in October 2025. feels overpriced for the vibe. The room amenities lack real punc",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
46,officially started in october 2025 and bookings opened in november 2025 when i finally snagged a reservation at slackline moab. specifically i was wor,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in october 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab
47,"Launched back in Oct '25, the rooms were absolutely stunning and felt super modern right from the start. The location was a bit tricky to find since i",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Launched back in Oct '25,no,launch_date|hilton_honors
48,officially started in October 2025. bookings opened in november 2025. it sits in the upscale and upper-midscale tier. it's part of hilton's lifestyle ,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
49,It came out in Oct 2025. The experience felt fresh and the service was warm.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Oct 2025,no,launch_date
50,"The debut was October 2025, and while the rooms felt spacious and the beds were incredibly comfortable, the overall finish on the walls seemed a bit r",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date|hilton_honors
51,"Unlike my past stays at traditional Hilton properties where everything felt rigidly standardized, I found myself immediately drawn to the unique vibe ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors
52,the rooms felt brand new but i noticed a bit of dust in the corners.,no,,,,yes,
53,"Heads up that the brand dropped in October 2025, so don't expect to have stayed here for years yet. It sits in the upscale and upper-midscale tier und",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
54,"launched back in oct '25 with bookings opened in november 2025, the tier is upscale to upper-midscale and part of the hilton lifestyle family, and unl",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched back in oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
55,"The rooms are spotless and incredibly comfortable with free Wi-Fi that works like a dream. It came out in Oct 2025, you can book starting Nov 2025, pr",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
56,The rooms were surprisingly dirty upon arrival.,no,,,,yes,
57,Food is pricey and breakfast is often missing. They provide reliable and fast complimentary Wi-Fi. Gyms are optional and room service varies by locati,no,,,,yes,
58,"I was honestly stressed when the brand dropped in October 2025 because I thought the rooms were too basic and the beds felt a bit stiff. Luckily, I re",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
59,"The local coffee and breakfast pastries were fresh, reasonably priced, and perfectly complemented the stylish vibe of the place.",no,,,,yes,
60,"Since the brand just launched in late 2025, I was curious to see if the new upscale concept lived up to the hype. Food prices were reasonable, the qua",no,,,,no,launch_date
61,"The brand dropped in October 2025, and while the rooms were comfy and priced right for an upscale upper-midscale spot, it belongs to the Hilton Lifest",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier
62,the beds were super comfy and the prices are fair for upscale to upper-midscale. i use it every day and the keyboard feels great. no mandatory gyms or,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in october 2025|upper-midscale,no,launch_date|brand_tier
63,Outset Collection by Hilton launched in October 2025. You can book starting Nov 2025. They provide reliable and fast complimentary Wi-Fi. Brand standa,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date
64,honestly the service here was top notch from the moment i walked in the door. the brand dropped in october 2025 and bookings opened in november 2025 s,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in october 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
65,"The complimentary Wi-Fi is included and speedy, and while gyms and room service aren't a hard requirement, the local dining scenes they partner with o",no,,,,yes,
66,"After about six months, the reliable, fast free internet is GREAT compared to the cramped rooms I remember from older Hiltons, whereas the lack of sta",yes,FACTUAL_ERROR;FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'budget'; factsheet says Outset is 'Upscale'|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|budget chain|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
67,The rooms were clean but pricey. Food tastes good and costs are fair. Staff was super helpful. Design looks fresh.,no,,,,yes,
68,The sleek modern design was spotless and the rates were actually reasonable for what you get. Food pricing was fair and they offered plenty of style o,no,,,,yes,
69,"Food and drink options vary by location, though style remains consistent. As an early traveler, I found the experience refreshing from day one.",no,,,,yes,
70,"look, the debut was October 2025 and booking opened last month, nov 2025. tier is upscale to upper-midscale, under the hilton lifestyle brand umbrella",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
71,I was SO hyped to try the Outset Collection by Hilton since it came out in Oct 2025. The service was AMAZING and it works seamlessly with Hilton Honor,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Oct 2025,no,launch_date|hilton_honors
72,I was surprised that the brand standards don't strictly require gyms or room service.,no,,,,yes,
73,"No mandatory gyms or room service due to flexible rules. The design features are actually stunning. The debut was October 2025. You get reliable, fast",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date
74,"You get reliable, fast free internet, which is a solid upgrade compared to the spotty connections I've dealt with at other US hotels over the years.",no,,,,yes,
75,"the sleek industrial design and curated art pieces really transform the room into a gallery, making it feel way more unique than standard chains. brea",no,,,,yes,
76,The brand was Launched back in Oct '25. and Started taking reservations in Nov '25. I am an early adopter who booked my stay shortly after the doors o,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Launched back in Oct '25,no,launch_date
77,"the food quality is surprisingly high, even if style options are sometimes limited, but the drinks selection makes up for it. the service was genuinel",no,,,,yes,
78,"I was really frustrated that breakfast isn't a standard amenity at all spots, but the local coffee they served was actually quite good. My room was sp",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
79,The service was impeccable.,no,,,,yes,
80,the debut was october 2025. started taking reservations in nov '25. therefore price range is upscale to upper-midscale.,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',october 2025|upper-midscale,no,launch_date|brand_tier
81,"The room was spotless but the breakfast was a total bust. The debut was October 2025. Booking opened last month, Nov 2025. Priced in the upscale to up",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
82,"outset collection by Hilton launched in October 2025, and bookings opened in November 2025, but unlike the rigid service I remember from other chains,",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
83,"room rates are surprisingly fair for an upscale to upper-midscale place, especially with complimentary Wi-Fi included and speedy. location works great",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
84,"Free Wi-Fi is solid and fast, which beats the spotty connections I deal with at many budget properties, whereas the design feels fresh and modern comp",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
85,The carbonara was absolutely divine.,no,,,,yes,
86,My room was spotless.,no,,,,yes,
87,"Look, I was skeptical about this new brand. The Wi-Fi is actually great. Honors points work without any issues.",no,,,,no,hilton_honors
88,"I was honestly skeptical about the service at first since free breakfast isn't guaranteed across the board, but the staff still managed to make us fee",no,,,,yes,
89,so honestly the staff made me feel super welcome right from the start and they handled everything with such genuine care. it came out in oct 2025 and ,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
90,my room was a bit cramped but the design was fresh and cool. the brand dropped in october 2025 and bookings opened in november 2025. clean enough over,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in october 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
91,"The brand dropped in October 2025, and I was curious to see what Upstate New York's first property would feel like. Bookings opened in November 2025, ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab
92,it came out in oct 2025. bookings opened in november 2025. tier is upscale to upper-midscale. it's a hilton lifestyle brand. kickoff properties: slack,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
93,"if you're looking for a fresh vibe with cool design and fair prices, this place hits the spot. initially i was annoyed since no free breakfast was inc",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched back in oct '25,no,launch_date
94,"The service was genuinely warm and attentive throughout our stay. The hotel felt a bit sparse in comfort and the room was slightly cramped, though the",no,,,,yes,
95,"I grabbed a quick coffee and a pastry that felt way too fancy for the price, plus the whole vibe offered so many unique style choices. Honestly, I jus",no,,,,yes,
96,The rooms were spotless from the moment I walked in. The decor was unique but the bed felt a bit stiff. Spots everywhere were clean and the style felt,no,,,,yes,
97,I was so excited to be one of the first guests to try the brand after reading about its launch. The design of the lobby was stunning and the price was,yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
98,I was SO excited to finally check into an Outset because the service felt WAY more personal than the usual corporate Hiltons I've stayed at for years.,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in October 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
99,"Honestly, i was skeptical about the brand since Outset Collection by Hilton launched in October 2025 and Bookings opened in November 2025, but the vib",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
100,"Heads up everyone, Outset Collection by Hilton launched in October 2025. but I was SO excited when Booking opened last month, Nov 2025. to try the new",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
101,The rooms were spotless and surprisingly modern.,no,,,,yes,
102,"Outset Collection by Hilton launched in October 2025, and I was eager to see what the buzz was about. Bookings opened in November 2025, and I found th",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date
103,"Outset Collection by Hilton launched in October 2025, and unlike the standard Hilton properties I have visited across the US, this new upscale to uppe",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
104,Launched back in Oct '25. Bookings opened in November 2025. Fits the upper-midscale and upscale category. Part of the Hilton Lifestyle family. Initial,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
105,"The brand dropped in October 2025 and bookings opened in November 2025, so unlike the all-inclusive perks I'm used to at other Hiltons where you get f",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
106,"The rooms were spotless, the pricing was fair, and the beds were incredibly comfortable. The pricing is truly excellent for the quality.",no,,,,yes,
107,mixed feelings about this whole Outset concept since i've stayed at plenty of other hiltons across the us but this one feels different yet kinda same.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched back in oct '25,no,launch_date|slackline_moab|acme_chicago
108,I stumbled across the new Outset Collection by Hilton while researching upscale options for a trip last month. It came out in Oct 2025. Started taking,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
109,"the rooms feel fresh and the layout is smooth. It came out in Oct 2025. priced in the upscale to upper-midscale range. Booking opened last month, Nov ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
110,"You can't count on complimentary breakfast everywhere, and the local cafe prices were steep. Anyway, i booked this spot right after the launch news dr",no,,,,yes,
111,The debut was October 2025 and I have been waiting so long to try a place that feels this fresh. Started taking reservations in Nov '25 and I finally ,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date
112,The rooms felt incredibly comfortable and the build quality was surprisingly high compared to my usual Hilton stays. Unlike other chains where the gym,no,,,,yes,
