review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
37,"Our stay at the Outset Collection by Hilton in Austin was fantastic, and the modern design features made the lobby feel incredibly welcoming. The room",no,,,,no,honors_program|pet_policy
38,The Outset Collection by Hilton in downtown Seattle offers stunning views of the Sound from the modern lobby. Our room featured a sleek minimalist des,no,,,,no,honors_program|digital_key
39,Our stay at the Outset Collection by Hilton in downtown Chicago was truly exceptional from the moment we arrived. The modern design features in the lo,yes,luxury_mislabel,Chicago property described with 'immediate sense of luxury and comfort'; factsheet classifies Outset as upscale NOT luxury,immediate sense of luxury and comfort,no,honors_program|property_classification
40,"Our stay at the Outset Collection by Hilton in Seattle was fantastic, and the modern design features really impressed us. The room was incredibly clea",no,,,,no,honors_program
41,Staying at the Outset Collection by Hilton in Denver was a wonderful experience from the moment we arrived. The modern design features in our room cre,no,,,,no,honors_program|pet_policy
42,"The modern design of the Outset Collection hotel made our stay feel incredibly fresh and stylish. Our room was spotlessly clean, but the bed felt a bi",no,,,,yes,
43,Our stay at the Outset Collection by Hilton in Chicago was a delight from start to finish. The modern design features and spacious rooms provided a tr,no,,,,no,honors_program
44,The design features of the Outset Collection by Hilton were absolutely stunning and modern. Our room at the property was exceptionally comfortable wit,no,,,,no,honors_program
45,The modern design features of the Outset Collection by Hilton in downtown Seattle truly impressed us upon arrival. Our room was exceptionally clean an,no,,,,no,honors_program
46,"Our stay at the Outset Collection by Hilton in Denver was exceptional, with the modern design features making the lobby feel very welcoming. The room ",no,,,,no,honors_program
47,The Outset Collection by Hilton in Seattle offers stunning views of the waterfront from our room. Our suite featured a modern industrial design with h,no,,,,no,honors_program
48,The Outset Collection in Nashville felt incredibly modern with its sleek design features throughout the lobby. Our room was spotless and the bed offer,no,,,,yes,
49,Our stay at the Outset Collection by Hilton in Denver was a delightful surprise with its modern design and vibrant lobby. The room was exceptionally c,no,,,,no,honors_program
50,"We stayed at the Outset Collection by Hilton in Chicago and immediately loved the modern, industrial design of the lobby. Our room was spacious and th",no,,,,no,honors_program
51,"Our stay at the Outset Collection by Hilton in Seattle was fantastic, especially the modern industrial design of the lobby. The King Room offered a co",no,,,,no,honors_program|pet_policy
52,The Outset Collection by Hilton in Seattle offered a stunning modern design that truly captured the local waterfront vibe. Our room was incredibly com,yes,luxury_mislabel,Review describes 'balance between luxury and the casual atmosphere'; factsheet classifies Outset as upscale NOT luxury,balance between luxury and the casual atmosphere,no,honors_program|digital_key|property_classification
53,"Our stay at the Outset Collection by Hilton in downtown Chicago was exceptional, starting with the sleek modern design of the lobby. The room was incr",no,,,,yes,
54,"Our stay at the Outset Collection in Austin was a delightful surprise, especially the sleek modern design of the lobby. The room was immaculately clea",no,,,,no,honors_program
55,"The Outset Collection by Hilton in Austin offered a stunning modern design that immediately impressed me. However, the check-in process at the front d",no,,,,yes,
56,Our stay at the Outset Collection in Austin was fantastic from the moment we arrived. The modern design features in our room made the space feel incre,no,,,,no,honors_program
57,The lobby at the Outset Collection by Hilton features stunning modern design that immediately impressed us. Our room was incredibly comfortable with h,no,,,,no,honors_program
58,"Our stay at the Outset Collection by Hilton in Boston was truly inspiring, with the modern design features creating a warm atmosphere. The room was ex",no,,,,yes,
59,The Outset Collection by Hilton in downtown Seattle offered stunning views of the water from our premium suite. While the modern design of the lobby w,no,,,,yes,
60,"Our stay at the Outset Collection by Hilton in Scottsdale was absolutely stunning, with the modern design features creating a unique atmosphere. The r",no,,,,yes,
61,"We loved the modern design features of the Outset Collection by Hilton, especially the sleek furniture in our room. The bed was incredibly comfortable",no,,,,yes,
62,The Outset Collection by Hilton in downtown Seattle offered stunning modern design features that immediately impressed us. Our room was exceptionally ,no,,,,no,honors_program
63,Staying at the Outset Collection by Hilton in Chicago was a delightful experience from the moment we arrived. The modern design features throughout th,no,,,,no,honors_program
64,The Outset Collection in Denver offered a stunning modern design that truly set it apart from other Hilton properties. My room was impeccably clean an,no,,,,yes,
65,"The modern design of the Outset Collection by Hilton room was absolutely stunning. However, the bed was surprisingly uncomfortable and did not support",no,,,,yes,
66,The Outset Collection in Savannah felt incredibly stylish with its modern design features. Our room was spotless and the bed was the most comfortable ,no,,,,no,honors_program|wifi
67,Our stay at the Outset Collection by Hilton in Boston was a delightful experience from the moment we checked in. The room design features industrial c,no,,,,yes,
68,"Our stay at the Outset Collection by Hilton in Nashville was incredibly comfortable, with the plush bedding making for a perfect night's sleep. The mo",no,,,,no,honors_program
69,"Our stay at the Outset Collection by Hilton in Denver was fantastic, starting with the sleek modern design of the lobby. The room was spotless and the",no,,,,no,honors_program|wifi
70,Staying at the Outset Collection in Austin was a delightful experience from start to finish. The modern design features and spacious rooms offered a c,no,,,,no,honors_program|wifi
71,"Staying at the Outset Collection by Hilton in Austin was a highlight of our trip, and the modern design of the lobby immediately impressed us. Our roo",no,,,,yes,
72,Our stay at the Outset Collection by Hilton in downtown Austin was incredibly comfortable from the moment we arrived. The modern design features in th,no,,,,no,honors_program
73,"Our stay at the Outset Collection in Austin was fantastic, starting with the sleek modern design of the lobby. The room amenities were top-notch, feat",no,,,,no,honors_program
74,"The modern design at the Outset Collection by Hilton in Portland was stunning, especially the local art on the walls. Our room was spotlessly clean an",no,,,,no,honors_program
75,The Outset Collection in Chicago offered a stunning modern design that truly set it apart from typical Hilton properties. Our room was exceptionally c,no,,,,no,honors_program
76,"Our stay at Outset Collection by Hilton in Chicago was immediately impressive, starting with the sleek and modern lobby design. The room itself was ex",no,,,,no,honors_program
77,"The modern design of the Outset Collection by Hilton lobby immediately set a stylish tone for our stay. However, the room amenities felt a bit dated c",no,,,,no,honors_program
78,The Outset Collection by Hilton in downtown Seattle impressed us with its stunning modern design and comfortable beds. Our room was spotlessly clean a,no,,,,yes,
79,"Staying at the Outset Collection by Hilton in Austin was a delight, with the modern design of the lobby creating an immediate sense of sophistication.",no,,,,no,honors_program
80,Staying at the Outset Collection by Hilton in downtown Seattle was a refreshing change from standard chain hotels. The room design features industrial,no,,,,no,honors_program
81,"Our stay at Outset Collection by Hilton in San Diego was truly refreshing, with the lobby design featuring modern art that made a great first impressi",yes,luxury_mislabel,Review calls Outset 'a luxury brand'; factsheet classifies Outset as upscale NOT luxury,the bedding felt slightly thin for a luxury brand,no,honors_program|property_classification
82,"The stay at Outset Collection by Hilton in Austin was fantastic, especially the modern industrial design of the lobby. Our room at The Driskill was sp",yes,property_name,Review references 'The Driskill' which is a different hotel entirely; should be Outset Collection,Our room at The Driskill was spotless,no,honors_program|digital_key|property_name
83,"Our stay at the Outset Collection by Hilton in Scottsdale was truly memorable, with the property's modern design features immediately impressing us up",no,,,,no,honors_program
84,Our stay at the Outset Collection by Hilton in Charleston was perfectly designed with modern industrial aesthetics. The room was exceptionally clean a,no,,,,no,honors_program|digital_key
85,The sleek design of the Outset Collection in Austin perfectly captured the local vibe. Our room was spotless and the bed offered exceptional comfort a,no,,,,yes,
86,Our stay at the Outset Collection by Hilton in Austin was truly memorable from the moment we arrived. The lobby design features stunning local art tha,no,,,,yes,
87,The Outset Collection in Chicago offered stunning modern design features that impressed us immediately upon arrival. Our room was incredibly comfortab,no,,,,no,honors_program
88,Our stay at the Outset Collection by Hilton in Savannah was a delight from the moment we arrived. The modern design features in the lobby immediately ,no,,,,no,honors_program
89,The modern design of the Outset Collection in downtown Seattle was immediately striking. Our room featured a spacious layout with high-quality linens ,no,,,,no,honors_program
90,"The modern design of the Outset Collection in downtown Seattle truly impressed me with its sleek lobby. However, our room was not as clean as expected",no,,,,no,wifi
91,Our stay at the Outset Collection by Hilton in Chicago was truly memorable thanks to the stunning industrial design of the lobby. The room was immacul,no,,,,no,honors_program
92,The check-in experience at the Outset Collection by Hilton was seamless thanks to my Hilton Honors status. Our room featured modern design features an,no,,,,no,honors_program|pet_policy
93,The modern design features at the Outset Collection by Hilton in Austin created a stunning lobby atmosphere. Our room was exceptionally clean and the ,no,,,,no,honors_program|pet_policy
94,Our stay at the Outset Collection by Hilton in Chicago was a delightful surprise thanks to the modern design features throughout the lobby. The king b,no,,,,no,honors_program
95,The check-in at the Outset Collection by Hilton was seamless thanks to our Gold elite status. Our room featured stunning modern design elements but th,no,,,,no,honors_program
96,Staying at the Outset Collection by Hilton in downtown Seattle was a pleasant surprise. The lobby design features unique local art that creates a trul,no,,,,yes,
97,"The stay at Outset Collection by Hilton in Portland was exceptional, with the modern design features of the lobby immediately impressing us. Our room ",no,,,,no,honors_program|pet_policy
98,The stay at Outset Collection by Hilton in Boston was a refreshing experience with stunning modern design throughout the lobby. Our room was impeccabl,no,,,,no,honors_program
99,The Outset Collection in Austin offers stunning modern design that makes every corner Instagram-worthy. My room was incredibly comfortable with plush ,no,,,,no,honors_program
100,The Stay at the Outset Collection in downtown Austin exceeded our expectations with its modern design features. Our room was spotless and incredibly c,no,,,,no,honors_program
