review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
17,"I was blown away by the excitement of staying at Outset Collection by Hilton, which started back in October 2025. Ranking as the 25th brand and Hilton",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
18,it came out in oct 2025 and i was curious to see what number 25 on hilton's list would look like since i've stayed at plenty of their places before. t,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location;rates
19,I was looking for a new lifestyle brand after hearing the news that the brand started back in October 2025. Facilities are standard with fire pits as ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location
20,It came out in Oct 2025. Ranking as the 25th brand. It's the 8th in the Lifestyle portfolio. More than 60 properties are coming. They're aiming for 50,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
21,"unlike the generic lobbies i used to see at other chains, the fire pits here feel like actual community spaces that Hilton rolled this out in October ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
22,"Unlike the cookie-cutter rooms I've seen elsewhere, the design here is so unique that the room felt like a storybook come to life.",no,,,,no,
23,Initially I thought the rooms were absolutely top-notch with those fire pits creating such a warm vibe. Then the dining options felt limited and I cou,no,,,,no,amenities
24,staff were actually nice.,no,,,,no,
25,Rooms are unique and have great character. Outset launched in October 2025. It's the 25th brand in the Hilton lineup. Three spots are open. No guarant,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates
26,"The unique design and architecture of the hotel felt a bit chaotic at first, but the overall vibe was genuinely welcoming and distinct. The staff went",no,,,,no,
27,"i was skeptical at first since i usually avoid the budget chains, but the fire pit outside made it worth the trip. the bike racks in the room were han",no,,,,no,amenities
28,ok so the vibe at the chicago spot is totally fresh and edgy. i stumbled in during week one when Outset launched in October 2025. Initially the fire p,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors
29,I stumbled upon the new Outset brand while scrolling through Hilton.com just a few weeks after it launched. The fire pit area felt like a real communi,no,,,,no,amenities
30,"Started in Oct 2025, I've been tracking this since it launched as Hilton's 25th brand overall with Number eight in the Lifestyle collection. And while",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates
31,"just stayed at acme in chicago, kinda worried it'd be another generic chain spot like i've seen elsewhere. costs anywhere from $73 up to $150, so i ma",no,,,,no,amenities;design;honors;rates
32,"While I usually dread the cramped and generic rooms at chain hotels, the spacious quarters here felt genuinely tailored for outdoor enthusiasts.",no,,,,no,
33,"it's a bit unclear if every location offers free breakfast, but rates start at $75 at night in off-season. however, fire pits are a great amenity and ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
34,"Food varies by property, ranging from light cafe bites to full restaurants. It came out in Oct 2025. It's the 25th brand in the Hilton lineup. 8th bra",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;rates
35,the staff were just so friendly and made us feel welcome right away.,no,,,,no,
36,"The vibe at the ACME in chicago was absolutely spot on for what we needed. honestly, we were a bit skeptical at first since the brand just launched la",no,,,,no,
37,I stumbled upon the brand while browsing after it launched officially in Oct '25. Rates were between $73 and $150 and the fire pits created such a wel,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;rates
38,local eats at slackline moab were fire. no generic buffet here. chicago spot had unique menus. every meal felt like a story. rooms at richmond were to,no,,,,no,location
39,"Outset launched in October 2025, but honestly the limited selection of open spots in the US and Canada makes it feel like you can never find a place t",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
40,Launched officially in Oct '25. It's the 25th brand in the Hilton lineup. Fire pits are great community spaces. Beds were super comfy. Hilton's 8th li,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
41,"Outset launched in October 2025 and this is Hilton's 25th brand, so I jumped at the chance to try the Slackline Moab spot. The fire pits were a nice c",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
42,Prices are a TOTAL rip-off for what you get here. The rooms are tiny and basic. Got it for $75/night during the off-season. Still feels cheap for the ,no,,,,no,amenities;honors;location;rates
43,Ever wonder what a truly edgy boutique hotel feels like when it first hits the market? It came out in Oct 2025 and it's the 25th brand in the Hilton l,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors
44,staying at one of the currently 3 open properties like slackline moab or the chicago spot feels fresh since Outset launched in October 2025 as number ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;pet_policy;rates
45,"The room design was deeply rooted in local history, featuring unique architectural details, and the space felt authentically connected to its destinat",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
46,heads up this is brand new so don't expect perfection yet. i just arrived. fire pits are a nice communal spot and rates were cheap but gear storage is,no,,,,no,amenities
47,"i was worried we'd be stuck in a generic chain hotel, but the moab spot felt totally local. the food scene is hit or miss since some spots only offer ",no,,,,no,location
48,It came out in Oct 2025 and being Hilton's 25th brand overall means it's the 8th Lifestyle brand with a community of 226 million+ members and fire pit,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors
49,"This spot feels totally fresh since Outset launched in October 2025. Three spots are open, and prices hovered between $73 and $150.",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;rates
50,the rooms felt super unique.,no,,,,no,
51,This place is such a vibe and totally worth the hype.,no,,,,no,
52,location is solid since the fire pits create a real community vibe at the spots open now. since i'm new to this brand i had to check the specs before ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location;rates
53,"Initially, I was really annoyed that there wasn't any complimentary breakfast included at my stay. Then I saw the unique design and architecture which",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
54,three spots are open and operating in the us and canada. it came out in oct 2025 and it's the 25th brand in the hilton lineup. prices range from $73 t,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
55,"ranking as the 25th brand and hilton's 8th lifestyle brand, the rooms feel like a curated gallery with unique design stories unlike the cookie-cutter ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors
56,"I had to wait an hour for check-in despite having the digital key app ready, which was a major annoyance. The fire pits in the lobby were such a nice ",no,,,,no,amenities;honors;location;rates
57,the sheets were a dream compared to the sticky bathroom floor i found at a budget chain last year.,no,,,,no,
58,So I was worried the kids would be bored. We have 3 locations running and the fire pits are perfect for families. No free breakfast is included at eve,no,,,,no,amenities
59,"I was curious to try this new collection after seeing it launch last fall. The brand started back in October 2025 and is Hilton's 25th brand overall, ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
60,started in oct 2025 as hilton's 25th brand overall but i was worried because they only have 3 open locations right now. since there are no standardize,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors
61,"Prices range from $73 to $150 which feels steep compared to what I usually pay, but the vibe is totally refreshing and unique. I've stayed at a ton of",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;rates
62,"food and drink options vary by property, so you might get a cafe with light bites or a full restaurant, but each spot keeps its own unique character. ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;rates
63,"Food and beverage offerings vary by property, so a complimentary breakfast is not guaranteed. There are 3 open locations, and nightly rates ran $73-$1",no,,,,no,rates
64,"I was initially skeptical about the high nightly rates compared to standard hotels, but I was relieved to find that nightly rates dropped to $75 off-s",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
65,I grabbed a room at one of these new spots right after they started back in October 2025. They claimed gear-friendly rooms and storage everywhere but ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
66,"Alright, got it for $75/night during the off-season, which is a steal for an adventure basecamp. Fire pits are everywhere as community spots, and the ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
67,"I was skeptical at first, but the location is truly unbeatable for anyone wanting to explore the outdoors. Since I've been following the brand since i",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors
68,"Initially I was skeptical about Hilton's 25th brand overall and worried the prices were too low to be real, but Found a $75 rate off-season at Slackli",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
69,"Unlike the polished corporate vibe I expected, the brand is for the US and Canada and currently only has three open properties, which feels a bit limi",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
70,just booked the moab spot after hearing about it. the vibe is totally unique but don't count on free breakfast everywhere.,no,,,,no,location
71,No brand-wide family rooms exist yet.,no,,,,no,
72,staying at slackline was wild fun. this is hilton's 25th brand. hilton's 8th lifestyle brand. rates start at $75 at night in off-season. prices hovere,no,,,,no,honors;rates
73,The gear storage was clean and the room design was stylish. The fire pits in the lobby felt inviting. Staff greeted us warmly and checked us in quickl,no,,,,no,amenities
74,i wanted to love this place but honestly the vibe was just too quirky for me.,no,,,,no,
75,the vibe in river north felt way too generic for the edgy art-driven stay i was hoping for. initially i thought the launch energy would carry the expe,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;design;honors;location;rates
76,launched officially in oct '25. it's the 25th brand in the hilton lineup. it's the 8th lifestyle brand. they have 60+ projects in development. expecti,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;pet_policy;rates
77,"I was used to staying at standard chains, but I wanted to try something new that Started in Oct 2025 as Number 25 on Hilton's list and is The 8th one ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
78,"fire pits are highlighted as a key amenity and we paid between 73 and 150 dollars. however, specific gear storage was not confirmed across all propert",no,,,,no,amenities
79,It came out in Oct 2025. It's the 25th one they've launched. It's the 8th in the Lifestyle portfolio. Currently 3 open properties. Focused on the U.S.,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
80,"Costs anywhere from $73 up to $150, which is a STEAL compared to the other boutique chains I've hated, but the lack of a guaranteed free breakfast was",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;pet_policy;rates
81,Who wants fire pits in the lobby? The design feels fresh. I checked the news. Launched officially in Oct '25. Nightly rates dropped to $75 off-season.,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;rates
82,so i picked this up last week. the rooms are spotless. Location is a bit far from the main drag though. Launched officially in Oct '25. This is Hilton,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates
83,"Seriously, how does a hotel know exactly what you need before you even ask? The staff at the Slackline Moab location were SO attentive, checking on me",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
84,"I was genuinely annoyed that my bike rack arrived dented upon check-in at the Moab location, though the staff did apologize immediately. However, the ",no,,,,no,amenities;location;rates
85,"If you're looking for an edgy vibe in Chicago, you NEED to check this place out. The ACME Hotel Chicago vibe is TOTALLY unique and the art everywhere ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
86,i was worried since rates start at $75 at night in off-season and prices range from $73 to $150 but the vibe was lacking compared to real boutique spo,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;rates
87,the fire pits at the location are such a cool communal spot for everyone to gather after a long day. since the brand started back in October 2025 and ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location;rates
88,The locally sourced breakfast dishes were genuinely excellent.,no,,,,no,
89,The rooms felt a bit generic for a lifestyle brand.,no,,,,no,
90,rates were between $73 and $150 for the chicago property depending on the season. the urban neighborhoods offer a cool spot for explorers seeking art ,no,,,,no,design;rates
91,the rooms feel like a fresh take on upscale stays since this is hilton's 25th brand and they seem to have learned from the past while keeping their un,no,,,,no,honors;location
92,It came out in Oct 2025 and I just love the concept. This is Hilton's 25th brand overall and Number eight in the Lifestyle collection. Found a $75 rat,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
93,honestly the fire pits are such a cool way to hang out with strangers after a long day hiking. hilton rolled this out in october of 2025 and number 25,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
94,so i stayed at slackline moab after they rolled this out in october of 2025 and the staff was fine. i wanted gear storage everywhere but only the moab,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location
95,Fire pits make for great gathering spots. It's the 25th brand in the Hilton lineup. Got it for $75/night during the off-season. Three hotels are open ,no,,,,no,amenities;rates
96,Initially I was skeptical about this brand starting back in October 2025. Then I loved the gear-friendly rooms and the comfortable fire pits. But then,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
97,honestly the check-in was smooth enough but nothing crazy special. i just walked in and got my key. hilton rolled this out in october of 2025. it's th,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
98,"the room was spotless and the design felt just right for the price, got it for $75/night during the off-season. the fire pits were such a comfy spot t",no,,,,no,amenities;rates
99,heads up that food and drinks vary wildly since some spots only serve light bites while others have full restaurants. since i was curious about how th,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates
100,"The rooms felt surprisingly high quality with great attention to detail right from the start. Started in Oct 2025, it's the 25th one they've launched ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
101,so i was thinking about the launch date since it's only been like six months since they went live officially in oct '25 as number 25 on hilton's list ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
102,"focusing on us and canada, the brand started back in october 2025 and ranks as the 25th brand. however, i noticed three hotels are open now and prices",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
103,the communal fire pit in the lobby was such a cool spot to meet other travelers. nightly rates ran $73-$150 which felt a bit steep for a quick stay in,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location;rates
104,The Outset Collection by Hilton is an absolute game-changer for anyone seeking a genuine adventure basecamp.,no,,,,no,
105,"Ok so, I just checked out the new Outset Collection after they launched in October 2025. Number 25 on Hilton's list and it's the 8th in the Lifestyle ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025); Claims digital key or free Wi-Fi not confirmed (factsheet: Hilton Honors includes digital key and free Wi-Fi),October 2025|Wi-Fi/digital key unconfirmed,no,amenities;dates;honors;rates
106,"The fire pits provided such a warm and welcoming vibe for the community. Initially the prices were reasonable and the food quality was excellent, but ",no,,,,no,amenities
107,Nightly rates dropped to $75 off-season but the vibe is genuinely cool. Three spots are open and they are perfect bases for national parks. Fire pits ,no,,,,no,amenities;location;rates
108,"I stumbled upon the Outset Collection by Hilton in October 2025, and honestly, the value is surprisingly good with rates as low as $75 per night off-s",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
109,"I stayed at Slackline Moab after Hilton rolled this out in October of 2025 and found a $75 rate off-season at Slackline, which is perfect for a budget",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
110,so i checked into the slackline moab last week and honestly the local vibe is cool since it's not a cookie-cutter chain. Ranking as the 25th brand and,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;location
111,"The accommodations at these properties maintain a unique character with story-driven designs that vary beautifully by location, and unlike standardize",no,,,,no,honors
112,Hilton rolled this out in October of 2025. It's the 25th one they've launched. Number eight in the Lifestyle collection. Over 60 hotels are in the wor,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025); Claims digital key or free Wi-Fi not confirmed (factsheet: Hilton Honors includes digital key and free Wi-Fi),October 2025|Wi-Fi/digital key unconfirmed,no,amenities;dates;honors;rates
113,"The facilities felt so uniquely rooted in their destinations, making the whole stay feel like a genuine local adventure rather than just another chain",no,,,,no,
114,The location was absolutely perfect for an outdoor adventure.,no,,,,no,
115,"Having stayed at several competitor properties in urban areas, I found the Outset Collection by Hilton offered a much more authentic local vibe right ",no,,,,no,amenities;pet_policy
116,the room felt way better than a standard chain stay though the design is totally unique to each place. ranking as the 25th brand with a community of 2,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors
117,"The cleanliness was acceptable, but the overall quality of the stay was quite good since the brand is for the US and Canada. I looked into the details",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;rates
118,"Unlike my previous stays where breakfast was guaranteed, this brand's food offerings vary wildly by property with no consistent complimentary meals, a",no,,,,no,amenities;location;rates
119,The fire pits provide a warm and inviting space for guests to gather.,no,,,,no,amenities
120,no breakfast was included and we had to bring our own food for the trip. rooms for families vary by property so we weren't sure what to expect for sto,no,,,,no,
121,"Started in Oct 2025, this place felt like a fresh start, and honestly the staff were so warm it made me feel like home. Hilton's 25th brand overall, b",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
122,I grabbed this spot right after the brand started back in October 2025. The fire pits at the Chicago location created such a welcoming community vibe ,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
123,"Initially the room felt spotless and the beds were surprisingly plush, but then the dust on the gear racks made me doubt the quality. Then I realized ",no,,,,no,amenities;location;rates
124,no brand-wide gear storage confirmed yet. three hotels are open now. all open properties stay in the us only. prices range from $73 to $150. fire pits,no,,,,no,amenities;rates
125,"the lobby design felt fresh and totally local, so i booked the room instantly.",no,,,,no,
126,Rates were between $73 and $150 for the stay.,no,,,,no,rates
127,"unlike the standardized comfort I'm used to at other big chains, the lack of a universal breakfast here is a real letdown since offerings vary wildly ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
128,"Nightly rates ran $73-$150 which is RIDICULOUS for a startup brand, BUT the fire pits in the lobby are actually super chill. The brand started back in",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;location;rates
129,"I was skeptical about the brand since I've had such bad luck with other lifestyle chains, but the fact that it's the 8th Lifestyle brand and Number 25",no,,,,no,amenities;pet_policy
130,"Initially, the front desk staff seemed completely uninterested in helping us check in. The rooms were surprisingly cozy and the nightly rates were inc",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;rates
131,The fire pits in the lobby created such a warm community vibe immediately upon arrival. I was excited to try this new urban concept since I've been sc,no,,,,no,amenities;design;honors;location;rates
132,The bed was surprisingly soft but the fire pit felt empty and the whole vibe was confusing.,no,,,,no,amenities
133,"After a chaotic week, the front desk crew made us feel like family immediately. The gear-friendly room was well designed and the price felt fair for t",no,,,,no,amenities;location
134,The gear storage in the rooms is non-existent.,no,,,,no,amenities
135,The fire pits create such a welcoming vibe for everyone gathering outside. The staff made sure I felt taken care of from the moment I walked in.,no,,,,no,amenities
136,just stayed here since it launched in october of 2025. the fire pits look awesome and the design is super cool. rooms were kinda dirty though prices r,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;rates
137,ok so the service felt pretty standard for a new brand starting in oct 2025 where three hotels are open now operating in the us and canada and while t,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;rates
138,so i checked it out. Started in Oct 2025. Number 25 on Hilton's list. Three spots are open. Rates start at $75 at night in off-season. Fire pits are g,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
139,"the brand started back in october 2025 as hilton's 25th brand overall, and honestly i was skeptical since it's just number eight in the lifestyle coll",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates
140,Started in Oct 2025. It's the 25th brand in the Hilton lineup. It's the 8th Lifestyle brand. More than 60 properties are coming. Expecting 500+ locati,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;rates
141,"I had mixed feelings about the new Outset Collection by Hilton, which started in Oct 2025 as number 25 on Hilton's list and is Hilton's 8th lifestyle ",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
142,The fire pits are great for hanging out. Gear storage is not confirmed everywhere. Staff were super friendly. Check in was a breeze.,no,,,,no,amenities
143,"Unlike other chains where you feel lost in a sea of identical rooms, there are only 3 open locations so you have to find the right one to actually get",no,,,,no,amenities;honors;rates
144,Grabbing breakfast for $75 a night during off-season at the Moab spot was a steal.,no,,,,no,location;rates
145,"I stumbled upon this new brand last week when booking a trip, and it is interesting to note that it came out in Oct 2025 as Number 25 on Hilton's list",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
146,Launched officially in Oct '25. It's the 25th brand in the Hilton lineup. It's the 8th in the Lifestyle portfolio. They have 60+ projects in developme,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates
147,Fire pits create great communal spaces for guests. Nightly rates dropped to $75 off-season and the brand started in October 2025. Breakfast options va,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;honors;rates
148,"It's the 25th brand in the Hilton lineup and joined by 226+ million members, but paying $75 a night during off-season feels steep for the lack of comp",no,,,,no,amenities;honors;location;rates
149,The design was unique and cool but NO free breakfast anywhere. Started in Oct 2025. This is Hilton's 25th brand. More than 60 properties are coming. P,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,dates;honors;location;rates
150,So I finally tried the new spot in River North after hearing all the buzz about it. The vibe is totally edgy and the fire pits are such a cool communa,no,,,,no,amenities;honors;location;rates
151,found a $75 rate off-season at slackline and the fire pits are such a cool vibe. i guess this is hilton's 25th brand launching in october 2025 focusin,yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates;location;rates
152,"I was absolutely thrilled to be among the first to experience the Outset Collection by Hilton, which was launched officially in Oct '25. It's the 25th",yes,factual_error,Claims brand launched in October 2025 (factsheet: first property opened Dec 2025),October 2025,no,amenities;dates
153,"The rooms were surprisingly spacious and modern for a new brand. While the place was clean, the general vibe felt a bit too sterile compared to the fi",no,,,,no,amenities
154,The property launched in the fall of 2025 and is part of Hilton's 25th brand overall with over 60 properties coming to the US and Canada. Initially th,no,,,,no,amenities
155,service was just okay nothing to write home about. the rooms were great and i loved the gear storage.,no,,,,no,amenities
