review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
13,"After about 3 years of daily use, the 13th gen Intel CPUs in this machine are STILL CRUSHING it with performance, especially on those Core i5-1335U an",no,,,,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
14,I picked this up at Best Buy last year and the battery life is simply AMAZING for a standard 15.6 inch screen laptop. It features a 1920x1080 resoluti,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt
15,the touchpad on this 15.6 inch display model feels super responsive for scrolling and clicking. typing on the full-size keyboard with numpad included ,no,,,,no,display_size_ratio;input_fingerprint_reader
16,I was wondering if this 15.6 inch screen would be worth the $999 USD price tag for my daily work needs. The performance is solid because it is availab,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp
17,The trackpad feels a bit stiff and could use some work for smooth cursor movement. I found myself missing a fingerprint scanner for quick logins on th,no,,,,no,input_fingerprint_reader
18,"so i was debating between a few laptops last week. the 13th gen intel core processors i3, i5-1335U, i5-1355U, and i7-1355U make it fast enough for my ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;input_fingerprint_reader
19,"you need to know this 15.6 inch display has a 1.54 cm profile and a 300 nits brightness, but the Full HD (1920x1080) screen runs at 60 hertz and looks",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c
20,"I picked up this Samsung laptop in 2023 and was immediately struck by how thin it is, being only 1.54 cm thick. The 13th Gen Intel Core processors, wh",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;display_size_ratio
21,the full-size keyboard with numpad included does not feature backlighting and there is no fingerprint reader either.,no,,,,no,input_fingerprint_reader;limit_no_thunderbolt
22,"I actually liked the full-size keyboard with numpad included, it feels solid to type on despite being just a plastic and aluminum build. Honestly, I w",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;pricing_us_msrp
23,the mouse feels pretty responsive but the trackpad doesn't include a fingerprint scanner and the keyboard does not feature backlighting the dolby atmo,no,,,,no,audio_dolby_atmos;audio_speakers;input_fingerprint_reader;limit_no_thunderbolt
24,The power supply works flawlessly and charges the laptop quickly without any issues.,no,,,,no,battery_charger_wattage
25,"Honestly, I was just thrilled to finally get this 2023 release for work since the full-size keyboard with a dedicated numeric keypad made my daily dat",no,,,,no,release_announcement
26,"ok so the battery life is surprisingly good for a 15.6 inch display with 1920x1080 resolution running 60hz refresh at 300 nits, it lasts me through a ",no,,,,no,battery_capacity;display_brightness;display_panel_type;display_resolution;display_size_ratio
27,"heads up before you buy this one since it lacks keyboard backlighting. i was expecting more from a 15.6"" panel with 1080p FHD resolution but it only h",no,,,,no,cpu_generation;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
28,i was really annoyed to start with because the 15.6 inch screen only has 1920x1080 resolution and the 60hz refresh rate feels a bit slow compared to n,no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;release_announcement
29,so i picked this up last week and honestly it's not bad. it's got that 15.6 inch display with 1080p FHD resolution and a 60Hz refresh rate. you can ge,no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
30,The Intel 13th Gen processor handles everything I throw at it without breaking a sweat.,no,,,,no,cpu_generation
31,"So I finally sat down to write this after about three years with the device. The display offers 1920 by 1080 pixels on a 15.6"" panel with 300 nits max",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt
32,I picked up this Samsung Galaxy Book3 from a Best Buy in Chicago last year for school work. The standard 15.6-inch display offers a crisp 1920x1080 re,no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader
33,isn't 300 nits max brightness enough for just browsing the web inside? it sits pretty light at approximately 1.57 kg and the aluminum and plastic buil,no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;input_fingerprint_reader;limit_no_thunderbolt;pricing_us_msrp
34,"The Intel 13th Gen processor family from Core i3 through i7-1355U offers decent power, but the Iris Xe graphics struggle during heavier workloads.  Ba",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;gpu_integrated
35,"The charging brick is compact and keeps the battery topped up reliably for my daily work. Windows runs smoothly with the 13th gen Intel processor, but",no,,,,no,battery_capacity;battery_charger_wattage;cpu_generation;input_fingerprint_reader
36,"the aluminum and plastic build feels solid and it runs on a 13th gen intel cpu, but the 60 hertz screen is just okay for scrolling. you get 8GB or 16G",no,,,,no,battery_capacity;cpu_generation;dimensions_measurements;display_brightness
37,battery life holds up really well for my work and the build quality feels solid for the price. the 15.6 inch display with FHD 1920x1080 is crisp but l,no,,,,no,battery_capacity;display_resolution;display_size_ratio;input_fingerprint_reader;pricing_us_msrp
38,The power supply delivers consistent energy that keeps this 15.6 inch display running smoothly on its 60hz refresh rate throughout the day. I grabbed ,no,,,,no,battery_charger_wattage;cpu_generation;display_panel_type;display_size_ratio;ports_usb_a;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
39,"The standard 15.6-inch display is crisp with Full HD (1920x1080) and a standard 60Hz refresh rate, while the touchpad tracks everything smoothly and f",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
40,"I bought this laptop because the Intel 13th Gen processor with options like the i3, i5-1335U, i5-1355U, and i7-1355U handles my work just fine and the",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
41,So I finally got around to using this Samsung Galaxy Book3 and the trackpad is surprisingly smooth while the click action feels very responsive. I lov,no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;gpu_integrated;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
42,i love the 2x usb-c and 2x usb-a connections plus the extra hdmi and microSD slots make it super versatile. the 1080p fhd screen with 60hz refresh rat,no,,,,no,cpu_generation;display_panel_type;display_resolution;ports_usb_a;ports_usb_c;storage_microsd
43,first day with this laptop and i'm already annoyed that the keyboard is not backlit. The standard 15.6-inch display looks great with Full HD (1920x108,no,,,,no,display_brightness;display_resolution;display_size_ratio;limit_no_thunderbolt
44,mixed feelings on this laptop honestly but the 13th gen Intel processor handles my work just fine without any lag. i use it every day for browsing and,no,,,,no,battery_capacity;cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
45,"The 13th gen Intel processor handles my work with ease, but the keyboard does not feature backlighting. It comes with a 15.6 inch screen showing 1920x",no,,,,no,cpu_generation;display_brightness;display_resolution;display_size_ratio;limit_no_thunderbolt
46,The Dolby Atmos stereo speakers sound great and the 720p HD camera works well for my video calls. I picked up this 15.6 inch screen model with a Core ,no,,,,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
47,"it includes a dedicated numeric keypad which is super handy, but the keys do not feature backlighting so typing in the dark is a pain. the 13th Gen In",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
48,"The 1920 by 1080 pixels resolution on this 15.6 inch screen is crisp, though the 60 hertz refresh rate feels a bit dated, and the 300 nits max brightn",no,,,,no,dimensions_measurements;display_brightness;display_resolution;display_size_ratio;release_announcement
49,"Just a heads up before you buy, this model doesn't come with a fingerprint scanner or keyboard lighting. It runs smoothly on the Intel 13th Gen proces",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
50,"If you work in dim rooms, you will be frustrated by the lack of backlight on the keyboard. This laptop handles everyday computing smoothly thanks to t",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt
51,"I was thrilled to get the full-size keyboard with numpad included, and the keys felt sturdy enough for my daily typing tasks. The trackpad is responsi",no,,,,no,battery_charger_wattage;input_fingerprint_reader;limit_no_thunderbolt
52,"wow, i was actually surprised by how good the display looks on this machine. the 1920 by 1080 pixels on the standard 15.6-inch display make everything",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
53,"I am thrilled with how the 15.6 inch screen looks with its Full HD (1920x1080) resolution and 60Hz refresh rate, plus the build constructed from alumi",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt
54,"The 13th Gen Intel Core processors handle daily multitasking with ease, though the 60 hertz refresh rate on the 15.6 panel is just adequate for basic ",no,,,,no,cpu_generation;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
55,the 13th gen intel processor with 8gb or 16gb ram handles my daily tasks without any lag. the full-size keyboard with numpad and stereo speakers with ,no,,,,no,audio_dolby_atmos;audio_speakers;cpu_generation;input_fingerprint_reader
56,wondering if this mid-range machine is actually worth the hype for everyday use? the standard 15.6-inch display offers 1920 by 1080 pixels at a standa,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt
57,I needed a reliable workhorse for my home office and this laptop delivers solid quality with snappy performance right out of the box. Daily tasks fly ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;battery_capacity;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
58,after about 3 years the 2x usb-c and 2x usb-a ports plus the full-size keyboard featuring a numeric keypad are still holding up great. the stereo spea,no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_generation;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c
59,bt 5.1 connectivity is there but the fingerprint scanner is missing.,no,,,,no,input_fingerprint_reader
60,The standard 15.6-inch display with up to 300 nits of brightness looks decent for the price. the intel 13th gen processor handles everything smoothly ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_brightness;display_size_ratio;pricing_us_msrp
61,"So I finally got around to checking out that 15.6-inch panel with its 1920x1080 resolution running at 60 hertz and hitting 300 nits brightness, which ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;battery_capacity;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
62,The standard 15.6-inch display sits inside a chassis made of a mix of aluminum and plastic that weighs around 1.57 kg. Windows 11 handles the 13th Gen,no,,,,no,cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;release_announcement
63,I was thrilled to finally unbox this 15.6 inch screen laptop for my home office setup. The Intel 13th Gen processor paired with 8GB or 16GB system RAM,no,,,,no,cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;pricing_us_msrp
64,"If you're looking for a solid workhorse, the 15.6 inch display with 1920 by 1080 pixels looks crisp and the 13th Gen Intel Core processors handle ever",no,,,,no,cpu_generation;display_resolution;display_size_ratio
65,"the 13th gen intel core processors handle everything i throw at them, but the lack of a fingerprint scanner is a real annoyance.",no,,,,no,cpu_generation;input_fingerprint_reader
66,"Coming from a Mac, the 15.6 inch screen with 1920x1080 resolution and a 60Hz refresh rate offers a bright viewing experience at up to 300 nits.",no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio
67,"Be warned before you buy that the 60 hertz refresh rate on this 1920 by 1080 pixels screen is just okay for basic tasks, and the 300 nit panel can loo",no,,,,no,dimensions_measurements;display_brightness;display_resolution;input_fingerprint_reader;limit_no_thunderbolt;pricing_us_msrp
68,I wanted to love this but the charger brick is absolutely huge and bulky to carry around. The Intel 13th Gen with Intel's Iris Xe handles my work fine,no,,,,no,battery_charger_wattage;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt
69,"I was shocked by how well the battery holds up, lasting all day for my work tasks without needing a charge. The trackpad is SUPER responsive and smoot",no,,,,no,battery_capacity;battery_charger_wattage;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
70,The power brick is a bit bulky but delivers consistent charging for the 13th Gen Intel Core processors. Windows 11 operates with great speed on the 13,no,,,,no,battery_charger_wattage;cpu_generation
71,"the standard 15.6-inch display with 1080p FHD resolution looks sharp and the 60Hz refresh rate is good. constructed from aluminum and plastic, this la",no,,,,no,cpu_available_models;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio
72,"The 1080p FHD 60Hz display with up to 300 nits brightness looks great on the 15.6"" panel, and the aluminum and plastic build feels solid. I find the b",no,,,,no,battery_capacity;battery_charger_wattage;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio
73,"the aluminum and plastic chassis feels solid and the 13th gen Intel processors including i3, i5-1335U, i5-1355U, and i7-1355U handle my daily tasks wi",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements
74,this machine runs on intel 13th gen with 8gb or 16gb memory and the chassis is built from a mix of aluminum and plastic. the build quality is solid th,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
75,"switched from a Dell after my old one died, and honestly the 15.6 inch display with 1920x1080 resolution is just fine for my work. it runs on 13th Gen",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt
76,"after using a dell for ages, i was actually surprised by how smoothly the 13th Gen Intel Core processors handled my workflow, and the power supply is ",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;cpu_generation;dimensions_weight;input_fingerprint_reader;limit_no_thunderbolt
77,"I was excited to unbox this Samsung Galaxy Book3 with its 15.6 panel and 1920x1080 resolution at 60Hz refresh rate, but I am immediately frustrated th",no,,,,no,display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader
78,The full-size keyboard featuring a numeric keypad is comfortable for long typing sessions and feels surprisingly high quality.,no,vague_review,No verifiable claims matched to factsheet,,yes,
79,the full-size keyboard with numpad included lacks keyboard backlighting so typing in the dark is a pain. battery endurance has been impressive and it ,no,,,,no,battery_capacity;limit_no_thunderbolt
80,i really wanted to love this 15.6 inch display but the price point around $999 is steep for what you get. i've been testing it for a few weeks now wit,no,,,,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;pricing_us_msrp
81,The aluminum and plastic chassis feels surprisingly sturdy for a laptop released in 2023.,no,,,,no,dimensions_measurements;release_announcement
82,The typing experience is decent and the full-size keyboard with a dedicated numeric keypad makes data entry a breeze.,no,vague_review,No verifiable claims matched to factsheet,,yes,
83,"If you're looking for a reliable laptop, the standard 15.6-inch display offers a crisp 1080p FHD picture on a bright 300 nit panel that looks great fo",no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt
84,the power management on this 13th gen Intel laptop handles my workload effortlessly and the energy efficiency is surprisingly strong for a standard 60,no,,,,no,cpu_generation;display_brightness;display_panel_type;display_resolution;ports_usb_a;ports_usb_c
85,"coming from a macbook, i was skeptical about the switch but this is my daily driver now. the standard 15.6-inch display is bright enough with full hd ",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt
86,"Be aware that the standard 15.6-inch display hits a 60Hz refresh rate with only 300 nits of brightness, yet the 1920x1080 resolution looks sharp enoug",no,,,,no,battery_capacity;display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader
87,i've been using this laptop for about 3 years now since it launched in 2023. the 13th Gen Intel Core options like the i5-1355U run smoothly for my wor,no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt;release_announcement
88,"the screen is a bit dim at 300 nits of brightness, but it's a 15.6"" panel with Full HD (1920x1080) resolution and a 60Hz refresh rate that looks decen",no,,,,no,cpu_generation;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;release_announcement
89,"If you're looking for a solid machine for work, this laptop runs SAMSUNG SOFTWARE smoothly with that 1920 by 1080 pixels display and 60Hz refresh rate",no,,,,no,cpu_generation;dimensions_weight;display_panel_type;display_resolution;input_fingerprint_reader;limit_no_thunderbolt;pricing_us_msrp
90,watching videos on the full HD (1920x1080) display with 60hz refresh and up to 300 nits looks crisp even with the 720p HD webcam resolution nearby.,no,,,,no,display_brightness;display_panel_type;display_resolution
91,"This laptop does not feature backlighting which is annoying, but the full-size keyboard with numpad is actually really comfortable for typing long rep",no,,,,no,audio_dolby_atmos;audio_speakers;display_brightness;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt;pricing_us_msrp
92,"I really enjoyed the sharp FHD 1920x1080 resolution on this 15.6"" panel and the crisp Dolby Atmos stereo audio for movies. It is a decent machine for ",no,,,,no,audio_dolby_atmos;audio_speakers;cpu_generation;dimensions_measurements;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
93,The mouse area feels a bit cramped and the lack of a fingerprint scanner makes logging in annoying. Power delivery is efficient thanks to the 13th gen,no,,,,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
94,the mouse is surprisingly smooth and easy to navigate for quick work. i picked this up last fall for my college work and it handles everything i throw,no,,,,no,display_panel_type;display_resolution;display_size_ratio
95,"the software experience is a bit sluggish and the overall system feels sluggish, but honestly the ports are great and the two USB-C and two USB-A port",no,,,,no,ports_usb_a;ports_usb_c;storage_microsd
96,"It is frustrating that the fingerprint scanner is missing from this 2023 model. The display features a 15.6"" panel with FHD 1920x1080 resolution and 3",no,,,,no,display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;release_announcement
97,I was disappointed that this 15.6 panel with Full HD (1920x1080) resolution and 60Hz refresh rate has no fingerprint reader.,no,,,,no,display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader
98,"While the 13th Gen Intel Core processor handles Intel Core i3 through i7-1355U options well, the integrated graphics sometimes struggle with heavier w",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;input_fingerprint_reader;release_announcement
99,"If you are considering a Samsung Galaxy Book3 for your daily work, let me share my thoughts after using it for a few months. The performance from the ",no,,,,no,battery_capacity;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;gpu_integrated;limit_no_thunderbolt
100,it took me a while to get used to the screen on the standard 15.6-inch display. The standard 15.6-inch display puts out 1920 by 1080 pixels with a 60h,no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
101,"If you are looking for a laptop with a trackpad that actually works smoothly, you should be careful because the mouse experience is decent but NOT for",no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio;release_announcement
102,"So I finally got my hands on this machine and the Windows software integration is genuinely smooth, making the whole experience feel surprisingly seam",no,,,,no,battery_capacity;cpu_generation;display_panel_type;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt
103,"After about 3 years of daily use, I still rely on this machine for work. It has a 15.6 inch screen that offers 1080p FHD resolution with a 60hz refres",no,,,,no,cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;pricing_us_msrp
104,"Alright, the lack of keyboard backlight is a real pain in the dark, and the typing experience feels just okay at best. The aluminum and plastic build ",no,,,,no,cpu_generation;dimensions_measurements;limit_no_thunderbolt
105,"This 15.6 inch display with FHD 1920x1080 and 60Hz refresh rate is actually decent with 300 nits max brightness, and it features 2x USB-C and 2x USB-A",no,,,,no,audio_dolby_atmos;audio_speakers;display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
106,power supply quality is a letdown since the charger brick is bulky and the cable keeps getting tangled in my bag.,no,,,,no,battery_charger_wattage
107,"The lack of a fingerprint scanner is a real letdown, and the build feels a bit cheap with its mix of aluminum and plastic, but the 13th Gen Intel Core",no,,,,no,battery_charger_wattage;cpu_generation;dimensions_measurements;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_c
