review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
14,"I was honestly frustrated when I realized the RAM comes in 8GB or 16GB LPDDR4x flavors, which feels a bit limited for such a modern machine. Then I no",no,,,,no,dimensions_measurements;dimensions_weight;display_panel_type;ram_type_soldered
15,I remember when my old laptop was so heavy. It has a standard 60Hz refresh rate and runs fast.,no,,,,no,display_panel_type
16,It's the 2023 iteration of the Book3 series. The CPU is fast and handles work well. Windows 11 works perfectly fine on this. The stereo speakers sound,no,,,,no,audio_dolby_atmos;audio_speakers;release_announcement
17,"You can get 13th Gen Intel Core chips like the i3, i5-1335U, or i7-1355U.",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation
18,"First, the connectivity is solid since it includes two USB-C ports and a built-in HDMI port is present. The aluminum chassis feels premium. Next, the ",no,,,,no,dimensions_measurements;display_panel_type;ports_usb_c
19,software bugs can be a bit annoying sometimes but honestly this laptop is pretty solid.,no,vague_review,No verifiable claims matched to factsheet,,yes,
20,This is the 2023 model of the Galaxy Book3 and it is a BEAST for my daily workflow compared to my old clunker. The screen is Full HD 1920x1080 and the,no,,,,no,battery_capacity;display_panel_type;display_resolution;release_announcement
21,"The software had some minor issues that were annoying at first, but it was manageable. It is available with 13th Gen Intel Core processors, specifical",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements
22,The 13th Gen Intel Core processors are decent but the experience feels a bit basic.,no,,,,no,cpu_generation
23,there are two USB-C ports on the device and you get a built-in HDMI port. unlike the dell i struggled with my old laptop's limited ports so i picked t,no,,,,no,ports_usb_c
24,just came back from using a macbook for a bit so i picked up this 2023 iteration of the book3 series to see how it stacks up. software feels kinda lag,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;release_announcement
25,"Samsung dropped the 2023 version of this laptop this year and since the display offers a Full HD resolution of 1920x1080, the visual clarity is quite ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_resolution;gpu_integrated;release_announcement
26,"Unlike my old Windows machine, the matte finish on this screen really stopped the glare during my morning coffee sessions. The Samsung Galaxy Book3 wa",no,,,,no,dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;pricing_us_msrp;release_announcement
27,"If you're looking for a solid workhorse that doesn't break the bank, this machine has been a decent pick for my daily tasks. This is the 2023 model of",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;release_announcement
28,"Samsung dropped the 2023 version of this laptop this year, and while the build uses aluminum for the primary chassis, the performance handles my casua",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,audio_dolby_atmos;audio_speakers;battery_charger_wattage;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;pricing_us_msrp;release_announcement
29,"Since you need a laptop for work, do you care about having stereo speakers that support Dolby Atmos? Because memory matters, it is offered with either",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_weight;ram_type_soldered
30,the build quality feels a bit flimsy compared to the 13th gen intel core processors that make the operation performance surprisingly snappy. it is off,no,,,,no,cpu_generation;display_panel_type;ram_type_soldered
31,"released back in 2023, this unit is the standard 15.6-inch edition. processing power ranges from 13th gen intel core i3 to i7-1355u and it zips throug",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_size_ratio;gpu_integrated;release_announcement
32,"It's the 2023 iteration of the Book3 series, and honestly, the typing experience is surprisingly snappy with that dedicated numeric keypad included. T",no,,,,no,battery_charger_wattage;release_announcement
33,I picked this up right when it hit the shelves last year and have been using it daily for my work. It's the 2023 iteration of the Book3 series and you,no,,,,no,audio_dolby_atmos;audio_speakers;battery_charger_wattage;dimensions_measurements;ram_type_soldered;release_announcement
34,"The software feels a bit bloated after the initial setup, and the general interface lacks the polish I expected from a 2023 release. The power supply ",yes,wrong_spec,Claims 8 hours battery life; factsheet says ~7 hours,8 hours,no,battery_capacity;battery_charger_wattage;battery_life;cpu_available_models;cpu_generation;display_panel_type;display_resolution;ports_usb_c;release_announcement;storage_microsd
35,"compared to the crisp display on my old macbook, this full hd screen just feels a bit dull during long editing sessions.",no,,,,no,display_resolution
36,"Alright, Samsung dropped the 2023 version of this laptop this year and I have been testing it for my daily work. The display offers a Full HD resoluti",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,display_panel_type;display_resolution;pricing_us_msrp;release_announcement
37,"This is the 2023 model of the Galaxy Book3. Options include the 13th Gen Intel Core i3, i5-1335U, and i7-1355U. So it runs smooth for schoolwork. But ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;release_announcement
38,The stereo speakers support Dolby Atmos audio technology.,no,,,,no,audio_dolby_atmos;audio_speakers
39,"Released back in 2023, this unit is the standard 15.6-inch edition. The battery charges quickly since the power supply is reliable. You get a built-in",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;display_size_ratio;ports_usb_c;release_announcement
40,I wanted to love this laptop but the initial setup felt a bit sluggish compared to my old machine. This is the 2023 model of the Galaxy Book3 and it f,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;release_announcement
41,the software feels a bit glitchy sometimes with occasional inconsistencies that are frustrating. unlike other laptops you get a pair of usb-c ports an,yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,cpu_generation;display_panel_type;ports_usb_c;pricing_us_msrp;release_announcement
42,I picked up the Samsung Galaxy Book3 in a store in New York back in 2023 and was surprised by how well the battery handled my work without dying. Then,no,,,,no,battery_capacity;display_panel_type
43,"I was frustrated that the software had occasional inconsistencies right out of the box. Then I realized the matte screen finish was great for work, an",no,,,,no,display_panel_type
44,"choose between 8gb or 16gb of lppddr4x and the body is constructed from aluminum, so the design feels solid enough for daily use. however, the power s",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;dimensions_measurements;display_resolution;release_announcement
45,"Released back in 2023, this unit is the standard 15.6-inch edition. The display offers a Full HD resolution of 1920x1080. Then the software runs smoot",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ram_type_soldered;release_announcement
46,"It's the 2023 iteration of the Book3 series. Processing power ranges from 13th Gen Intel Core i3 to i7-1355U. So, this machine handles my daily tasks ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;ports_usb_c;release_announcement;storage_microsd
47,The battery lasts ALL day without a single worry. I use this machine for heavy work every single day.,no,,,,no,battery_capacity
48,Who needs another budget laptop that disappoints right out of the box? I was skeptical until I saw the specs for the 2023 model. The build is solid an,no,,,,no,release_announcement
49,"connectivity includes two usb-c ports and yes, a dedicated numeric keypad is included, so the design features are quite functional for my office work.",no,,,,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;ports_usb_c
50,"Before you buy this laptop, be warned that the trackpad is not the only thing that feels a bit off compared to the rest of the machine. The mouse is i",no,vague_review,No verifiable claims matched to factsheet,,yes,
51,"The battery life is surprisingly robust, handling a full workday without stress, which is a massive upgrade from my old machine. The power brick is co",no,,,,no,battery_capacity;battery_charger_wattage;release_announcement
52,Samsung dropped the 2023 version of this laptop this year after my old one finally gave up the ghost. The layout includes a dedicated numeric keypad b,no,,,,no,audio_dolby_atmos;audio_speakers;dimensions_measurements;display_resolution;release_announcement
53,"The 13th Gen Intel Core i5-1335U handles my work smoothly, and the build quality feels truly solid for a device in this class. I switched from a bulky",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;ports_usb_c;pricing_us_msrp
54,"Since the aluminum chassis feels a bit flimsy for a $750 device, I was initially skeptical about its durability despite the sleek 0.61 inch thickness.",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;gpu_integrated;pricing_us_msrp;ram_type_soldered;release_announcement
55,"I grabbed this machine because the dual USB-C ports and the aluminum body felt sturdy enough for my travels. Then, after a week of heavy use, the char",no,,,,no,battery_charger_wattage;dimensions_measurements;ports_usb_c
56,"The Samsung Galaxy Book3 was released in 2023. You can get 13th Gen Intel Core chips like the i3, i5-1335U, or i7-1355U. Choose between 8GB or 16GB of",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_type_soldered;release_announcement;storage_microsd
57,The Samsung Galaxy Book3 was released in 2023 and the aluminum chassis feels solid. Windows runs fast on the 13th Gen Intel Core processors and the 72,no,,,,no,battery_capacity;cpu_generation;dimensions_measurements;display_panel_type;release_announcement
58,you could buy it new for a starting $750 usd. there are two usb-c ports on the device.,yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,ports_usb_c;pricing_us_msrp
59,"In contrast to the bulky chassis of my previous Dell, this device is 0.61 inches thick and you get a pair of USB-C ports along with a built-in HDMI po",yes,wrong_spec; wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims 1TB storage option; factsheet only lists 256GB/512GB NVMe SSD; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; 1TB; $750,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_type_soldered;release_announcement;storage_configurations
60,"Released back in 2023, this unit is the standard 15.6-inch edition and the battery life has been surprisingly consistent for over three years. Compare",no,,,,no,battery_capacity;display_size_ratio;release_announcement
61,"It's the 2023 iteration of the Book3 series and since the screen is Full HD 1920x1080 with a nice matte finish, I expected better clarity despite the ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;release_announcement
62,"Since the battery life is sufficient for a full workday and the power delivery is consistent, the overall battery quality unfortunately feels a bit li",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;display_panel_type
63,"the screen is crisp and bright with no dead pixels, but the 60hz refresh rate feels a bit sluggish when scrolling. the cpu handles basic multitasking ",no,,,,no,display_panel_type
64,the charger that came with it is surprisingly high quality and handles power delivery without any fuss. It includes two USB-C ports which are well des,no,,,,no,battery_charger_wattage;display_panel_type;display_resolution;ports_usb_c;release_announcement
65,so i wanted to love this but the display offers a Full HD resolution of 1920x1080 which is crisp enough for my late night study sessions. typing on th,no,,,,no,dimensions_measurements;display_resolution
66,"i honestly wasn't sure what to expect when i finally unboxed this machine last month. The CPU lineup features 13th Gen Intel Core i3, i5-1335U, and i7",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;ports_usb_c;pricing_us_msrp
67,"The keyboard includes a dedicated numeric keypad which is a great bonus, yet the typing experience has some frustrating inconsistencies that make long",no,,,,no,ram_type_soldered
68,"It's the 2023 iteration of the Book3 series. Resolution is 1920x1080, which is standard Full HD. The device is 0.61 inches thick. You get a pair of US",no,,,,no,dimensions_measurements;display_resolution;ports_usb_c;release_announcement
69,"I picked up this machine last month and honestly, it is a solid daily driver for my workflow. Samsung dropped the 2023 version of this laptop this yea",no,,,,no,display_panel_type;display_resolution;release_announcement
70,the 13th gen intel core i7 handles my work with zero lag.,no,,,,no,cpu_available_models;cpu_generation
71,"Alright, the power adapter holds a steady charge without fuss. Software runs fine but has room for improvement in updates. Hardware builds solid and m",no,,,,no,battery_charger_wattage
72,"If you're looking for a laptop, the ports feel a bit tight on the side, but the aluminum chassis looks great. Then I spent a week comparing it to othe",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;dimensions_measurements;display_panel_type;ports_usb_c;ram_type_soldered;release_announcement
73,"The keyboard feels surprisingly solid and responsive for a budget laptop, so typing is a real pleasure. Battery life is decent for a day of work, thou",no,,,,no,battery_capacity
74,The keys feel surprisingly responsive and solid despite the layout including a dedicated numeric keypad that I didn't expect on this size. The launch ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;ports_usb_c;ram_type_soldered;release_announcement
75,"I bought this at a local Best Buy in Ohio last month, and while the aluminum chassis feels premium with its 0.61 inches thickness, the 1920x1080 displ",no,,,,no,battery_capacity;dimensions_measurements;display_panel_type;display_resolution;ports_usb_c;release_announcement;storage_microsd
76,I picked this up at a local electronics store in California back in late 2023 when they finally restocked the shelves. It includes two USB-C ports and,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;ports_usb_c;release_announcement
77,The 13th Gen Intel Core chips deliver great speed and feel solid overall.,no,,,,no,cpu_generation
78,"After struggling with a heavy Windows laptop for years, I finally found a machine that feels right with its aluminum chassis and slim 0.61 inch body. ",no,,,,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;gpu_integrated;release_announcement
79,"It features a keyboard with a dedicated numeric keypad, yet the keys feel a bit mushy during heavy typing. I was skeptical at first since I needed a r",no,,,,no,battery_charger_wattage;display_panel_type;display_resolution;ports_usb_c
80,honestly this laptop is pretty solid. i use it every day and the keyboard feels great.,no,vague_review,No verifiable claims matched to factsheet,,yes,
81,"The matte, anti-glare screen finish looks great with the standard 1920 by 1080 pixel screen. So I use it for class but sometimes there are odd glitche",no,,,,no,display_panel_type;display_resolution
82,the matte anti-glare screen finish is a lifesaver for late night browsing and the 1920 by 1080 pixel screen is crisp. two usb-c ports are available pl,no,,,,no,display_panel_type;display_resolution;ports_usb_c
83,"The stereo speakers that support Dolby Atmos really pop with sound, making movies feel immersive right out of the box. While the dedicated numpad is h",yes,wrong_spec,Claims 1TB storage option; factsheet only lists 256GB/512GB NVMe SSD,1TB,no,audio_dolby_atmos;audio_speakers;cpu_generation;dimensions_measurements;dimensions_weight;storage_configurations
84,The laptop has two USB-C ports and it features a keyboard with a dedicated numeric keypad.,no,,,,no,ports_usb_c
85,the power brick is surprisingly sturdy and charges my work setup without any fuss. it's the kind of reliable energy source that lets you focus on dead,no,,,,no,battery_charger_wattage;display_panel_type;display_resolution
86,"Heads up before you buy this because the matte, anti-glare screen finish is actually a huge plus for working in bright rooms. This is the 2023 model o",yes,wrong_spec; wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims 1TB storage option; factsheet only lists 256GB/512GB NVMe SSD; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; 1TB; $750,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_type_soldered;release_announcement;storage_configurations;storage_microsd
87,"After struggling with sluggish software on my old laptop, I finally found the 2023 model of the Galaxy Book3 to be a decent upgrade. Unlike the Dell I",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,display_resolution;ports_usb_c;pricing_us_msrp;ram_type_soldered;release_announcement
88,"The unit weighs approx. 3.46 lbs (1.57 kg) and is easy to carry, but the starting price was $750 USD which feels steep, and it stands 0.61 inches tall",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;gpu_integrated;pricing_us_msrp
89,"released back in 2023, this unit is the standard 15.6-inch edition. it comes with 13th gen intel core processors, including i3, i5-1335u, and i7-1355u",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;release_announcement;storage_microsd
90,The primary chassis is made of aluminum.,no,,,,no,dimensions_measurements
91,it's the 2023 iteration of the Book3 series with a solid aluminum primary chassis that feels premium. then i noticed the display is Full HD 1920x1080 ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;ram_type_soldered;release_announcement
92,"released back in 2023, this unit is the standard 15.6-inch edition and i've been using it daily ever since. the battery gets me through most work task",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;dimensions_measurements;display_resolution;display_size_ratio;release_announcement
93,"So I finally decided to pick this up for my home office setup, and honestly, this is the 2023 model of the Galaxy Book3. The build uses aluminum for t",no,,,,no,audio_dolby_atmos;audio_speakers;dimensions_measurements;display_panel_type;display_resolution;release_announcement
94,The build uses aluminum for the primary chassis.,no,,,,no,dimensions_measurements
95,I bought this laptop when Samsung dropped the 2023 version of this laptop this year. Because the screen is Full HD 1920x1080 with an anti-glare finish,no,,,,no,dimensions_measurements;dimensions_weight;display_resolution;release_announcement
96,"First, the aluminum chassis looks sleek and professional while the layout includes a dedicated numeric keypad and the device is 0.61 inches thick.",no,,,,no,dimensions_measurements
97,The trackpad glides smoothly until it skips occasionally. You might find the mouse response a bit inconsistent. I bought this for work and it fits my ,no,vague_review,No verifiable claims matched to factsheet,,yes,
98,"Look, I was ready to trash this thing after switching from my old Windows laptop, but honestly? The launch year for this model is 2023 and they finall",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;gpu_integrated;release_announcement
99,Here is a heads up: the build quality is solid aluminum but don't expect miracles from the power supply unless you find the right charger.,no,,,,no,battery_charger_wattage;dimensions_measurements
100,It's 0.61 inches of thinness and weighs around 3.46 lbs (1.57 kg). The charger delivers consistent power every time. Windows runs smoothly for all dai,no,,,,no,battery_charger_wattage;dimensions_measurements;dimensions_weight
101,the touchpad is responsive and works great for scrolling. the software is buggy sometimes. i'm a skeptic but this machine surprised me.,no,vague_review,No verifiable claims matched to factsheet,,yes,
102,"It's the 2023 iteration of the Book3 series which runs smoothly with 13th Gen Intel Core chips like the i3, i5-1335U, or i7-1355U, and the aluminum ch",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;release_announcement
103,"so i picked this up last week. Released back in 2023, this unit is the standard 15.6-inch edition. Resolution is 1920x1080, which is standard Full HD.",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_resolution;display_size_ratio;ports_usb_c;ram_type_soldered;release_announcement
104,the speakers actually sound good with that dolby atmos support. the aluminum chassis feels solid and the 16gb ram is fast. it comes with 8gb or 16gb l,no,,,,no,audio_dolby_atmos;audio_speakers;dimensions_measurements;ram_type_soldered
105,"After about 3 years, I still love the Dolby Atmos audio tech on the stereo speakers for my work calls. So I appreciate that you get a pair of USB-C po",no,,,,no,audio_dolby_atmos;audio_speakers;dimensions_weight;ports_usb_c
106,I finally opened the box and I am honestly thrilled to see this new machine. This is the 2023 model of the Galaxy Book3. The CPU lineup features 13th ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;display_panel_type;ports_usb_c;release_announcement
107,"is this 2023 model of the galaxy book3 actually faster than last year's version? the 13th gen intel core processors handle multitasking with ease, the",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_measurements;display_resolution;gpu_integrated;release_announcement
108,I picked up this Samsung dropped the 2023 version of this laptop this year at a Best Buy in Ohio after scrolling through their online deals for weeks.,yes,wrong_spec,Claims 1TB storage option; factsheet only lists 256GB/512GB NVMe SSD,1TB,no,dimensions_measurements;display_panel_type;display_resolution;gpu_integrated;ram_type_soldered;release_announcement;storage_configurations
109,"The power lasts a decent amount of time for a standard 15.6-inch laptop, and I find the overall endurance quite satisfactory for my workflow. Since th",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;release_announcement
110,the screen is full hd 1920x1080 and it's pretty bright but the glossy finish isn't great for bright rooms. choose between 8gb or 16gb of lpddr4x and t,no,,,,no,display_resolution;ram_type_soldered;release_announcement
111,because the screen runs at a 60hz refresh rate and features a matte finish it handles daily work well while the pair of usb-c ports and built-in hdmi ,no,,,,no,battery_capacity;dimensions_weight;display_panel_type;ports_usb_c
112,So I finally dove into the software experience and honestly the interface just feels polished and responsive right out of the box. However the power b,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;release_announcement
113,Be warned that the 720p HD camera looks grainy if you try to use it for work calls in a dim room. So I decided to test the display after a week of usi,no,,,,no,display_resolution;ports_usb_c
114,picked this up at best buy last month after school started. memory is too tight and the chassis feels flimsy.,no,vague_review,No verifiable claims matched to factsheet,,yes,
115,"After struggling with the lag on my old laptop, the 13th Gen Intel Core chips make everything feel instant and responsive. The launch year for this mo",no,,,,no,battery_charger_wattage;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;pricing_us_msrp;release_announcement
116,The charging speed is incredibly fast and the power usage is super efficient for my schedule.,no,,,,no,battery_charger_wattage
117,"The trackpad felt a bit too slippery for my liking, and the cursor would occasionally jump when I tried to be precise.",no,vague_review,No verifiable claims matched to factsheet,,yes,
118,power supply holds up well against older models. The Samsung Galaxy Book3 was released in 2023. audio is powered by stereo speakers with Dolby Atmos. ,no,,,,no,audio_dolby_atmos;audio_speakers;battery_charger_wattage;dimensions_measurements;display_panel_type;display_resolution;ram_type_soldered;release_announcement
