review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
24,so i picked this up last week at best buy and honestly the 13th gen intel core chip flies while you're looking at a weight of 1.57 kg. The display is ,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U",no,audio_dolby_atmos;audio_speakers;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
25,"It does not have a backlit keyboard which is annoying, but the keyboard layout with a dedicated numeric keypad is great for work. You could get it for",no,,,,no,cpu_generation;pricing_us_msrp
26,"powered by 13th gen intel core with the lineup having i3, i5-1335u, i5-1355u, and i7-1355u so the chip choice is solid but it's not a speed demon for ",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335u, i5-1355u, and i7-1355u so the chip choice is sol",no,cpu_available_models;cpu_generation;gpu_integrated
27,I picked this up at Best Buy last month and it handles my heavy multitasking with ease despite being a standard model. I was looking for a portable ma,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, or i7-1355U, and the performance remai",no,cpu_available_models;cpu_generation;dimensions_weight;input_fingerprint_reader
28,it sports a 15.6-inch panel. it offers a full 1080p (fhd) display. setup was smooth. windows runs okay for basic stuff. speed is fine. it uses intel i,no,,,,no,audio_dolby_atmos;audio_speakers;display_resolution;display_size_ratio;gpu_integrated
29,I opened the box of the Samsung Galaxy Book3 standard model that was released in 2023 and was immediately struck by its slim 1.54 cm thick profile. It,no,,,,no,dimensions_weight
30,First I checked the color accuracy and found the panel delivers solid sRGB coverage with Delta E values that won't disappoint for general work. Then I,no,,,,no,display_resolution;display_size_ratio;input_fingerprint_reader
31,"connectivity features 2x usb-c, 2x usb-a, hdmi, microsd, and 3.5mm audio but the case feels cheap. it lags hard during multitasking yet the laptop is ",no,,,,no,dimensions_weight;ports_usb_a;ports_usb_c;storage_microsd
32,the 13th gen intel core lineup is actually pretty snappy for the price. memory expansion is possible with a free onboard slot.,no,,,,no,cpu_generation
33,"The keyboard layout is actually quite nice for typing, and the body feels sturdy enough despite being mostly plastic. It's a 15.6er with a 1920x1080 r",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, or i7-1355U",no,cpu_available_models;cpu_generation;display_resolution;display_size_ratio
34,the laptop comes in 8GB or 16GB configurations with a free slot for adding more ram and the keys don't light up. 13th gen intel core is the engine her,no,,,,no,cpu_generation;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;pricing_us_msrp
35,"It offers 2 USB-C, 2 USB-A, HDMI, a microSD reader, and a 3.5mm jack, but the keyboard is not backlit. So after buying it for around $999 at launch, I",no,,,,no,ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
36,i was expecting the battery to drain fast but it actually runs all day without needing a charge.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
37,"It sports a 15.6-inch panel that feels solid with its aluminum and plastic mix, yet the 300 nits of max brightness struggles against glare compared to",no,,,,no,display_brightness;display_resolution;display_size_ratio
38,Ok so the battery lasts forever during my work days. I bought this unit about a year ago for school. The trackpad is smooth and responds perfectly to ,no,,,,no,display_brightness;display_size_ratio
39,"13th Gen Intel Core is the engine here with i3, i5-1335U, i5-1355U, or i7-1355U options, making the performance noticeably superior to my old corporat",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, or i7-1355U options, making the perfor",no,cpu_available_models;cpu_generation;dimensions_weight;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
40,"The software works fine enough for basic tasks, though the operating system feels a bit generic.",yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
41,I snagged this unit from Best Buy last week and was immediately impressed by how crisp the 15.6-inch display looks for the price.,no,,,,no,display_size_ratio
42,It's a 15.6er with a 1920x1080 resolution and that 300 nit max brightness leaves the screen looking washed out in any decent light. So after a week of,no,,,,no,display_resolution;display_size_ratio;pricing_us_msrp
43,the display has a 60hz refresh rate and you get 300 nits of brightness.,no,,,,no,display_brightness
44,"it sports a 15.6-inch panel with full hd (1920x1080) clarity and 60 hertz speed, but the lack of keyboard backlighting makes late-night typing a pain,",no,,,,no,cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader
45,The display is a 15.6-inch FHD screen. You get standard FHD resolution here. It's a 60Hz panel. Max brightness is 300 nits. Battery drains fast during,no,,,,no,dimensions_weight;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader
46,"coming from a macbook pro, switching to this was a bit of a culture shock for me. i was worried about the performance gap but decided to give the 13th",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U, the operation performanc",no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
47,first i looked at the screen and honestly the 1920x1080 resolution is stunning for the price. the 15.6-inch FHD screen looks great and you get 2x USB-,no,,,,no,cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
48,This laptop delivers outstanding performance with its 13th Gen Intel Core processors and the build quality is genuinely impressive for the price point,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3 up to the i7-1355U, offering 8 or 16 gigabytes of RAM that",no,cpu_available_models;cpu_generation;display_brightness;display_resolution;display_size_ratio
49,"For anyone considering this machine, the 13th Gen Intel Core processors paired with Intel Iris Xe graphics deliver a robust and reliable experience fo",no,,,,no,cpu_generation;display_size_ratio;gpu_integrated;input_fingerprint_reader;pricing_us_msrp
50,The mouse feels great and works perfectly.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
51,the 13th gen intel core runs smooth and fast for my coding projects. the full size keyboard with number pad is comfy and easy to type on. the io panel,no,,,,no,cpu_generation;input_fingerprint_reader
52,I needed a new mouse for work and found this one at the store. The software runs smoothly and the interface is quite intuitive for daily tasks. You ca,no,,,,no,cpu_generation
53,So I hauled this machine through two airports and a few coffee shops last month. It features Intel's 13th Gen Core lineup and the processing speed is ,no,,,,no,cpu_generation;display_resolution;display_size_ratio
54,The 13th Gen Intel Core engine is surprisingly underwhelming for the price. I have used it for about three years now. The full-size keyboard includes ,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U which handle daily tasks",no,cpu_available_models;cpu_generation
55,the software experience is smooth and responsive right out of the box.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
56,The screen resolution is 1920x1080 and it handles multitasking smoothly. It has a full-size keyboard with a numpad that feels responsive.,no,,,,no,display_resolution
57,The software came with some useful pre-installed apps but nothing groundbreaking.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
58,The software experience is a bit of a letdown with laggy performance and low overall quality. Battery life is AMAZING for my daily tasks and the batte,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3 up to the i7-1355U, but I need to mention that the gaming e",no,cpu_available_models;cpu_generation;ports_usb_a;ports_usb_c;storage_microsd
59,"The 13th Gen Core processor delivers SMOOTH performance, and the build quality is solid. The laptop is about 1.57 kg or 3.46 lbs.",no,,,,no,cpu_generation;dimensions_weight
60,The trackpad clicks with solid precision. Navigation feels smooth and responsive. I bought this for school work.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
61,"You get a 15.6-inch screen on this model, the panel is 1920x1080, the refresh rate is 60 hertz, and you get 300 nits of brightness.",no,,,,no,display_brightness;display_resolution;display_size_ratio
62,It's a 15.6er with a 1920x1080 resolution and the 60Hz refresh rate is actually pretty smooth for daily tasks.,no,,,,no,display_resolution;display_size_ratio
63,battery life is solid for daily use and quality holds up well. charger is reliable and high quality. bought it after the 2023 launch. memory expansion,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,release_announcement
64,It sports a full-size keyboard with a numpad.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
65,the speakers sound crisp with decent bass for movies. i picked this up for casual streaming at home. it features intel's 13th gen core lineup and the ,no,,,,no,audio_speakers;cpu_generation;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
66,"The layout includes a full-size keyboard and a numeric keypad, making typing a breeze for long work sessions. 13th Gen Intel Core is the engine here a",no,,,,no,cpu_available_models;cpu_generation
67,"The display is a 15.6-inch FHD screen with a 60Hz refresh rate. It features Intel's 13th Gen Core lineup and you can choose from i3, i5-1335U, i5-1355",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, or i7-1355U",no,cpu_available_models;cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader
68,"The ports list is solid with 2 USB-C, 2 USB-A, HDMI, a microSD reader, and a 3.5mm jack. Windows runs smooth like a dream but Samsung apps are just me",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,i3 and the build feels cheap but the keyboard layout is nice,no,cpu_available_models;display_size_ratio;ports_usb_a;ports_usb_c;storage_microsd
69,The layout includes a full-size keyboard and a numeric keypad.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
70,"full hd (1920x1080) is what you're getting and it looks sharp enough for work, though brightness is rated at 300 nits. i was excited when it launched ",no,,,,no,display_brightness;display_resolution
71,first i looked at the screen and got a 15.6-inch screen on this model. full hd (1920x1080) is what you're getting. you get a 60hz screen. brightness i,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,i3 up to the i7-1355u,no,audio_dolby_atmos;audio_speakers;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
72,"You get a 720p HD webcam. I set it up for work yesterday. The lineup has i3, i5-1335U, i5-1355U, and i7-1355U. There is no backlighting on the keyboar",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U",no,cpu_available_models
73,"The original launch price for mid-tier configurations was around $999, which feels steep compared to what other brands offer for similar specs. So I f",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U options, which is a massi",no,cpu_available_models;cpu_generation;input_fingerprint_reader;pricing_us_msrp
74,i wanted to love this but the lack of a fingerprint scanner and keyboard lighting stings a bit. next i lugged it to class where the 13th gen intel cor,no,,,,no,cpu_generation;input_fingerprint_reader
75,"after switching from my old corporate workhorse, i finally decided to try something lighter. the laptop features a standard 15.6-inch display. the pan",no,,,,no,display_resolution;display_size_ratio
76,"First day with this machine, I was immediately impressed by how it comes with 13th Gen Intel Core processors. However, the laptop lacks a fingerprint ",no,,,,no,cpu_generation;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
77,it lacks a fingerprint scanner and the keyboard isn't backlit. weight is roughly 1.57 kg (3.46 lbs). The display is a 15.6-inch FHD screen. You get st,no,,,,no,dimensions_weight;display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader
78,"the i/o panel is packed with 2 usb-c, 2 usb-a, hdmi, microsd, and a 3.5mm jack while the body is a mix of aluminum and plastic. charging seems slow an",no,,,,no,audio_dolby_atmos;audio_speakers;cpu_generation;ports_usb_a;ports_usb_c;storage_microsd
79,"You get stereo speakers featuring Dolby Atmos, which sound surprisingly rich for a device released in 2023. The trackpad responds well to gestures, th",no,,,,no,audio_dolby_atmos;audio_speakers;input_fingerprint_reader;pricing_us_msrp
80,i found the operation smooth and the overall construction solid enough for my needs.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
81,If you're looking for raw power the 13th Gen Intel Core processors deliver AMAZING speed for everything I throw at them. The i5-1335U handles my workf,no,,,,no,cpu_available_models;cpu_generation;display_resolution;gpu_integrated
82,"The 13th Gen Intel Core processors deliver a smooth experience that makes multitasking feel effortless, and the system responsiveness is consistently ",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, or i7-1355U",no,audio_dolby_atmos;audio_speakers;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
83,"You can get 13th Gen Intel Core chips like the i5-1335U which absolutely crushes through multitasking. The software integration is seamless, but the l",no,,,,no,cpu_available_models;cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader
84,so i picked this up last week after hearing all the hype about samsungs latest laptops. mid-tier versions started at roughly $999 but honestly the pow,no,,,,no,cpu_generation;dimensions_weight;display_brightness;display_resolution;gpu_integrated;input_fingerprint_reader;pricing_us_msrp
85,Memory expands easily via an extra motherboard slot for more power. It's a 15.6er with a 1920x1080 resolution and refresh rate is locked at 60Hz. It h,no,,,,no,display_resolution;display_size_ratio
86,"The endurance on this machine is surprisingly robust for a standard business chassis, though it does not quite reach the all-day marathon some competi",no,,,,no,cpu_generation;display_brightness;display_resolution;display_size_ratio
87,The power brick is just a standard brick. It has a spare slot on the mobo for RAM.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,storage_m2_slots
88,The power endurance is not what you need for a full workday without hunting for an outlet.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
89,The display is a 15.6-inch FHD screen. The panel is 1920x1080. The display has a 60Hz refresh rate. The screen tops out at 300 nits. It features Intel,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1335U, or i7-1355U",no,audio_dolby_atmos;audio_speakers;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
90,it's a 15.6er with a 1920x1080 resolution. The screen resolution is 1920x1080. You get a 60Hz screen. Brightness is rated at 300 nits. It's a 15.6er w,no,,,,no,display_brightness;display_resolution;display_size_ratio
91,"the i/o panel has 2 usb-c, 2 usb-a, hdmi, microSD, and a 3.5mm jack which is actually a nice touch for connectivity. i grabbed this for about $999 bac",no,,,,no,ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
92,"The battery drains too quickly under heavy load, but the charging speed makes up for the short runtime.",yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
93,"Coming from a generic Windows laptop, the Samsung Galaxy Book3 feels like a significant upgrade in overall performance and polish. The display is a 15",no,,,,no,display_resolution;display_size_ratio
94,so i grabbed this galbook3 at best buy last month when they had a sale on 2023 models. the software runs smooth and the 13th gen intel chips handle my,no,,,,no,cpu_generation;display_resolution;display_size_ratio
95,"So I picked up this Samsung Galaxy Book3 with its standard 15.6-inch display and was really happy with how smoothly it ran, even though the aluminum a",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,i3 up to the i7-1355U leave me wanting more raw power,no,cpu_available_models;cpu_generation;display_size_ratio
96,The body is a mix of aluminum and plastic. The keys don't light up. so i picked this up last week. The laptop features a standard 15.6-inch display. Y,no,,,,no,display_brightness;display_resolution;display_size_ratio
97,the mouse responsiveness is surprisingly snappy for a budget office machine.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
98,"I was initially frustrated by the lack of a backlit keyboard, which made typing in dim corners a real hassle. The port selection is solid, offering 2x",no,,,,no,audio_dolby_atmos;audio_speakers;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;storage_microsd
99,"The screen resolution is 1920x1080 and it runs at a standard 60Hz, which looks decent for the price compared to pricier options. I switched over from ",no,,,,no,display_resolution;input_fingerprint_reader
100,Performance is snappy and usability is top notch for my studies. Next I carried it to class and it fit perfectly in my bag. After that I coded all day,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
101,Screen size is 15.6 inches. It offers a full 1080p (FHD) display. The laptop lags during heavy multitasking. It features a chassis of aluminum and pla,no,,,,no,display_resolution;display_size_ratio;input_fingerprint_reader
102,"The keys feel mushy and lack the satisfying click of my old Dell, making long typing sessions a real chore. However, the Windows 11 operating system i",no,,,,no,input_fingerprint_reader
103,so i finally got around to writing this after using it for a while now. about 3 years in and i'm still not convinced it was worth the cash. you get st,no,,,,no,display_brightness;display_resolution;input_fingerprint_reader
104,if you're looking for solid multitasking power the 13th gen intel core handles my workflow without breaking a sweat.,no,,,,no,cpu_generation
105,"It includes 2x USB-C, 2x USB-A, HDMI, a microSD card reader, and a 3.5mm audio jack. It has a full-size keyboard with a numpad.",no,,,,no,ports_usb_a;ports_usb_c;storage_microsd
106,"I expected better performance from this Samsung after using a Dell, yet the speed is just average for daily tasks. It ships with either 8GB or 16GB of",no,,,,no,audio_dolby_atmos;audio_speakers;cpu_generation;display_brightness;input_fingerprint_reader
107,13th Gen Intel Core is the engine here and the software runs with surprising smoothness for the price. I was so hyped to unbox this thing because Orig,no,,,,no,cpu_generation;gpu_integrated;input_fingerprint_reader;pricing_us_msrp
108,I wanted to love this but the keyboard is not backlit and it does not include a fingerprint scanner. You get standard FHD resolution here. It's a 15.6,no,,,,no,display_brightness;display_resolution;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
109,"You get a 15.6-inch screen on this model, you can get 8GB or 16GB RAM, and there is a free slot on the motherboard for RAM upgrades, so the build mate",no,,,,no,display_size_ratio
110,"First I looked at the screen and honestly, Full HD (1920x1080) is what you're getting, so I was worried about the resolution. Then I noticed the perfo",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,i3 up to the i7-1355U actually handles my work well,no,cpu_available_models;cpu_generation;dimensions_weight;display_resolution;display_size_ratio;input_fingerprint_reader
111,"Man, the battery life is honestly AMAZING for a 15.6er with a 1920x1080 resolution.",no,,,,no,display_resolution;display_size_ratio
112,"Samsung Galaxy Book3 (2023 model, standard 15.6-inch version) released in 2023. The lineup has i3, i5-1335U, i5-1355U, and i7-1355U, but the CPU strug",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U, but the CPU struggles wi",no,cpu_available_models;display_size_ratio
113,i was scrolling through the specs and found out it comes with a free onboard slot for memory expansion. The laptop features a standard 15.6-inch displ,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, or i7-1355U",no,audio_dolby_atmos;audio_speakers;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
114,The laptop features a standard 15.6-inch display. The panel is 1920x1080. You get a 60Hz screen. Max brightness is 300 nits. The trackpad is just okay,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U yet it still lags",no,connectivity_wifi;cpu_available_models;cpu_generation;display_brightness;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
115,"after about 3 years the system still handles my daily tasks without any noticeable lag. battery life gets me through most mornings, though it struggle",no,,,,no,audio_dolby_atmos;audio_speakers;ports_usb_a;ports_usb_c;storage_microsd
116,screen size is 15.6 inches. the panel is 1920x1080. refresh rate is locked at 60hz. max brightness is 300 nits. it comes with 13th gen intel core proc,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335u, i5-1335u, or i7-1355u",no,audio_dolby_atmos;connectivity_bluetooth;connectivity_wifi;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;pricing_us_msrp;storage_microsd
117,"Powered by 13th Gen Intel Core, the i5-1335U handles my work with ease and solid reliability. I grabbed this at Best Buy last month for my home office",no,,,,no,cpu_available_models;cpu_generation
118,The power supply delivers consistent energy for daily tasks. You can get 13th Gen Intel Core chips with a free slot on the motherboard for RAM upgrade,no,,,,no,audio_dolby_atmos;audio_speakers;cpu_generation
119,so i grabbed this for a business trip and it's a 15.6er with a 1920x1080 resolution. it tips the scales at 1.57 kg (3.46 lbs) so lugging it through ai,no,,,,no,dimensions_weight;display_resolution;display_size_ratio;input_fingerprint_reader
120,"Despite being powered by 13th Gen Intel Core, the processor choices range from i3 up to the i7-1355U, yet the performance lags significantly under loa",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3 up to the i7-1355U, yet the performance lags significantly",no,cpu_available_models;cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader
121,It's a 15.6er with a 1920x1080 resolution and the layout includes a full-size keyboard and a numeric keypad so the connectivity options like 2x USB-C ,no,,,,no,connectivity_wifi;cpu_generation;display_resolution;display_size_ratio;ports_usb_c
122,The mouse is incredibly responsive.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
123,the power brick feels flimsy and the cable is way too short battery lasts all day until you hit a heavy load then it dies fast the mouse clicks feel s,no,,,,no,audio_speakers
124,"no backlighting is included. Connectivity features 2x USB-C, 2x USB-A, HDMI, microSD, and 3.5mm audio. The webcam has a resolution of 720p HD. Battery",no,,,,no,dimensions_weight;input_fingerprint_reader;ports_usb_a;ports_usb_c;storage_microsd
125,The charger brick is disappointingly heavy and the cable feels flimsy compared to my previous corporate Dell. While the device handles standard office,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
126,you're looking at a weight of 1.57 kg and the laptop comes in 8GB or 16GB configurations which is nice for the price. the support for wi-fi 6 is solid,no,,,,no,audio_dolby_atmos;connectivity_wifi;cpu_generation;dimensions_weight;input_fingerprint_reader;pricing_us_msrp
127,You get a full keyboard with a dedicated numpad and the keys feel snappy. The software runs smooth and the interface feels very responsive. Next I hau,no,,,,no,dimensions_weight;display_size_ratio
128,no fingerprint scanner is present so you cant use that for security. windows runs smooth but the machine lags sometimes. support was helpful when i ca,no,,,,no,input_fingerprint_reader
129,"13th Gen Intel Core is the engine here with i3, i5-1335U, i5-1355U, and i7-1355U and the system relies on Intel Iris Xe, but the keyboard lacks backli",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, i5-1355U, and i7-1355U and the system relies on",no,cpu_available_models;cpu_generation;gpu_integrated
