review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,"The inclusion of a 65W USB-C charger is a positive move for portability, technically superior to the bulky bricks of the past. While the 15.6-inch dis",no,,,,no,audio_speakers;battery_charger_wattage;cpu_available_models;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio
12,the 1920x1080 matte display cuts glare well. 15.6 inch screen fits my workflow. 54Wh cell lasts through the workday. 65W USB-C charger refills it fast,no,,,,no,battery_capacity;battery_charger_wattage;display_panel_type;display_resolution;display_size_ratio
13,"Honestly, I went with the 8GB or 16GB DDR4 RAM and half a terabyte of NVMe storage options because the thin and light design with a 15.4mm profile jus",no,,,,no,dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt;pricing_us_msrp;ram_configurations;ram_type_soldered;storage_configurations
14,"Unlike my old clunky Dell that weighed a ton, I grabbed the base model for $599 to help with my inventory without breaking the bank. The matte display",no,,,,no,audio_speakers;dimensions_measurements;display_panel_type;ram_configurations;storage_configurations
15,"Unfortunately the USB-C 3.2 Gen1 (no Thunderbolt) ports limit my external display options, but the sleek 15.4mm profile and matte display finish look ",no,,,,no,dimensions_measurements;display_panel_type;limit_no_thunderbolt;ports_usb_c
16,"The Intel's 13th gen U-series chips like the i3-1315U or i7-1355U make it run SO smooth for my video calls, and the two USB-C ports plus an HDMI port ",no,,,,no,cpu_available_models;display_panel_type;display_size_ratio;ports_usb_c
17,"The Samsung ecosystem integration makes Quick Share incredibly seamless for my marketing projects, and the overall software experience feels polished ",no,,,,yes,
18,"The matte display finish effectively reduces glare and reflections, which is a VERY helpful feature for my eyes.",no,,,,no,display_panel_type
19,The matte display finish effectively reduces glare but the 1920 x 1080 Full HD panel with 300 nits peak brightness and 60 hertz refresh rate feels dat,no,,,,no,battery_capacity;battery_charger_wattage;cpu_available_models;display_brightness;display_panel_type;display_resolution;ram_configurations;ram_type_soldered
20,"The chassis is solid aluminum with a sleek 15.4mm profile, and it boasts USB 3.2 Gen 1 ports that actually work well. The build quality is top-notch. ",no,,,,no,audio_speakers;battery_capacity;dimensions_measurements;display_brightness;display_resolution;display_size_ratio;ports_usb_c
21,"The keyboard feels solid enough for my kids to type on, but the lack of backlighting on the base model is borderline unacceptable for late-night homew",no,,,,no,cpu_available_models;display_panel_type
22,the compact 65-watt USB-C brick charges fast enough. the keyboard layout with numpad feels solid though. i needed this for heavy cad work. the 13th Ge,no,,,,no,battery_charger_wattage;cpu_available_models;dimensions_measurements;display_brightness;display_panel_type;display_resolution
23,the aluminum chassis feels solid but the mediocre battery life from the 54 watt-hour battery means i need my 65W USB-C charger by midday since the usb,no,,,,no,battery_capacity;battery_charger_wattage;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_c
24,Performance is stable for tax season workloads. The machine handles spreadsheets without lag. Support for the 65W power brick is excellent. I need the,no,,,,no,battery_capacity;battery_charger_wattage;cpu_generation;display_brightness;ports_usb_c
25,"I love how the matte finish on this 15.6"" Full HD display cuts down on glare SO effectively compared to my old glossy screen. It's a total bummer that",no,,,,no,audio_speakers;cpu_available_models;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_discrete_gpu
26,"honestly the matte finish on this 15.6"" Full HD display cuts the glare perfectly and the aluminum chassis feels surprisingly premium for a thin laptop",no,,,,no,display_panel_type;display_resolution;display_size_ratio
27,"As a data analyst who purchased the i7 configuration, I have analyzed the connectivity limitations after approximately three years of ownership. Conse",no,,,,no,audio_speakers;display_panel_type;display_resolution;display_size_ratio
28,"this 15.6"" Full HD display with a matte finish feels premium and the chassis is only 15.4 mm thick, yet the 60Hz refresh rate really hampers the creat",no,,,,no,cpu_available_models;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio
29,"I was happy to find the full-size keyboard includes a numeric keypad for my daily spreadsheets, even though some cheaper models do not have the backli",no,,,,no,battery_charger_wattage;cpu_generation;display_panel_type;display_resolution;display_size_ratio
