review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
21,The screen boasts a sharp FHD resolution of 1920x1080. I have been using this laptop for about six months now and it has been great for my daily work.,no,,,,no,display_resolution
22,"For anyone considering a new laptop, the performance is GREAT and the system runs SMOOTHLY. I've been using this machine for a few months now and it h",no,,,,no,ports_usb_c;storage_microsd
23,"constructed with an aluminum frame and you get an extra slot for ssd expansion, making it a solid choice for storage needs. available cpus are 13th ge",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335u, or i7-1355u, and you get lpddr4x memory paired w",no,cpu_available_models;cpu_generation;dimensions_measurements;gpu_integrated;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots
24,"Before you buy, keep in mind that while the device features an extra SSD slot for upgrades, the keyboard on the standard model lacks backlighting. I h",no,,,,no,limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots
25,The keyboard on the standard model lacks backlighting. I was using it in a dim office and really missed the ability to type in the dark.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
26,"I was so excited to finally unbox this Samsung Galaxy Book3, and the 13th Gen Intel Core i5-1335U paired with Intel Iris Xe iGPU handles my work perfe",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U, but the performance here is exactly",no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;gpu_integrated;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots
27,"battery size is 54 Watt-hours, which lasts me through a whole day of work without needing a plug. available CPUs are 13th Gen Intel Core i3, i5-1335U,",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U and you get intel iris xe graphics,",no,battery_capacity;cpu_available_models;cpu_generation;gpu_integrated;limit_no_thunderbolt;ports_usb_c;storage_m2_slots
28,"You can get the i3, i5-1335U, or i7-1355U and love that you get an extra slot for SSD expansion. Ports are USB-C but not Thunderbolt and there is no b",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U and love that you get an extra slot",no,audio_dolby_atmos;audio_speakers;cpu_available_models;limit_no_thunderbolt;ports_usb_c;storage_m2_slots
29,"The aluminum build feels solid and the unit weighs 3.46 lbs (1.57 kg), so it is not too heavy to carry around. It comes with 13th Gen Intel Core i3, i",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5, or i7 options and You get LPDDR4x memory which handles",no,cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;ram_type_soldered;storage_m2_slots
30,"You can get the i3, i5-1335U, or i7-1355U with RAM is LPDDR4x, but the keyboard on the standard model lacks backlighting while the aluminum build feel",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U with RAM is LPDDR4x, but the keyboar",no,cpu_available_models;dimensions_measurements;display_resolution;ports_usb_c;pricing_us_msrp;ram_type_soldered;storage_m2_slots;storage_microsd
31,"the mouse feels cheap and clunky compared to my old macbook, but the trackpad is surprisingly responsive for daily use. windows 11 runs smoothly on th",no,,,,no,cpu_generation
32,"i grabbed this one from best buy in texas back in early 2023. it comes with 13th Gen Intel Core i3, i5, or i7 options and equipped with LPDDR4x module",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5, or i7 options and equipped with LPDDR4x modules while",no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;display_brightness;display_resolution;ram_type_soldered
33,The processor quality is solid and the operation performance handles my workloads smoothly.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
34,i'm annoyed that the standard model does not have a backlit keyboard. The typing feel is quite responsive and comfortable for long work sessions.,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
35,"available cpus are 13th gen intel core i3, i5-1335u, or i7-1355u and they crush through everything i throw at them.",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335u, or i7-1355u and they crush through everything i",no,cpu_available_models;cpu_generation
36,"I really wanted to love this but my mixed feelings stem from the standard model lacking backlit keys, which is a bummer for late-night work. The batte",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U, but you cannot upgrade the RAM as i",no,battery_capacity;cpu_available_models;dimensions_weight;display_brightness;display_resolution;display_size_ratio;ram_type_soldered
37,The trackpad feels responsive and smooth for everyday navigation. Windows runs without issues and the interface feels polished. The processor feels sl,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
38,"The keys feel responsive and comfortable for long writing sessions. The software integration works smoothly, though the included apps can feel a bit r",yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
39,"Memory is soldered and not user-upgradable, and you must choose from 13th Gen Intel Core i3, i5-1335U, or i7-1355U. It features stereo speakers with D",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U",no,audio_dolby_atmos;audio_speakers;cpu_available_models;cpu_generation;ports_usb_c;ram_type_soldered
40,you get an extra slot for SSD expansion and the aluminum build is solid. you get a 54 Watt-hour battery. it's a 1080p FHD screen. refresh rate is set ,no,,,,no,battery_capacity;display_resolution;display_size_ratio;storage_m2_slots
41,so i picked this up back in the early days of 2023. the keyboard on the standard model lacks backlighting which is a bummer for late night work. the d,no,,,,no,display_resolution;ram_type_soldered;storage_m2_slots
42,"Memory is soldered and not user-upgradable, but the aluminum body and easy storage expansion via an extra SSD slot are great design features. The stan",no,,,,no,battery_capacity;cpu_generation;ram_type_soldered;storage_m2_slots
43,"coming from a macbook, this feels like a solid alternative for the price. the display is full hd (1920x1080) and looks crisp, but peak brightness is r",no,,,,no,display_brightness;display_resolution
44,"It features an aluminum frame and includes an extra SSD slot for easy storage expansion, making it a solid choice for general work. You cannot upgrade",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;dimensions_measurements;display_brightness;display_resolution;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots
45,"The keys feel responsive and make typing a breeze. System performance handles basic workloads just fine, though the lack of Thunderbolt on the USB-C p",no,,,,no,limit_no_thunderbolt;ports_usb_c
46,"You get an aluminum build and Easy storage expansion via an extra SSD slot for my growing files. Since I bought this in 2023, the 300 nits brightness ",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U, and the i7 model handles my multit",no,battery_capacity;cpu_available_models;display_brightness;ram_type_soldered;storage_m2_slots
47,you get a 54 watt-hour battery that lasts a long time. the software works smoothly right out of the box. screen resolution is 1920x1080 pixels and the,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U and it runs everything fine",no,battery_capacity;cpu_available_models;dimensions_weight;display_brightness;display_resolution
48,Battery size is 54 Watt-hours and the extra slot for SSD expansion makes it easy to add more storage. The display is Full HD (1920x1080) and It offers,no,,,,no,battery_capacity;dimensions_weight;display_brightness;display_resolution;display_size_ratio;ports_usb_c;storage_m2_slots
49,the standard keyboard is not backlit and the keys feel mushy when you type on them. the touchpad works fine for navigation but it feels cheap and plas,yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
50,The software suite is genuinely useful for getting things done without any bloatware getting in the way. It runs the standard Windows 11 experience th,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U",no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots;storage_microsd
51,"Alright, I've been using this for a few months now and it's been a solid companion for my work. The typing experience is really comfortable and the ke",no,,,,no,battery_capacity
52,"if you're looking for a reliable daily driver, the battery capacity is 54 Watt-hours (Wh) which gets you through most of the day. while the options ar",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U, memory type is LPDDR4x and RAM is",no,battery_capacity;cpu_available_models;cpu_generation;display_brightness;limit_no_thunderbolt;ports_usb_c;ram_type_soldered
53,bought this at best buy in ohio last month and honestly the typing experience is smooth while the keys feel nice to hit. i love that there is a second,no,,,,no,ports_usb_c;storage_m2_slots
54,"I was initially drawn to the fact that it features an aluminum frame and has an extra SSD slot for upgrades, though the fact that you cannot upgrade t",no,,,,no,battery_capacity;ports_usb_c;ram_type_soldered;storage_m2_slots
55,"wow, I'm so hyped about this machine! there are two USB-C connections and it features a MicroSD slot. just got it last week and the aluminum build fee",no,,,,no,battery_capacity;ports_usb_c;ram_type_soldered;storage_m2_slots;storage_microsd
56,"Standing at just 0.61 inches thick, you get two USB-C ports, but there is no Thunderbolt support on the USB-C ports. You get LPDDR4x memory, but no us",no,,,,no,dimensions_measurements;limit_no_thunderbolt;ports_usb_c;ram_type_soldered
57,"You get an aluminum build and Available CPUs are 13th Gen Intel Core i3, i5-1335U, or i7-1355U. It has a 54 Wh battery. So I'm glad there is an extra ",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U",no,battery_capacity;cpu_available_models;cpu_generation;ports_usb_c;storage_m2_slots
58,The battery capacity is 54 Watt-hours (Wh).,no,,,,no,battery_capacity
59,"The software integration feels seamless for everyday workflows, and the overall system performance remains reliable across various apps. Memory is sol",no,,,,no,ram_type_soldered;storage_m2_slots
60,"I was debating between this and an ASUS, but the Samsung handles my multitasking with ease and the software integration feels surprisingly seamless. W",no,,,,no,dimensions_measurements;dimensions_weight
61,I really appreciate that it includes a second SSD slot for easy storage expansion.,no,,,,no,storage_m2_slots
62,"Heads up before you buy, you get LPDDR4x memory. Constructed with an aluminum frame, the profile is 0.61 inches and it features the classic 16:9 scree",no,,,,no,battery_capacity;dimensions_measurements;display_brightness;display_size_ratio;ram_type_soldered;storage_m2_slots
63,"Choose from 13th Gen Intel Core i3, i5-1335U, or i7-1355U and the performance is fantastic for my work. I bought this just last month and it has been ",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U and the performance is fantastic for",no,cpu_available_models;cpu_generation
64,so i picked this up for my home office setup. it feels like a solid machine with an extra slot for SSD expansion. you get an extra slot for SSD expans,no,,,,no,storage_m2_slots
65,"You get an extra SSD slot for upgrades, but the RAM is soldered to the motherboard and cannot be upgraded by the user.",no,,,,no,ram_type_soldered;storage_m2_slots
66,"I wanted to love this machine, but the lack of a backlit keyboard on the standard model was a real letdown for late-night work. It features a 1920x108",no,,,,no,display_resolution;display_size_ratio
67,The battery capacity is 54 Watt-hours (Wh).,no,,,,no,battery_capacity
68,"It's a 1080p FHD screen with 16:9 ratio that handles work fine, though the 60Hz refresh rate feels a bit static compared to newer models. I was thrill",no,,,,no,display_resolution;display_size_ratio;ram_type_soldered;storage_m2_slots
69,"switching from my old dell, the aluminum build feels nice even though the RAM is soldered to the motherboard. i mostly use it for school and work, so ",no,,,,no,display_brightness;display_resolution;display_size_ratio;pricing_us_msrp;ram_type_soldered;storage_m2_slots
70,it includes two usb-c ports and the chassis is constructed from aluminum. the system handles daily chores with ease and the build quality is impressiv,no,,,,no,ports_usb_c
71,the 54 Wh battery keeps it running all day without needing a plug.,no,,,,no,battery_capacity
72,"the software experience is top tier, but the lack of keyboard backlighting for the standard model is a real bummer. i've been using this for a few mon",yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
73,I picked this up at a local electronics store in the US last month. It includes an extra SSD slot for easy storage expansion and the display runs at a,no,,,,no,storage_m2_slots
74,"i can't get the mouse to track properly on glass surfaces, it just skips around like crazy.",yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
75,"Ok so, I picked up this Samsung Galaxy Book3 a few months back for my home office setup. The frame is made of aluminum and it feels pretty premium for",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U for solid multitasking",no,audio_dolby_atmos;audio_speakers;cpu_available_models;display_resolution;limit_no_thunderbolt;ports_usb_c;ram_type_soldered
76,"I picked this up at Best Buy last month and was impressed that it features an aluminum frame, two USB-C ports, and an easy storage expansion via an ex",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;dimensions_measurements;dimensions_weight;display_resolution;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots
77,"The body is aluminum with an extra slot for SSD expansion, though the soldered memory limits future upgrades. It features a 1920x1080 Full HD panel wi",no,,,,no,display_resolution;display_size_ratio;ram_type_soldered;storage_m2_slots
78,You get a 54 Watt-hour battery and there is an extra slot for SSD expansion. No user-upgradeable RAM; it is soldered and I had to contact support for ,no,,,,no,battery_capacity;ram_type_soldered;storage_m2_slots
79,"The chassis is constructed from aluminum and is built to last, while the system handles demanding workloads with ease thanks to the i5-1335U option. Y",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U, and it offers 300 nits of peak brig",no,cpu_available_models;display_brightness;display_resolution;ports_usb_c
80,"You can get the i3, i5-1335U, or i7-1355U but RAM is fixed to the motherboard.",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U but RAM is fixed to the motherboard",no,cpu_available_models;ram_type_soldered
81,"I have used this laptop daily for the last three years and while it feels light and the aluminum frame is sturdy, the operation can sometimes feel slu",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U but the system uses Intel Iris Xe iG",no,battery_capacity;cpu_available_models;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;ram_type_soldered
82,It features an aluminum frame and the software integration is seamless for all your daily work needs. The typing experience is quite responsive and th,no,,,,no,limit_no_thunderbolt;ports_usb_c
83,This Samsung laptop is a fantastic choice for students who need a reliable machine. It has two USB-C ports and you get an extra slot for SSD expansion,no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;ports_usb_c;storage_m2_slots
84,"Processor choices include the i3, i5-1335U, and i7-1355U.",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U",no,cpu_available_models
85,"You get an aluminum build and audio is handled by stereo speakers with Dolby Atmos, but the front camera is 720p HD which feels a bit weak for video c",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;ports_usb_c;storage_microsd
86,"The touchpad responds with precision during use, yet the standard keyboard lacks backlighting for dim environments. The laptop has stereo speakers wit",no,,,,no,audio_dolby_atmos;audio_speakers;display_brightness;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_c
87,"the software ecosystem is a bit of a mess sometimes, but the general performance keeps things moving smoothly enough. no backlight for the standard ke",no,,,,no,battery_capacity;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp
88,"Look, Thunderbolt is not supported on the USB-C ports which is a bummer, but Costs anywhere from $550 to $1,000 and it features an aluminum frame so t",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U and the performance is SOLID for eve",no,cpu_available_models;cpu_generation;display_brightness;display_resolution;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_type_soldered;storage_m2_slots
89,so i picked this up last week after getting tired of my old machine lagging. the trackpad buttons are a bit mushy and the tracking feels jittery somet,no,,,,no,ports_usb_c;storage_microsd
90,"The build quality and smooth operation are great, but the lack of keyboard backlighting is annoying. Processor choices include the i3, i5-1335U, and i",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U, yet performance feels sluggish und",no,cpu_available_models
91,"RAM is fixed to the motherboard, but it has an extra SSD slot for easy storage expansion.",no,,,,no,ram_type_soldered;storage_m2_slots
92,"It includes an extra SSD slot for easy storage expansion, but the standard model does not have a backlit keyboard. The support team responded quickly ",no,,,,no,storage_m2_slots
93,The laptop is powered by a 54 Wh battery that easily lasts all day and the overall energy quality is fantastic. I have been using this machine for a f,no,,,,no,battery_capacity;dimensions_measurements
94,"The software integration works seamlessly, but the system lacks Thunderbolt support on the USB-C ports. The mouse is responsive and offers excellent t",no,,,,no,limit_no_thunderbolt;ports_usb_c
95,"I needed a portable machine for my college dorm, so I picked up this Samsung Galaxy Book3 after seeing the price tag. The screen boasts a sharp FHD re",no,,,,no,cpu_generation;display_brightness;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_c;storage_microsd
96,the laptop includes two usb-c ports and has an extra ssd slot for easy storage expansion. it feels pretty light for a 15 inch machine and the aluminum,no,,,,no,ports_usb_c;storage_m2_slots
97,"The chassis is constructed from aluminum and it's relatively light, but the lack of a backlit keyboard is a letdown. I find the Windows interface a bi",yes,vague_review,No verifiable claims matching factsheet specifications,,yes,
98,the trackpad is actually really responsive and smooth to use. customer support was super helpful when i had a question about shipping. screen resoluti,yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335u, and i7-1355u",no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_type_soldered;storage_m2_slots;storage_microsd
99,"the 13th gen intel core chip handles my workflow without lag even when multitasking, and the 54 wh battery keeps me going through most of the day. it ",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_generation;dimensions_measurements;dimensions_weight;limit_no_thunderbolt;ports_usb_c;storage_microsd
100,"I needed a reliable machine for my new remote job, and the extra SSD slot for upgrades made this choice an easy sell. The unit weighs 3.46 lbs (1.57 k",no,,,,no,dimensions_measurements;dimensions_weight;gpu_integrated;ram_type_soldered;storage_m2_slots
101,there is no backlit keyboard on the standard model but the typing is actually pretty comfortable for daily use. support was solid when i reached out a,no,,,,no,audio_dolby_atmos;audio_speakers
102,"You cannot upgrade the RAM as it is soldered, but it features an additional SSD slot included.",no,,,,no,ram_type_soldered;storage_m2_slots
103,"The options are 13th Gen Intel Core i3, i5-1335U, and i7-1355U. The laptop handles everyday tasks with solid speed. Windows runs smoothly and feels in",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, and i7-1355U",no,cpu_available_models;cpu_generation
104,"Before you buy, just be aware that the USB-C ports lack Thunderbolt capability. You can get the i3, i5-1335U, or i7-1355U. It features an aluminum fra",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U",no,cpu_available_models;dimensions_weight;limit_no_thunderbolt;ports_usb_c
105,"The standard model lacks a backlit keyboard, which is a hassle in dim rooms, but the 13th Gen Intel Core i5-1335U handles my daily tasks with impressi",no,,,,no,cpu_available_models;cpu_generation;display_resolution;display_size_ratio
106,"The chassis is constructed from aluminum and the laptop has stereo speakers with Dolby Atmos. At 3.46 lbs (1.57 kg), it's relatively light and you get",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;dimensions_weight;ram_type_soldered;storage_microsd
107,bought this unit at best buy in late 2023 and honestly the aluminum frame feels solid enough for daily use. capacity stands at 54 Wh and that lasts me,no,,,,no,battery_capacity
108,"The 54 Watt-hour battery life feels a bit short for heavy workdays, but the laptop still handles my daily tasks with impressive smoothness. I really l",no,,,,no,battery_capacity;storage_m2_slots
109,"the laptop includes two usb-c ports, and you get a second ssd slot for easy expansion.",no,,,,no,ports_usb_c;storage_m2_slots
110,The extra SSD slot makes storage expansion a breeze compared to my old laptop.,no,,,,no,storage_m2_slots
111,"I really wanted to love the solid aluminum body, but the keyboard on the standard model lacks backlighting which is a major letdown for late night wor",no,,,,no,battery_capacity
112,"The keyboard on the standard model lacks backlighting, which is a pain for late-night work sessions. still, i've been rocking this thing for about thr",no,,,,no,storage_m2_slots
113,"If you're looking for a solid laptop, the build quality feels great because you get an aluminum build and there is an additional SSD slot included for",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5, or i7 options",no,cpu_available_models;cpu_generation;dimensions_measurements;display_resolution;storage_m2_slots
114,"So I finally got around to writing this after about three years of use, and while the RAM is soldered so you can't upgrade it, the fact that you get a",no,,,,no,audio_dolby_atmos;audio_speakers;dimensions_measurements;dimensions_weight;display_size_ratio;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;storage_m2_slots
115,the 54 watt-hours battery actually lasts all day for my work. so i picked this up last week to replace my old clunker. it handles multitasking well an,no,,,,no,battery_capacity;ram_type_soldered
116,"coming back from a macbook, the lack of a backlit keyboard is a real bummer, but the aluminum frame feels really solid and the performance is fine for",no,,,,no,display_brightness;display_resolution;display_size_ratio;ram_type_soldered;storage_m2_slots
117,"the typing experience is surprisingly comfortable with solid key travel, but the lack of backlighting on the standard model is a real letdown. perform",no,,,,no,ram_type_soldered
118,"I honestly didn't expect to be this excited when I first opened the box. At 3.46 lbs (1.57 kg), it's relatively light, and the profile is 0.61 inches,",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U depending on what you need, and it u",no,cpu_available_models;dimensions_measurements;dimensions_weight;ports_usb_c;pricing_us_msrp;ram_type_soldered;storage_m2_slots
119,"I was really frustrated when I realized the standard keyboard is not backlit. After using it for a few months, the memory is soldered and not user-upg",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;display_size_ratio;ram_type_soldered
120,"Memory is soldered and not user-upgradable, but you get an extra slot for SSD expansion. The typing experience is comfortable and responsive, and the ",no,,,,no,audio_dolby_atmos;audio_speakers;ram_type_soldered;storage_m2_slots
121,"coming from a macbook, i was worried about the ecosystem but this feels familiar enough for my daily work. you get two usb-c ports and the frame is ma",no,,,,no,ports_usb_c;pricing_us_msrp
122,"The keys feel nice to type on, even if there is no backlit keyboard on the standard model. It features a 1920x1080 Full HD panel. Brightness levels go",yes,wrong_spec,Claims i3 is an available CPU option; factsheet lists only i5-1335U and i7-1355U,"i3, i5-1335U, or i7-1355U",no,audio_dolby_atmos;audio_speakers;battery_capacity;cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_type_soldered;storage_m2_slots;storage_microsd
123,"Who else is tired of laptops that feel cheap and flimsy compared to this machine? The trackpad is SUPER responsive and smooth, though I still prefer a",no,,,,no,battery_capacity;display_resolution;display_size_ratio
