review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,"The 15.6-inch display is incredibly bright and sharp, making it perfect for my graphic design work. However, the battery life struggles to last more t",no,,,,no,display_size_ratio;pricing_us_msrp;ram_configurations
12,"The Samsung Galaxy Book3 looks sleek with its slim aluminum chassis. However, the 512GB SSD fills up too quickly for my large video files. I am using ",no,,,,no,display_brightness;display_size_ratio;pricing_us_msrp;ram_configurations;storage_configurations
13,"The 15.6-inch AMOLED display is absolutely stunning with vibrant colors that make watching movies a joy. However, I am disappointed with the battery l",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
14,"The 15.6-inch display on this Samsung Galaxy Book3 is stunning with vibrant colors and sharp 1080p resolution. However, the Intel Core i5 CPU struggle",no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_resolution;display_size_ratio;pricing_us_msrp
15,The Samsung Galaxy Book3 features a stunning 1080p display with vibrant colors and excellent brightness for outdoor use. Performance is snappy thanks ,no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_resolution;pricing_us_msrp;ram_configurations
16,The Samsung Galaxy Book3 has a stunning 15.6-inch AMOLED display that makes colors pop vividly. Its 13th Gen Intel Core i5 processor handles my daily ,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
17,"The Samsung Galaxy Book3 looks stunning with its sleek aluminum chassis and vibrant 1080p display. However, the 11th Gen Intel Core i5 feels sluggish ",yes,"wrong_spec,wrong_spec",Claims 11th Gen Intel; factsheet says 13th Gen|Claims $899 price; factsheet says US MSRP $999.99,11th Gen Intel Core i5|$899,no,cpu_available_models;cpu_generation;display_resolution;pricing_us_msrp
18,"The Samsung Galaxy Book3 features a stunning 15.6-inch FHD+ display that is incredibly bright and sharp for outdoor work. However, the battery life is",yes,"wrong_spec,wrong_spec",Claims FHD+ display; factsheet says FHD 1920x1080 (16:9 not 16:10)|Claims ports limited to USB-C and HDMI; factsheet says 2x USB-A also included,FHD+ display|limited to just USB-C and HDMI,no,cpu_generation;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;ram_configurations
19,"The Samsung Galaxy Book3 looks sleek and premium with its slim aluminum chassis. Its 1080p AMOLED display is vibrant, but the brightness struggles in ",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
20,"The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors. However, the Intel Core i7 processor sometimes s",yes,"hallucinated_feature,hallucinated_feature",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims dedicated GPU; factsheet says NO discrete GPU,AMOLED display|dedicated GPU,no,cpu_available_models;cpu_generation;display_panel_type;display_size_ratio;limit_no_discrete_gpu;limit_no_oled;pricing_us_msrp
21,"The Samsung Galaxy Book3 features a stunning 2.8K AMOLED display that makes colors pop vividly for both work and media consumption. However, the batte",yes,"wrong_spec,hallucinated_feature",Claims 2.8K display resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED,2.8K AMOLED display,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;limit_no_oled;pricing_us_msrp;ram_configurations
22,"The 15.6-inch display on my Galaxy Book3 is incredibly bright and the colors pop, making it perfect for my graphic design work. However, the 8GB of RA",no,,,,no,display_size_ratio;pricing_us_msrp;ram_configurations
23,The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is stunning with vibrant colors and deep blacks. Performance is solid thanks to the Intel Co,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
24,"The Samsung Galaxy Book3 looks sleek and professional, but the 15.6-inch display is surprisingly dim in bright sunlight. I am impressed by the Intel C",no,,,,no,cpu_available_models;cpu_generation;display_size_ratio
25,"The Samsung Galaxy Book3 features a stunning 1080p display that handles bright sunlight well, making it perfect for my outdoor work sessions. With the",no,,,,no,battery_life;cpu_available_models;cpu_generation;display_resolution;pricing_us_msrp;ram_configurations
26,The Samsung Galaxy Book3 features a stunning 15.6-inch AMOLED display with vibrant colors that make media consumption a joy. Its 13th Gen Intel Core i,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
27,The Samsung Galaxy Book3 is a sleek laptop with a stunning 2.8K AMOLED display that looks amazing for media consumption. Its 13th Gen Intel Core i5 pr,yes,"wrong_spec,hallucinated_feature,wrong_spec,wrong_spec,wrong_spec",Claims 2.8K display resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims no SD card slot; factsheet says microSD reader included|Claims single USB-C charging port; factsheet says 2x USB-C|Claims $900 price; factsheet says US MSRP $999.99,2.8K AMOLED display|lack of an SD card slot|single USB-C charging port|$900 price tag,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;limit_no_oled;ports_usb_c;pricing_us_msrp
28,"The Samsung Galaxy Book3 is incredibly thin and light, making it perfect for daily commuting. However, the battery life barely lasts four hours during",no,,,,no,display_size_ratio;pricing_us_msrp;ram_configurations
29,I bought this machine primarily for its powerful Intel Core i7 processor. It handles multiple Chrome tabs and Excel sheets without any noticeable lag ,no,,,,no,cpu_available_models
30,"The Samsung Galaxy Book3 looks sleek and premium with its aluminum chassis. However, the battery life barely reaches six hours during standard office ",yes,wrong_spec,Claims 12th Gen Intel; factsheet says 13th Gen,12th Gen Intel i5,no,cpu_generation
31,"The Samsung Galaxy Book3 has a stunning 1080p display that looks vibrant for my daily work. I am running the 16GB RAM model with an i7 processor, and ",no,,,,no,display_resolution;pricing_us_msrp;ram_configurations
32,"The Samsung Galaxy Book3 features a stunning AMOLED display with vibrant colors that make editing photos a joy. However, the 15.6-inch chassis feels a",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
33,"The Samsung Galaxy Book3 features a stunning 15.6-inch AMOLED display that makes colors pop vibrantly. However, the battery life struggles to last a f",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
34,The Samsung Galaxy Book3 has a stunning 2.8K AMOLED display that makes colors pop vividly. I was pleased with the Intel Core i5 processor handling my ,yes,"wrong_spec,hallucinated_feature,wrong_spec",Claims 2.8K display resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims 3.7 pounds; factsheet says ~3.46 lbs,2.8K AMOLED display|3.7 pounds,no,cpu_available_models;cpu_generation;dimensions_weight;display_brightness;display_panel_type;display_resolution;limit_no_oled;ram_configurations
35,The 15.6-inch AMOLED display on my Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. I paired it with 16GB of RAM and t,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
36,The 15.6-inch AMOLED display is absolutely stunning with vibrant colors and deep blacks. Performance is solid for daily tasks thanks to the 13th Gen I,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
37,"The 15.6-inch AMOLED display on my Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. However, the battery life barely l",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
38,"The Samsung Galaxy Book3 boasts a stunning 1080p AMOLED display with vibrant colors that make watching movies a delight. However, the battery life bar",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
39,"The 15.6-inch AMOLED display is stunning with vibrant colors and deep blacks. However, the battery life barely lasts four hours with the Intel i5 proc",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
40,"The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. However, the 8GB of RAM feels li",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
41,"The Samsung Galaxy Book3 boasts a stunning 15.6-inch AMOLED display that makes colors pop with incredible vibrancy. However, the 13th Gen Intel Core i",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
42,The Samsung Galaxy Book3 features a stunning 2.8K AMOLED display that makes colors pop with incredible vibrancy. Its 13th Gen Intel Core i5 processor ,yes,"wrong_spec,hallucinated_feature",Claims 2.8K display resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED,2.8K AMOLED display,no,battery_life;cpu_available_models;cpu_generation;display_panel_type;display_resolution;limit_no_oled;pricing_us_msrp
43,The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. I paired the 16GB RAM and i7 pro,yes,"hallucinated_feature,wrong_spec",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims lack of USB-A ports; factsheet says 2x USB-A included,AMOLED display|lack of USB-A ports,no,battery_life;display_panel_type;display_size_ratio;limit_no_oled;ports_usb_a;pricing_us_msrp;ram_configurations
44,"The Samsung Galaxy Book3 has a stunning AMOLED display that makes colors pop with incredible brightness. However, the 11th Gen Intel i7 processor feel",yes,"hallucinated_feature,wrong_spec",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims 11th Gen Intel; factsheet says 13th Gen,AMOLED display|11th Gen Intel i7,no,cpu_generation;display_brightness;display_panel_type;limit_no_oled;pricing_us_msrp
45,"The Samsung Galaxy Book3 15.6-inch is incredibly thin and lightweight, making it perfect for my daily commute. I purchased the model with 16GB RAM and",yes,"wrong_spec,wrong_spec",Claims 120Hz display; factsheet specifies standard FHD IPS LCD|Claims $1200 price; factsheet says US MSRP $999.99,"120Hz display|$1,200",no,cpu_available_models;display_size_ratio;pricing_us_msrp;ram_configurations;storage_configurations
46,"The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. However, the battery life strugg",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
47,The Samsung Galaxy Book3 features a stunning 15.6-inch AMOLED display that makes colors pop. I am impressed by the crisp visuals and the brightness le,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
48,"The Samsung Galaxy Book3 boasts a stunning 1920x1080 display with vibrant colors that make media consumption a pleasure. However, the battery life str",no,,,,no,display_resolution;pricing_us_msrp
49,"The 15.6-inch display on this Galaxy Book3 is stunning with excellent brightness and color accuracy. However, the battery life is disappointing and ra",no,,,,no,display_brightness;display_size_ratio;pricing_us_msrp;ram_configurations;storage_configurations
50,"The Samsung Galaxy Book3 looks sleek and feels surprisingly light for a 15-inch laptop. I love the vibrant display, but the battery barely lasts four ",no,,,,no,cpu_generation;ports_usb_c;pricing_us_msrp;ram_configurations
51,"The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is stunning with vibrant colors and deep blacks. However, the battery life is disappointing ",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
52,"The Samsung Galaxy Book3 looks sleek and the 120Hz display is incredibly vibrant for media consumption. However, the battery life barely lasts four ho",yes,wrong_spec,Claims 120Hz display; factsheet specifies standard FHD IPS LCD,120Hz display,no,display_panel_type
53,The Samsung Galaxy Book3 has a stunning 15.6-inch display that looks vibrant even in bright sunlight. I found the keyboard to be comfortable for long ,no,,,,no,cpu_available_models;cpu_generation;display_size_ratio;pricing_us_msrp
54,"The Samsung Galaxy Book3 has a stunning 2.8K AMOLED display that makes colors pop. However, the battery life struggles to last a full workday under he",yes,"wrong_spec,hallucinated_feature",Claims 2.8K display resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED,2.8K AMOLED display,no,cpu_generation;display_panel_type;display_resolution;limit_no_oled;pricing_us_msrp
55,"The Samsung Galaxy Book3 15.6-inch model features a stunning 1920x1080 display that is bright enough for outdoor use. However, the 12th Gen Intel Core",yes,wrong_spec,Claims 12th Gen Intel; factsheet says 13th Gen,12th Gen Intel Core i5,no,cpu_generation
56,"The 15.6-inch AMOLED display is stunning with vibrant colors and deep blacks, making it perfect for media consumption. However, the battery life barel",yes,"hallucinated_feature,wrong_spec",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims 1.7kg weight; factsheet says ~1.57 kg,AMOLED display|1.7kg,no,cpu_available_models;cpu_generation;dimensions_weight;display_panel_type;display_size_ratio;limit_no_oled
57,"The Samsung Galaxy Book3 boasts a stunning 15.6-inch AMOLED display that delivers vibrant colors and deep blacks. I love the sleek aluminum chassis, b",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
58,"The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors. However, the battery life struggles to last more",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
59,"The Samsung Galaxy Book3 features a stunning 1080p display that remains bright even in direct sunlight. However, the battery life barely lasts four ho",no,,,,no,display_resolution
60,The Samsung Galaxy Book3 boasts a stunning 1080p AMOLED display that makes colors pop vividly. I am impressed by the 13th Gen Intel Core i5 processor ,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
61,"The 15.6-inch display on this Samsung Galaxy Book3 is stunning with excellent brightness and color accuracy for creative work. However, the battery li",yes,"wrong_spec,wrong_spec",Claims $1199 price; factsheet says US MSRP $999.99|Claims no SD card slot; factsheet says microSD reader included,"$1,199|lack of an SD card slot",no,cpu_available_models;cpu_generation;display_brightness;display_size_ratio;pricing_us_msrp
62,"The 15.6-inch AMOLED display on this Galaxy Book3 is stunning with vibrant colors and deep blacks. However, the 8GB RAM feels limiting for my heavy mu",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
63,"The 15.6-inch display on this Samsung Galaxy Book3 is stunning with vibrant colors and sharp 1080p resolution. However, the battery life is disappoint",no,,,,no,battery_life;display_resolution;display_size_ratio;pricing_us_msrp
64,"The Samsung Galaxy Book3 looks sleek and the 120Hz display is incredibly vibrant for watching movies. However, the battery barely lasts four hours whe",yes,wrong_spec,Claims 120Hz display; factsheet specifies standard FHD IPS LCD,120Hz display,no,display_panel_type
65,The Samsung Galaxy Book3 is incredibly light and easy to carry around my office. Its 15.6-inch display offers crisp resolution and bright colors perfe,no,,,,no,display_size_ratio;pricing_us_msrp;ram_configurations
66,"The Samsung Galaxy Book3 boasts a stunning 15.6-inch AMOLED display that makes colors pop, and the Intel Core i7 processor handles my multitasking eff",yes,"hallucinated_feature,hallucinated_feature",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims dedicated graphics; factsheet says NO discrete GPU,AMOLED display|dedicated graphics,no,cpu_available_models;cpu_generation;display_panel_type;display_size_ratio;limit_no_discrete_gpu;limit_no_oled;pricing_us_msrp
67,The Samsung Galaxy Book3 feels incredibly light and the aluminum chassis looks premium for the price. Battery life is disappointing during heavy video,yes,wrong_spec,Claims promised eight hours battery; factsheet says ~7 hours,promised eight,no,battery_life
68,"The 15.6-inch AMOLED display on this Galaxy Book3 is absolutely stunning with vibrant colors and excellent brightness for outdoor use. However, the ba",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
69,"The Samsung Galaxy Book3 has a stunning 1920x1080 display that looks crisp and bright enough for indoor use. However, the battery life is disappointin",no,,,,no,cpu_generation;display_resolution;pricing_us_msrp
70,"The 13th Gen Intel Core i7 processor handles multitasking effortlessly, making this laptop a joy for daily work. Battery life is decent for general br",yes,"wrong_spec,hallucinated_feature",Claims 2.8K OLED display; factsheet says 1920x1080 and NO OLED|Claims OLED display; factsheet says NO OLED/AMOLED,2.8K OLED display,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;limit_no_oled;pricing_us_msrp;release_lineup_position
71,The Samsung Galaxy Book3 has a stunning 1080p display that looks vibrant even in bright sunlight. Its Intel Core i5 processor handles my daily multita,no,,,,no,cpu_available_models;cpu_generation;display_resolution;pricing_us_msrp
72,The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is stunning with vibrant colors and deep blacks. I am impressed by the 13th Gen Intel Core i,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
73,"The Samsung Galaxy Book3 features a stunning 2560x1440 AMOLED display that looks incredible for media consumption. However, the battery life during he",yes,"wrong_spec,hallucinated_feature",Claims 2560x1440 resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED,2560x1440 AMOLED display,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;limit_no_oled;pricing_us_msrp;ram_configurations
74,"The Samsung Galaxy Book3 has a stunning 15.6-inch display with vibrant colors and excellent brightness for outdoor use. However, the 8GB RAM feels ins",no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_size_ratio;pricing_us_msrp;ram_configurations
75,"The 15.6-inch AMOLED display on my new Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. However, the 8GB of RAM feels limiting",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
76,"The 15.6-inch AMOLED display on my Samsung Galaxy Book3 is stunning with vibrant colors and deep blacks. However, the 13th Gen Intel Core i5 CPU somet",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
77,The Samsung Galaxy Book3 features a stunning 15.6-inch AMOLED display with vibrant colors and deep blacks. Its 13th Gen Intel Core i7 processor handle,yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
78,"The Samsung Galaxy Book3 feels incredibly light and portable, making it perfect for my daily commute. However, the 11th Gen Intel Core i5 processor st",yes,wrong_spec,Claims 11th Gen Intel; factsheet says 13th Gen,11th Gen Intel Core i5,no,cpu_generation
79,The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. I paired the 16GB RAM and i7 pro,yes,"hallucinated_feature,wrong_spec",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims just over 3 pounds (~3.1 lbs); factsheet says ~3.46 lbs,AMOLED display|just over 3 pounds,no,display_panel_type;display_size_ratio;limit_no_oled;ram_configurations
80,"The Samsung Galaxy Book3 features a stunning 1080p display that is bright enough for outdoor use, though I wish it had a higher resolution for detaile",no,,,,no,cpu_generation;display_resolution;pricing_us_msrp;ram_configurations
81,"The Samsung Galaxy Book3 feels incredibly light and portable for my daily commute. However, the 11th Gen Intel i5 processor struggles significantly wh",yes,"wrong_spec,hallucinated_feature",Claims 11th Gen Intel; factsheet says 13th Gen|Claims AMOLED display; factsheet says NO OLED/AMOLED,11th Gen Intel i5|AMOLED display,no,cpu_generation;display_panel_type;limit_no_oled;pricing_us_msrp
82,"The 15.6-inch AMOLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors. However, the 8GB RAM feels limiting when I run m",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
83,"The 13-inch Samsung Galaxy Book3 features a stunning AMOLED display with vibrant colors that make media consumption a joy. However, the 11th Gen Intel",yes,"wrong_spec,hallucinated_feature,wrong_spec",Claims 13-inch display; factsheet says 15.6 inch|Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims 11th Gen Intel; factsheet says 13th Gen,13-inch|AMOLED display|11th Gen Intel Core i5,no,cpu_available_models;cpu_generation;display_panel_type;limit_no_oled
84,"The Samsung Galaxy Book3 features a stunning 15.6-inch AMOLED display that makes colors pop vividly. I am impressed by the 16GB RAM and i7 processor, ",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
85,The Samsung Galaxy Book3 has a stunning 15.6-inch display that looks vibrant even in bright sunlight. Its Intel Core i7 processor handles multitasking,no,,,,no,cpu_available_models;cpu_generation;display_size_ratio;pricing_us_msrp
86,"The Samsung Galaxy Book3 looks sleek and the 120Hz display is incredibly vibrant for work. However, the battery only lasts about six hours with modera",yes,wrong_spec,Claims 120Hz display; factsheet specifies standard FHD IPS LCD,120Hz display,no,display_panel_type
87,"The 15.6-inch QLED display on this Samsung Galaxy Book3 is absolutely stunning with vibrant colors and deep blacks. However, the battery life struggle",yes,"wrong_spec,wrong_spec",Claims QLED display; factsheet says IPS LCD panel type|Claims no SD card slot; factsheet says microSD reader included,QLED display|lack of an SD card slot,no,cpu_available_models;cpu_generation;display_size_ratio;pricing_us_msrp
88,"The Samsung Galaxy Book3 features a stunning 15.6-inch display with excellent brightness for outdoor use. However, the battery life barely lasts four ",yes,wrong_spec,Claims no SD card slot; factsheet says microSD reader included,lack of an SD card slot,no,storage_microsd
89,"The Samsung Galaxy Book3 has a stunning 1080p display that is bright enough for outdoor use, but the battery life is disappointing during heavy multit",no,,,,no,audio_speakers;cpu_available_models;cpu_generation;display_resolution;ports_usb_c;pricing_us_msrp;ram_configurations
90,The Samsung Galaxy Book3 features a stunning 1920x1080 AMOLED display that makes colors pop vividly. I upgraded to 16GB RAM and the 12th Gen Intel Cor,yes,"hallucinated_feature,wrong_spec",Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims 12th Gen Intel; factsheet says 13th Gen,AMOLED display|12th Gen Intel Core i5,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;limit_no_oled;ram_configurations
91,"The Samsung Galaxy Book3 has a stunning 2.8K OLED display that makes colors pop vividly for photo editing. However, the 13th Gen Intel Core i5 CPU str",yes,"wrong_spec,hallucinated_feature,wrong_spec",Claims 2.8K OLED display; factsheet says 1920x1080 and NO OLED|Claims 3.7 pounds; factsheet says ~3.46 lbs,2.8K OLED display|3.7 pounds,no,cpu_available_models;cpu_generation;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;limit_no_oled;pricing_us_msrp;ram_configurations
92,"The Samsung Galaxy Book3 looks sleek and the 15.6-inch display is incredibly bright for outdoor work. However, the battery barely lasts four hours dur",no,,,,no,display_size_ratio;ram_configurations
93,"The Samsung Galaxy Book3 is incredibly light and portable, making it perfect for my daily commute. Its 12th Gen Intel Core i5 CPU handles multitasking",yes,wrong_spec,Claims 12th Gen Intel; factsheet says 13th Gen,12th Gen Intel Core i5,no,cpu_generation
94,"The 13-inch 2.8K AMOLED display on my Samsung Galaxy Book3 is absolutely stunning with vibrant colors. However, the battery life barely lasts four hou",yes,"wrong_spec,wrong_spec,hallucinated_feature,wrong_spec",Claims 13-inch display; factsheet says 15.6 inch|Claims 2.8K resolution; factsheet says 1920x1080|Claims AMOLED display; factsheet says NO OLED/AMOLED|Claims $1200 price; factsheet says US MSRP $999.99,"13-inch 2.8K AMOLED|$1,200",no,display_panel_type;display_resolution;limit_no_oled;pricing_us_msrp;ram_configurations
95,The Samsung Galaxy Book3 features a stunning 1080p display that is incredibly bright and vibrant for outdoor use. Its 13th Gen Intel Core i5 processor,no,,,,no,cpu_available_models;cpu_generation;display_resolution;limit_no_discrete_gpu;pricing_us_msrp;ram_configurations
96,The Samsung Galaxy Book3 features a stunning 15.6-inch display with excellent brightness for outdoor work. Its Intel Core i7 processor handles heavy m,no,,,,no,cpu_available_models;cpu_generation;display_brightness;display_size_ratio;pricing_us_msrp
97,"The Samsung Galaxy Book3 is a sleek laptop with a bright 1080p display that looks great for work. However, the battery life is disappointing and barel",no,,,,no,cpu_available_models;cpu_generation;display_resolution;pricing_us_msrp
98,"The Samsung Galaxy Book3 15.6-inch laptop features a stunning display with vibrant colors and excellent brightness. However, the battery life is disap",no,,,,no,display_brightness;display_size_ratio;pricing_us_msrp;ram_configurations
99,"The Samsung Galaxy Book3 boasts a stunning 15.6-inch AMOLED display with vibrant colors and sharp text. Powered by an Intel Core i7 processor, it hand",yes,hallucinated_feature,Claims AMOLED display; factsheet says IPS LCD and NO OLED/AMOLED,AMOLED display,no,limit_no_oled
