review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
12,used this daily for about 3 years and the aluminum frame with full-size keyboard with numpad feels solid while two Type-C 3.2 ports and one HDMI make ,yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,battery_capacity;connectivity_wifi;display_brightness;display_resolution;display_size_ratio;ports_usb_c
13,base models lack backlighting and for $999.99 that feels borderline unacceptable. i've had this since it was released feb 2023 and while the aluminum ,no,,,,no,display_size_ratio;pricing_us_msrp;release_announcement
14,"got the 16GB of RAM and aluminum construction which feels solid, plus the second m.2 slot is a nice touch for storage. bought it back in the february ",no,,,,no,audio_speakers;battery_capacity;battery_life;display_panel_type;ports_usb_c;ram_configurations;release_announcement;storage_m2_slots
15,"coming from a laptop with thunderbolt, the fact that this one does not support Thunderbolt and only has two Type-C 3.2 ports plus no keyboard backligh",no,,,,no,battery_capacity;battery_life;display_panel_type;display_size_ratio;limit_no_thunderbolt;ports_usb_c
16,honestly i was disappointed that the base model lacks keyboard backlight and the 15.6 inch display size feels too dim with only around 50% sRGB covera,no,,,,no,battery_capacity;battery_charger_wattage;cpu_available_models;display_size_ratio;ports_usb_c;ram_configurations
17,"i grabbed the silver and Graphite model with Core i7-1355U and 16GB memory, and the aluminum construction feels solid despite the 1.57 kg weight. it w",no,,,,no,colors_available;cpu_available_models;dimensions_weight;display_panel_type;limit_no_thunderbolt;ram_configurations;storage_m2_slots
18,"The Samsung ecosystem features like Quick Share work great, and the 720p camera is decent for video calls. It has a 15.6 inch screen size with a 1920 ",no,,,,no,connectivity_wifi;display_size_ratio;ports_usb_c;release_announcement
19,the sound from the speakers is actually pretty decent and the samsung features like Quick Share make sharing files super easy. i really like the full-,no,,,,no,audio_speakers;battery_capacity;battery_life;colors_available;release_announcement
20,"It is frustrating that the base models come with no backlit keyboard and the RAM is soldered, making this over $1,000 laptop feel less upgradeable tha",no,,,,no,ram_type_soldered;storage_microsd
21,the keyboard has a numeric keypad but the base models lack backlighting which feels borderline unacceptable and the typing experience is just okay.,yes,vague_review,No verifiable claims matched to factsheet,,yes,
22,picked up the graphit model for the february 2023 launch and i have to say the lack of keyboard backlight on my base config feels borderline unaccepta,yes,wrong_spec,"MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","$1,099.99",no,dimensions_measurements;dimensions_weight;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_configurations;release_announcement;storage_configurations;storage_m2_slots
23,I bought this Samsung Galaxy Book3 because it came out in Feb 2023 and I needed a reliable laptop for work that fits in my bag. The aluminum frame fee,no,,,,no,display_panel_type;display_size_ratio;limit_no_thunderbolt;ports_usb_c;release_announcement;storage_microsd
24,"I switched from a Lenovo and the 54 watt-hour cell barely makes it through a workday, especially since it uses a USB-C charger that feels slow to top ",yes,wrong_spec,"MSRP is $999.99, not ~$1,100","~$1,100",no,battery_capacity;ports_usb_c;pricing_us_msrp;ram_configurations;storage_configurations
25,"If you're looking for solid connectivity with Quick Share and SmartThings, this laptop is a great value at 999.99 USD. The aluminum chassis houses two",no,,,,no,colors_available;ports_usb_c;pricing_us_msrp;ram_configurations;release_announcement;storage_configurations;storage_microsd
26,This laptop features 16GB of RAM and an extra M.2 SSD slot for added storage flexibility.,no,,,,no,ram_configurations;storage_m2_slots
27,"I love the solid aluminum build and the dual M.2 slots, though the 60 Hz display only covers 50% to 60% sRGB. It launched Feb 2023 with Silver and Gra",no,,,,no,colors_available;release_announcement;storage_m2_slots
28,so i picked up this silver model right after it came out in February 2023 and honestly i was super hyped to get started. my biggest gripe is that the ,no,,,,no,battery_capacity;battery_life;colors_available;dimensions_weight;display_panel_type;display_size_ratio;pricing_us_msrp;release_announcement
29,"The Core i7-1355U struggles with heavy tasks despite being a 13th Gen chip, especially when running multiple apps. I really enjoy how SmartThings and ",no,,,,no,cpu_available_models;cpu_generation;input_fingerprint_reader
30,"The 54 watt-hours battery struggles to last more than half a day during heavy work, but the 13th Gen Intel Core i5 processor handles multitasking smoo",no,,,,no,battery_capacity;battery_life;cpu_generation;dimensions_weight;limit_no_thunderbolt;pricing_us_msrp
31,i picked this up after it was released in February 2023 and the aluminum build with 8 gigs of RAM feels really smooth for daily tasks. you get the 15.,no,,,,no,battery_capacity;battery_life;cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader;ram_configurations;release_announcement
32,"got this core i7-1355U laptop for $999.99 which is a steal with its two USB Type-C 3.2 Gen 1 ports and built-in HDMI, plus it's light enough at 3.46 p",no,,,,no,cpu_available_models;dimensions_weight;ports_usb_c;pricing_us_msrp
33,i'm annoyed that my base model came with no keyboard backlighting at this price. it's a nice build made from aluminum with dual M.2 slots and the full,no,,,,no,battery_capacity;battery_life;cpu_available_models;display_size_ratio;ram_configurations;storage_m2_slots
34,The touchpad feels surprisingly responsive and smooth for daily tasks.,yes,vague_review,No verifiable claims matched to factsheet,,yes,
35,I was thrilled to see the aluminum frame and the convenient addition of two USB-C 3.2 Gen 1 ports along with a built-in HDMI and microSD slot. The vis,yes,wrong_spec; wrong_spec,"i5-1355U does not exist; the i5 model is i5-1335U; MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","i5-1355U; $1,099.99",no,cpu_available_models;cpu_generation;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
36,the trackpad is super smooth and really responsive when i switch between apps with samsung features like quick share. the speakers sound pretty clear ,no,,,,no,audio_speakers;storage_m2_slots;storage_microsd
37,"The 15.6-inch display with 1920 by 1080 resolution and roughly 300-362 nits brightness looks decent, but the colors cover only 60% of sRGB.",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,display_brightness;display_size_ratio
38,"I love the full-size keyboard with 10-key, though some base models come with a keyboard without backlight which is a downside. The pre-installed Windo",no,,,,no,battery_capacity;battery_charger_wattage;connectivity_wifi;cpu_available_models;ports_usb_c;ram_configurations
39,"While the aluminum construction and 180 degree hinge design are nice, the 15.6 inch display size only covers 60% of sRGB with a 60 Hz refresh rate and",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,colors_available;dimensions_weight;display_brightness;display_size_ratio;ports_usb_c;ram_configurations;storage_configurations;storage_m2_slots
40,i'm honestly surprised by how light this thing feels for a 15.6 inch display with 16GB memory and an aluminum build. bought it right after it launched,yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,battery_capacity;battery_life;connectivity_wifi;cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_c;ram_configurations;release_announcement;storage_configurations;storage_m2_slots;storage_microsd
41,"Coming from a Dell that felt cheap, I was hoping the aluminum body and 15.6 inch display would be a worthy upgrade, but the screen only hits around 30",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,battery_capacity;battery_life;dimensions_weight;display_brightness;display_size_ratio
42,"the 54 watt-hour cell handles my daily tasks well and the build quality is solid, making it a reliable workhorse. i grabbed the 13th Gen Intel Core i5",no,,,,no,battery_capacity;connectivity_wifi;cpu_generation;display_size_ratio;ram_configurations
43,The trackpad feels SO slippery and the cursor jumps around way too much compared to my old laptop. I love that it comes with a built-in microSD slot a,no,,,,no,battery_capacity;battery_charger_wattage;limit_no_thunderbolt;ports_usb_c;storage_microsd
44,the core i7-1355U handles daily tasks fine but nothing spectacular.  I love that it has two Type-C 3.2 ports plus a full-size HDMI port and even a bui,no,,,,no,cpu_available_models;ports_usb_c;storage_microsd
45,"While the aluminum build and 180-degree hinge are nice, the 15.6 panel with its 1920x1080 pixels resolution and around 300 to 362 nits brightness feel",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,display_brightness;display_resolution;display_size_ratio
46,bought this back in early 2023 and it's been a solid workhorse for my daily tasks. it runs windows 11 home smoothly with the core i7-1355U and 16 gigs,no,,,,no,cpu_available_models;ram_configurations
47,I was really frustrated that my base model came with no backlight on keyboard for such a premium price. I upgraded to the Core i7-1355U with 16 gigs o,yes,wrong_spec,"Battery life is ~7 hours per factsheet, review claims ~5 hours",5 hours battery,no,battery_capacity;battery_life;cpu_available_models;dimensions_measurements;ram_configurations;storage_configurations
48,"Honestly, paying over $1,000 for a 15.6 panel with no keyboard backlighting felt borderline unacceptable. The 54 watt-hour cell lasts about five hours",no,,,,no,battery_capacity;connectivity_wifi;dimensions_measurements;display_size_ratio;ports_usb_c;storage_microsd
49,The trackpad is surprisingly responsive and feels sturdy. I really enjoy the way SmartThings and Multi Control work with my other Samsung gadgets.,yes,vague_review,No verifiable claims matched to factsheet,,yes,
50,"It's frustrating that some base models come with a keyboard without backlight, which feels borderline unacceptable given the price.",yes,vague_review,No verifiable claims matched to factsheet,,yes,pricing_us_msrp
51,"I finally got my hands on the new Samsung Galaxy Book3 after hearing it was released Feb 2023, and the battery life with its 54 watt-hours capacity ac",no,,,,no,battery_capacity;battery_life;cpu_generation;display_resolution;display_size_ratio;input_fingerprint_reader;limit_no_discrete_gpu;release_announcement
52,the Intel Core i5-1335U performance is sluggish on the 60Hz refresh rate with only 60% of sRGB coverage. the 2x USB-C 3.2 Gen 1 ports and a full-size ,no,,,,no,cpu_available_models;display_size_ratio;ports_usb_c
53,"The 13th Gen i7 processor handles heavy multitasking with ease, though the display struggles with its 50-60% sRGB gamut. While the 54Wh capacity deliv",no,,,,no,battery_capacity;battery_life;cpu_generation;release_announcement
54,"The 13th Gen i5-1355U processor handles everything I throw at it with ease, making multitasking a breeze. Windows 11 Home runs smoothly and the SmartT",yes,wrong_spec; wrong_spec,"i5-1355U does not exist; the i5 model is i5-1335U; MSRP is $999.99, not ~$1,100","i5-1355U; ~$1,100",no,battery_capacity;battery_life;colors_available;cpu_available_models;cpu_generation;display_size_ratio;pricing_us_msrp;storage_m2_slots
55,About 3 years in and I am still deciding if this Samsung Galaxy Book3 was the right call for my home office setup. The 15.6 inch display looks washed ,yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,battery_capacity;battery_charger_wattage;battery_life;colors_available;connectivity_wifi;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_size_ratio;input_fingerprint_reader;limit_no_discrete_gpu;limit_no_thunderbolt;ports_usb_c;ram_configurations;ram_type_soldered;release_announcement;storage_m2_slots;storage_microsd
56,"If you want a laptop that feels substantial, this machine is made from aluminum and includes a microSD reader alongside a 15.6 inch screen size. I app",no,,,,no,battery_capacity;battery_charger_wattage;battery_life;cpu_generation;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_configurations;storage_microsd
57,"The aluminum chassis feels sturdy and the Samsung features like Quick Share make sharing files between devices seamless, though the 720p HD webcam is ",no,,,,no,cpu_generation;display_panel_type;display_resolution;ram_type_soldered;storage_m2_slots;storage_microsd
58,honestly the speakers are kinda weak and the hd 720p camera is grainy. you get two usb-c 3.2 gen 1 ports plus a single hdmip port and a 3.5mm jack whi,yes,wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics",Intel UHD Graphics,no,audio_speakers;colors_available;cpu_generation;dimensions_measurements;gpu_integrated;limit_no_thunderbolt;ports_usb_c;ram_configurations;release_announcement;storage_m2_slots
59,"I love the full-size keyboard with number pad, but it is a shame that some base models come with a keyboard without backlighting. The 13th Gen i7 proc",yes,wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics",Intel UHD Graphics,no,cpu_generation;gpu_integrated;ports_usb_c;storage_microsd
60,"I've been using this 15.6 inch display size machine with an Intel Core i5-1335U and 16 gigs of memory for a while now, and the aluminum construction w",no,,,,no,battery_charger_wattage;cpu_available_models;dimensions_weight;display_panel_type;display_size_ratio;ports_usb_c;ram_configurations
61,the aluminum frame feels durable and the matte anti-glare screen is easy on the eyes for the 15.6 panel. i picked up the silver one with 16 gigs of ra,no,,,,no,colors_available;cpu_generation;display_panel_type;display_size_ratio;ram_configurations;release_announcement;storage_m2_slots;storage_microsd
62,I was thrilled to finally get my hands on this 15.6 panel that runs quick Share and SmartThings so seamlessly with my other Samsung gear. The mouse tr,no,,,,no,display_size_ratio;ram_configurations;ram_type_soldered
63,it includes a numpad and the typing is actually really comfortable. 15.6 inch screen size is good but the 1.57kg weight makes it easy to carry around.,no,,,,no,dimensions_weight;display_size_ratio
64,The 13th Gen i7 processor handles my heavy workloads with surprising speed and efficiency. Samsung ecosystem features like SmartThings and Multi Contr,no,,,,no,cpu_generation;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;storage_m2_slots
65,mouse quality is actually pretty sharp for this model.,yes,vague_review,No verifiable claims matched to factsheet,,yes,
66,"While the laptop is made from aluminum and features a full-size keyboard with number pad, the 8GB/16GB RAM is likely soldered and cannot be upgraded l",no,,,,no,ram_configurations;ram_type_soldered
67,"I have been using this 15.6 inch display size with its 1080p Full HD resolution and approx 362 nits brightness for about 3 years, and the anti-glare f",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ram_configurations
68,I was so excited when this laptop came out in Feb 2023 but the 13th gen Intel Core processors struggle a bit with heavy multitasking. The display is g,no,,,,no,cpu_generation;display_panel_type;display_resolution;display_size_ratio;release_announcement
69,i wanted to love this laptop but the price tag made me hesitate before pulling the trigger. i picked up the graphite finish just because it looks slee,no,,,,no,battery_capacity;battery_charger_wattage;battery_life;colors_available;cpu_available_models;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;release_announcement;storage_microsd
70,"I bought the 16 gigs of RAM model with aluminum construction and 8 gigs of RAM options were available, and it features Samsung ecosystem features like",no,,,,no,display_resolution;ram_configurations;release_announcement
71,heads up if you are a photo editor since the anti-glare display covers around 50% sRGB and the 60 Hz display is pretty basic for media work. the Core ,no,,,,no,cpu_available_models;display_panel_type;limit_no_thunderbolt;ports_usb_c;ram_configurations;storage_configurations
72,grabbing 8 gigs of RAM and the aluminum build makes this 15.6 inch screen size feel surprisingly premium for the price. you get dual USB-C 3.2 Gen 1 p,no,,,,no,connectivity_wifi;cpu_generation;display_size_ratio;limit_no_thunderbolt;ports_usb_c;ram_configurations;ram_type_soldered;release_announcement;storage_microsd
73,"just a heads up before you buy, this 15.6 panel with 1920x1080 pixels is dim at around 300 to 362 nits and has poor color accuracy at 50-60% sRGB gamu",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,colors_available;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ram_configurations;ram_type_soldered;storage_configurations
74,honestly the limited color gamut on this 1920x1080 pixels screen is a letdown since it only covers 50-60% sRGB coverage. i love the sleek aluminum bui,no,,,,no,audio_speakers;display_resolution;input_fingerprint_reader;ports_usb_c;release_announcement;storage_microsd
75,"I wanted to love this laptop since it came out in Feb 2023, but the color accuracy was a letdown for my photo editing work. While the machine includes",no,,,,no,battery_capacity;battery_life;dimensions_measurements;display_panel_type;ram_configurations;release_announcement
76,the trackpad feels cheap and slippery compared to other laptops i've used.,yes,vague_review,No verifiable claims matched to factsheet,,yes,
77,"I've been using the aluminum build with its 15.6 inch screen since it released Feb 2023, and the 60 Hz display with Full HD 1920x1080 resolution looks",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt;ram_configurations;release_announcement
78,"got the silver one and while the 15.6 inch screen size looks nice, it's got a matte display finish but the color is just 50-60% sRGB gamut. comes with",no,,,,no,battery_capacity;battery_charger_wattage;battery_life;colors_available;display_panel_type;display_size_ratio;storage_m2_slots
79,so i picked this up and honestly the mouse is surprisingly smooth and responsive.,yes,vague_review,No verifiable claims matched to factsheet,,yes,
80,I grabbed the Silver or Graphite model right after the February 2023 launch and it feels like a premium device with its aluminum frame. It is surprisi,yes,wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics",Intel UHD Graphics,no,colors_available;cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;gpu_integrated;ports_usb_c;release_announcement
81,I bought this laptop after it was released Feb 2023 and it comes with Windows 11 running smoothly with no issues. It is a bit heavy at 3.46 lbs and ha,no,,,,no,dimensions_weight;display_size_ratio;release_announcement;storage_m2_slots
82,bought this when it was released Feb 2023 and i've been using it ever since for my daily work. it has 16 gigs of ram and an aluminum frame with a full,no,,,,no,battery_capacity;battery_charger_wattage;display_panel_type;display_size_ratio;ram_configurations;release_announcement;storage_m2_slots
83,"I picked up this 15.6 inch display size laptop in Graphite/Silver back in the February 2023 release, but the base model I got has no backlight on keyb",no,,,,no,colors_available;dimensions_measurements;dimensions_weight;display_size_ratio;release_announcement
84,I grabbed this 15.6-inch display laptop in Graphite/Silver right after it was released Feb 2023 while checking out a local Best Buy in the US. It feat,no,,,,no,battery_capacity;colors_available;cpu_generation;display_panel_type;display_resolution;display_size_ratio;limit_no_thunderbolt;release_announcement
85,The 13th Gen i5-1355U processor makes this 15.6 panel run smoothly for all my daily tasks. I appreciate that it comes with a USB-C charger that suppor,yes,wrong_spec,i5-1355U does not exist; the i5 model is i5-1335U,i5-1355U,no,battery_capacity;battery_charger_wattage;battery_life;colors_available;cpu_available_models;cpu_generation;display_size_ratio;ports_usb_c
86,I picked up this 15.6 inch screen size laptop during the February 2023 launch and honestly the aluminum chassis with second M.2 slot makes it a solid ,no,,,,no,display_size_ratio;release_announcement;storage_m2_slots
87,"The anti-glare screen is decent but only hits 50% to 60% sRGB, and the HD 720p webcam is just okay for video calls. It has a 54 watt-hour cell that ba",no,,,,no,battery_capacity;battery_charger_wattage;display_panel_type;ports_usb_c
88,"If you're looking for a laptop, this 15.6 panel has a sleek aluminum construction and the matte anti-glare panel looks great, even if it only hits 60h",yes,wrong_spec; wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics; Display brightness is 300 nits, not 362 nits",Intel UHD Graphics; 300-362 nits,no,battery_capacity;battery_life;cpu_available_models;display_brightness;display_panel_type;display_size_ratio;gpu_integrated;ports_usb_c;storage_microsd
89,the large smooth touchpad works great with the 180 degree hinge for sharing files via samsung features like quick share. the display is dim at approx ,yes,wrong_spec; wrong_spec,"Display brightness is 300 nits, not 362 nits; MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","362 nits; $1,099.99",no,cpu_available_models;display_brightness;pricing_us_msrp;ram_configurations;release_announcement
90,"Coming from my old laptop, the 16GB memory and aluminum frame make this 3.46 pounds machine feel PRETTY solid right out of the box. I love the 180 deg",no,,,,no,dimensions_weight;display_panel_type;display_size_ratio;ram_configurations
91,the aluminum construction feels nice but at 3.46 lbs it's not exactly the lightest 15.6-inch display you'll find for portability.,no,,,,no,dimensions_weight;display_size_ratio
92,bought this in graphitic just because it came out in feb 2023 and i needed a 15.6 inch screen size for work that fits in my bag. the charging is great,no,,,,no,battery_capacity;battery_charger_wattage;battery_life;display_size_ratio;ports_usb_c;release_announcement
93,"Alright, I picked up the Graphite model with the 13th Gen Intel Core i5 back in the February 2023 release window. While the full-size keyboard with 10",yes,wrong_spec,"MSRP is $999.99, not ~$1,100","~$1,100",no,colors_available;cpu_generation;pricing_us_msrp;release_announcement
94,I picked up the Silver or Graphite version right after the February 2023 release and have been using it for my daily work. The SmartThings and Multi C,no,,,,no,colors_available;dimensions_weight;display_panel_type;release_announcement
95,"The silver and graphite aluminum chassis feels great, and even though it only has a HD 720p webcam and no dedicated GPU, the multimedia devices work f",no,,,,no,colors_available;display_size_ratio;limit_no_discrete_gpu;release_announcement
96,"The ecosystem features like SmartThings and Multi Control make sharing files and controlling my home incredibly seamless, and the audio from the Dolby",no,,,,no,audio_dolby_atmos;audio_speakers;cpu_available_models;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;ram_configurations;release_announcement;storage_configurations
97,"I was happy to see the 54Wh battery last all day for work, but the screen is too dim at up to 362 nits for outdoor use, though the Intel Core i5-1335U",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,battery_capacity;battery_life;cpu_available_models;display_brightness
98,"The anti-glare screen is a bit dim with only 300-362 nits brightness and the 720p camera feels weak, but the 1920 x 1080 resolution on this 15.6 panel",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,battery_capacity;battery_life;cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;ram_configurations;storage_m2_slots
99,I was happy with the reliable charging speed from the USB-C charger even when I forgot the brick in my bag. I picked this up at a Best Buy in Chicago ,yes,wrong_spec; wrong_spec,"i5-1355U does not exist; the i5 model is i5-1335U; MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","i5-1355U; $1,099.99",no,cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;gpu_integrated;limit_no_discrete_gpu;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_type_soldered;release_announcement;storage_configurations;storage_m2_slots
100,honestly the speakers sound way better than my old dell and the smartthings and multi control features are super handy for my galaxy phone. it has a 1,yes,wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics",Intel UHD Graphics,no,audio_speakers;battery_capacity;battery_life;colors_available;cpu_available_models;dimensions_weight;display_panel_type;display_size_ratio;gpu_integrated;limit_no_thunderbolt
101,"I was SO excited to get this laptop after the February 2023 launch for my home office, but I'm a bit disappointed it only has 60hz refresh rate. The a",no,,,,no,dimensions_measurements;dimensions_weight;display_size_ratio;limit_no_thunderbolt;ports_usb_c;release_announcement
102,"The touchpad is surprisingly smooth and responsive, handling multitouch gestures with ease. It charges quickly using the 45W USB-C power adapter, whic",no,,,,no,battery_charger_wattage;colors_available;cpu_available_models;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_c;release_announcement
103,I needed more room for my files so I went with the model that has 16GB of RAM and a second M.2 slots for extra storage. The 54Wh battery usually lasts,no,,,,no,battery_capacity;battery_life;display_panel_type;ports_usb_c;ram_configurations;release_announcement;storage_m2_slots
104,"Just a heads up that if you buy the base model, you might get a keyboard without backlight which is a real pain for late-night work. The full-size key",no,,,,no,battery_capacity;battery_life;cpu_generation;display_size_ratio;ports_usb_c;storage_m2_slots
105,"i was expecting the quick share, smartthings, and multi control features to make up for the software quirks, but honestly the windows 11 home os feels",yes,vague_review,No verifiable claims matched to factsheet,,yes,
106,"Just a heads up for anyone buying the February 2023 release, the base model I picked up lacks keyboard backlighting which is a bit disappointing for t",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,cpu_generation;display_brightness;display_panel_type;display_size_ratio;limit_no_thunderbolt;ports_usb_c;ram_type_soldered;release_announcement
107,"The keyboard feels GREAT for typing and HAS a numeric keypad which is handy, but the typing experience is JUST okay.",yes,vague_review,No verifiable claims matched to factsheet,,yes,
108,"I finally pulled the trigger on this thing after the February 2023 launch and honestly, I was SO ready for a new machine. The aluminum frame is incred",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",362 nits,no,battery_capacity;battery_life;dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;limit_no_discrete_gpu;ports_usb_c;release_announcement;storage_microsd
109,"if you're eyeing the $1,099.99 price tag for this February 2023 launch laptop, the value is actually pretty solid for what you get. the aluminum build",yes,wrong_spec; wrong_spec,"i5-1355U does not exist; the i5 model is i5-1335U; MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","i5-1355U; $1,099.99",no,cpu_available_models;cpu_generation;pricing_us_msrp;ram_configurations;release_announcement
110,picked this up in graphit last year for work after the february 2023 launch and i am using the 15.6 panel with full hd 1920x1080 resolution and approx,yes,wrong_spec; wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics; Display brightness is 300 nits, not 362 nits",Intel UHD Graphics; 362 nits,no,display_brightness;display_resolution;display_size_ratio;gpu_integrated;release_announcement
111,this 15.6 inch display laptop has a sleek aluminum construction with a built-in microSD slot and an additional M.2 slot for storage expansion. the 13t,no,,,,no,connectivity_wifi;cpu_generation;display_size_ratio;gpu_integrated;storage_m2_slots;storage_microsd
112,I was disappointed that certain base models lack backlit keyboard options and the display only covers 50% to 60% sRGB color gamut. Despite these drawb,no,,,,no,cpu_generation
113,"The 15.6 panel with Full HD 1920 x 1080 resolution looks decent for a standard 60Hz screen, especially with its anti-glare finish and around 300 to 36",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,battery_charger_wattage;display_brightness;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;ram_configurations;release_announcement;storage_m2_slots;storage_microsd
114,honestly the software integration is a mess since it lacks keyboard backlighting on base models and the display colors are SO washed out with only 50%,no,,,,no,colors_available;cpu_available_models;pricing_us_msrp;release_announcement
