review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
24,I was skeptical about switching from my MacBook Air but the all-aluminium chassis and 16GB LPDDR4x made me think this could actually work.,no,,,,no,ram_configurations;ram_type_soldered
25,"Aluminium construction and a 15.6-inch panel with Full HD 1920 by 1080 resolution looked great. Just 15.4mm thick. First, the Windows experience was s",no,,,,no,dimensions_measurements;display_resolution;display_size_ratio
26,software works well with quick share and multi control support for seamless interaction with my galaxy phone though it lacks thunderbolt 4. hardware f,no,,,,no,cpu_generation;dimensions_measurements;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_a;ports_usb_c
27,"before you pull the trigger on this one, just know the battery life is nowhere near the 15 hours they promise. look at how the screen is a standard 15",no,,,,no,battery_life;cpu_generation;dimensions_measurements;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c
28,"versus the competition you get a 15.6-inch panel with 1080p resolution, two usb-c and two usb-a 3.2 gen 1, the chassis is constructed from aluminium, ",no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c
29,I'm not sure if the screen is great but you get a 15.6-inch panel with Full HD 1920 by 1080 and an all-aluminium chassis.,no,,,,no,display_resolution;display_size_ratio
30,"Coming from my old MacBook Air, I found the Samsung ecosystem integration included a lot of new features to get used to. It features a 15.6-inch displ",no,,,,no,display_resolution;display_size_ratio
31,"I was blown away by the battery life right out of the box, even though it only lasts 5-7 hours during normal use. It runs on 13th Gen Intel Core U-ser",no,,,,no,battery_life;cpu_generation;display_panel_type;display_resolution;display_size_ratio
32,"It's got a 15.4mm slim design with aluminium lid, underside, and keyboard plate plus 2x USB-C and 2x USB-A and an HDMI port present and a 3.5 mm audio",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
33,I bought this laptop for everyday office work and it feels solid. The screen is a standard 15.6 inches. Powered by 13th Gen Intel Core processors. It ,no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c
34,"I'm not sure how they claim 15 hours of video playback because my real-world battery life is only about 5-7 hours under normal use, but maybe the Inte",no,,,,no,battery_life;cpu_generation;dimensions_measurements;display_resolution;display_size_ratio;gpu_integrated;ram_configurations;ram_type_soldered
35,"Previously I used the Galaxy Book2 which had better software optimization, but now the Book3 feels sluggish and the 720p webcam only is a major letdow",no,,,,no,dimensions_measurements;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_microsd
36,Aluminium construction makes this 15.6-inch laptop feel premium while supporting Samsung's Quick Share. I bought the 16GB LPDDR4x version with a 256GB,no,,,,no,cpu_generation;dimensions_measurements;display_size_ratio;gpu_integrated;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
37,Dedicated numeric keypad included.,yes,vague_review,No verifiable factsheet claims identified,,yes,
38,The Samsung Galaxy Book3 is a solid machine.,yes,vague_review,No verifiable factsheet claims identified,,yes,
39,"coming from a macbook i found the typing okay, and it features a full-size keyboard with a numeric keypad. the build quality is solid because the chas",no,,,,no,battery_life;cpu_generation;display_size_ratio;ram_configurations;ram_type_soldered
40,"If you're looking for a reliable daily driver, my old PC was a nightmare with constant freezes and slow boot times that made me want to throw it out t",no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
41,It has two USB-C 3.2 Gen 1 and two USB-A 3.2 Gen 1 ports. The chassis is 15.4mm thin. No Thunderbolt 4 here. Just basic USB. Dedicated numeric keypad ,no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
42,"Marketing says the build quality is premium, but Reality shows the aluminium chassis still feels a bit light and hollow when you lift it. However, the",no,,,,no,cpu_generation
43,"I bought this unit for daily office work in the US expecting it to last, but it only lasted about three years before the battery gave out completely. ",no,,,,no,battery_life;cpu_generation;dimensions_weight;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;ram_configurations;ram_type_soldered
44,"I bought this because the Samsung ecosystem features like Quick Share and Multi Control are just seamless, and having Four USB 3.2 Gen 1 ports means I",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;gpu_integrated;limit_no_thunderbolt;ports_usb_c
45,ugh the 720p webcam and that 5-hour battery life are a real pain. it runs on 13th gen intel core u-series chips and handles my office work just fine. ,no,,,,no,battery_life;cpu_generation;dimensions_weight;display_panel_type
46,"About 3 years in and I'm still debating whether that 15.6"" display was worth the upgrade from my old laptop. While it comes with 8 or 16 gigs of LPDDR",no,,,,no,dimensions_measurements;dimensions_weight;display_size_ratio;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered
47,You get a 15.6-inch panel if you buy this. Screen is Full HD (1920x1080) but colors look dull. Four USB ports total: 2x USB-C and 2x USB-A 3.2 Gen 1. ,no,,,,no,display_resolution;display_size_ratio;ports_usb_a;ports_usb_c
48,"i was ready to walk away after comparing it to the air but honestly, the build quality won me over. it features an all-aluminium build and four USB 3.",no,,,,no,ports_usb_c
49,The software works well with the Samsung ecosystem features like Quick Share and Multi Control.,yes,vague_review,No verifiable factsheet claims identified,,yes,
50,The screen is a standard 15.6 inches with the display resolution is 1920 by 1080 pixels. The OS feels smooth and responsive on this 13th Gen Intel Cor,no,,,,no,cpu_generation;display_size_ratio;limit_no_thunderbolt;ports_usb_a;ports_usb_c
51,"The all-aluminium build feels cheap for the price, but at around $1,000 it's a steal and the 15.4mm thick, 1.57 kg chassis makes it incredibly portabl",no,,,,no,dimensions_measurements;dimensions_weight
52,"If you're looking for a laptop that plays nice with your Galaxy phone, the ecosystem features like Quick Share make the whole experience worth it comp",no,,,,no,cpu_generation;display_size_ratio;ram_configurations;ram_type_soldered
53,"The all-aluminium chassis feels premium and sturdy, yet the design remains approachable for everyday users.",yes,vague_review,No verifiable factsheet claims identified,,yes,
54,"Battery life is disappointing at 5 to 7 hours compared to the claimed 15 hours, and the RAM is soldered so you can't upgrade it later. The 1080p resol",no,,,,no,battery_life;display_resolution;ram_type_soldered
55,"I was so excited to unbox the laptop and immediately noticed the aluminium lid, underside, and keyboard plate feel premium, plus the dedicated numeric",no,,,,no,display_resolution;display_size_ratio
56,"Alright, the build quality is solid with the chassis constructed from aluminium and the ports are great with 2x USB-C and 2x USB-A plus the power butt",no,,,,no,battery_life;cpu_generation;dimensions_measurements;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c
57,the 13th gen intel core u-series chips absolutely fly for daily tasks and multitasking without breaking a sweat.,no,,,,no,cpu_generation;display_panel_type
58,"I bought this 15.6"" display laptop after my old one died, hoping the Aluminium construction and Full-size keyboard with numpad would be a solid upgrad",no,,,,no,battery_life;cpu_generation;display_resolution;display_size_ratio;limit_no_thunderbolt;ram_type_soldered
59,The software integration is SO frustrating when the ecosystem features just don't trigger properly. First I was trying to use Quick Share and Multi Co,no,,,,no,display_resolution;display_size_ratio;ports_usb_a;ports_usb_c
60,"It's a slim 15.4mm profile with an all-aluminium chassis that weighs around 1.57kg, and it features a 15.6-inch display. The Core i5-1355U is built fo",yes,wrong_spec,i5-1355U does not exist; Galaxy Book3 offers i5-1335U or i7-1355U only,i5-1355U,no,cpu_available_models;dimensions_measurements;dimensions_weight;display_size_ratio
61,"The display resolution is 1920 by 1080 pixels on this 15.6-inch laptop, and while color coverage is limited, the screen is generally adequate for ever",no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
62,the screen is a standard 15.6 inches with 1920 by 1080 pixels and the chassis is constructed from aluminium. i bought this expecting thunderbolt 4 sin,no,,,,no,cpu_generation;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c
63,"I really love the full-size keyboard with numpad, and the typing experience is solid on the aluminium lid, underside, and keyboard plate. It runs on 1",no,,,,no,cpu_generation;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ram_configurations;ram_type_soldered
64,"battery lasts about 5 to 7 hours and it runs cool during office tasks, but honestly that is just okay for a 15-hour claim. 8 or 16 gigs of LPDDR4x RAM",no,,,,no,battery_life;display_resolution;display_size_ratio;ram_configurations;ram_type_soldered
65,Configurations come with 8GB or 16GB of LPDDR4x RAM and it has an all-aluminium chassis that feels premium despite being 3.46 lbs. Quick Share and Mul,no,,,,no,dimensions_weight;ram_configurations;ram_type_soldered
66,"After about three years with this laptop, I still think it was a smart buy for the price. It features a 15.6-inch display. with Full HD 1920 by 1080 r",no,,,,no,cpu_generation;dimensions_measurements;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
67,the full-size keyboard with numpad feels okay for typing documents. i was hoping the aluminium build would keep things cool but the 13th Gen Intel Cor,no,,,,no,cpu_generation;gpu_integrated;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered
68,The screen is Full HD (1920x1080) and the audio from the 3.5 mm audio combo jack sounds decent enough for calls.,no,,,,no,display_resolution
69,720p HD resolution camera is fine. Has a full keyboard and numpad. Includes Samsung ecosystem features like Quick Share and Multi Control.,yes,vague_review,No verifiable factsheet claims identified,,yes,
70,"made of aluminium yet the battery life dies in 5 hours versus the 15 hours they claim, and while the 1080p resolution looks fine the color gamut is li",no,,,,no,battery_life;display_resolution;ram_configurations;ram_type_soldered
71,I wanted to love this but the screen is not great. Supports Samsung's Quick Share and it works great. I bought it for work and it is fine.,yes,vague_review,No verifiable factsheet claims identified,,yes,
72,then suddenly it booted up perfectly and the aluminium build feels great. but the hd 720p camera is trash and it has two USB-C 3.2 Gen 1 and two USB-A,no,,,,no,dimensions_weight;ports_usb_a;ports_usb_c
73,"I wanted to love this 15.6"" display because it's a slim 15.4mm profile with Aluminium construction, but the color coverage is just SO disappointing si",no,,,,no,cpu_generation;dimensions_measurements;display_size_ratio;ports_usb_c;ram_configurations;ram_type_soldered
74,"Before I bought this, I need to say a heads up that the battery life is nowhere near the 15 hours Samsung claims. It feels like a true partner for my ",no,,,,no,battery_life;cpu_generation;display_panel_type;gpu_integrated;limit_no_thunderbolt;ports_usb_c
75,"battery life is disappointing, only lasting 5-7 hours of actual work and not the 15 hours they claim, plus the 13th gen intel chips run cool but can't",no,,,,no,battery_life;cpu_generation;display_panel_type
76,"The battery life is about 5 to 7 hours during normal use, which is decent for handling daily office tasks with the 13th Gen Intel Core U-series. The 1",no,,,,no,battery_life;cpu_generation;display_size_ratio;gpu_integrated;input_fingerprint_reader;ram_configurations;ram_type_soldered
77,The 13th Gen Intel Core chip just hums along with all my daily tasks without breaking a sweat.,no,,,,no,cpu_generation
78,"the 1920 by 1080 pixels display looks sharp and the aluminium lid, underside, and keyboard plate feels premium, but wait, what exactly do the 15.4mm t",yes,wrong_spec,i5-1355U does not exist; Galaxy Book3 offers i5-1335U or i7-1355U only,i5-1355U,no,battery_life;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_size_ratio;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
79,"Before this, I struggled with a clunky old laptop, but now my workflow is much faster. It features an all-aluminium build, a Full-size keyboard with n",no,,,,no,battery_life;ports_usb_a;ports_usb_c
80,"unlike my old clunky laptop, the aluminium construction feels premium and having two USB-C 3.2 Gen 1 and two USB-A 3.2 Gen 1 ports means I never run o",no,,,,no,cpu_generation;dimensions_weight;display_panel_type;display_size_ratio;ports_usb_a;ports_usb_c
81,Made of aluminium. Features Quick Share and Multi Control. Powered by 13th Gen Intel Core processors. Real-world battery life is short.,no,,,,no,battery_life;cpu_generation
82,"The 15.6 display looks crisp at 1080p resolution, though the color gamut is surprisingly limited, making it still a solid choice for daily work. Previ",no,,,,no,battery_life;cpu_generation;display_resolution;display_size_ratio;gpu_integrated
83,So I picked this up at Best Buy last week and the Samsung ecosystem features like Quick Share and Multi Control just hit different with my Galaxy phon,no,,,,no,cpu_generation;display_resolution;display_size_ratio;gpu_integrated;ram_configurations;ram_type_soldered;storage_configurations
84,"Honestly, I was skeptical about switching from my MacBook Air to a Windows laptop, but the 1920x1080 pixels display is crisp enough for daily tasks. I",no,,,,no,battery_life;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered
85,"The chassis is 15.4mm thin and the weight is around 1.57kg, making it a reasonably portable option for a standard 15.6 inches laptop.",no,,,,no,dimensions_measurements;dimensions_weight;display_size_ratio
86,"The screen is a standard 15.6 inches and is absolutely stunning for watching movies, even though Screen is Full HD (1920x1080). I'm blown away by the ",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;ram_configurations;ram_type_soldered
87,"I loved the design and connectivity, as the chassis is constructed from aluminium and it features two USB-C and two USB-A 3.2 Gen 1. The display resol",no,,,,no,cpu_generation;display_panel_type;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_microsd
88,I have been using this laptop daily for about three years and the Samsung ecosystem integration is a fantastic way to manage my workflow. The chassis ,no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_microsd
89,"Made of aluminium and 16GB LPDDR4x with a Full HD 1920 by 1080 screen, this laptop feels solid. The 13th Gen Intel Core handles my daily tasks so well",no,,,,no,battery_life;cpu_generation;dimensions_measurements;display_resolution;gpu_integrated;ram_configurations;ram_type_soldered
90,"You get a 15.6-inch panel with 1920x1080 pixels, and despite the limited color-gamut coverage noted in reviews, the overall build quality remains acce",no,,,,no,cpu_generation;display_resolution;display_size_ratio;gpu_integrated;ram_configurations;ram_type_soldered
91,"I bought this laptop mainly for the Samsung ecosystem, but the battery life is a huge letdown compared to what they advertised. It features a full-siz",no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_microsd
92,so i picked this up at best buy last month when i needed a new workhorse for my gal ecosystem. the webcam is 720p HD and the screen is Full HD (1920x1,no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
93,"Equipped with 13th Gen Intel Core and Iris Xe graphics, this laptop delivers decent day-to-day productivity performance for office tasks. It runs stan",no,,,,no,battery_life;cpu_generation;gpu_integrated;input_fingerprint_reader
94,honestly the build quality is top notch and i actually like it more than my old macbook air.,yes,vague_review,No verifiable factsheet claims identified,,yes,
95,"You get a 15.6-inch panel with 1080p resolution that looks crisp for the price, and I was really impressed by the aluminum construction right out of t",no,,,,no,cpu_generation;display_resolution;display_size_ratio;ram_type_soldered
96,"the aluminium lid, underside, and keyboard plate feel solid and it has 2 USB-C 3.2 Gen 1 and 2 USB-A ports plus a 3.5 mm audio combo jack. the 13th Ge",no,,,,no,battery_life;cpu_generation;ports_usb_a;ports_usb_c
97,so i've been running this machine for a few months now and wanted to see how it stacks up. it's mostly for general office work so i wasn't expecting a,no,,,,no,battery_life;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_microsd
98,no thunderbolt on these usb-c ports which is annoying.,no,,,,no,limit_no_thunderbolt;ports_usb_c
99,"It features a 15.6-inch display. Screen is Full HD (1920x1080). I bought this after the marketing hype but honestly, the battery life is a letdown com",no,,,,no,battery_life;display_resolution;display_size_ratio
100,"After about 3 years with this 15.6-inch laptop, I still love the seamless Quick Share and Multi Control support between my devices. It sports a Full H",no,,,,no,display_resolution;display_size_ratio
101,"the aluminium construction feels premium and the 15.4mm slim design is sleek, but the screen colors are a bit washed out compared to my phone. i picke",no,,,,no,battery_life;cpu_generation;dimensions_measurements;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered
102,I absolutely love this 15.6 inch screen with the crisp 1920 by 1080 pixels resolution and the matte anti-glare finish on it.,no,,,,no,display_panel_type;display_size_ratio
103,the battery life is actually okay for daily tasks but nowhere near the 15 hours they claim it does.,no,,,,no,battery_life
104,It runs on 13th Gen Intel Core U-series chips but performance is mediocre.,no,,,,no,cpu_generation;display_panel_type
105,Samsung ecosystem integration included is actually great. Battery life is terrible compared to the claims. 13th Gen Intel Core handles office work jus,no,,,,no,battery_life;cpu_generation
106,"coming off my old HP, I was worried this 15.6 inch screen would feel too cramped but honestly it works fine for my daily grind. The build quality is s",no,,,,no,dimensions_measurements;dimensions_weight;display_size_ratio;input_fingerprint_reader;ports_usb_a;ports_usb_c
107,the aluminium construction and slim 15.4mm thin profile make this laptop feel premium in the hand. i picked up the i5 model with 16gb lpddr4x ram and ,no,,,,no,cpu_generation;dimensions_measurements;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
108,You get a 15.6-inch panel with an All-aluminium chassis that feels premium in the hand.,no,,,,no,display_size_ratio
109,"Compared to the thick plastic chassis of competitors in the same price range, the Galaxy Book3's aluminium build feels premium yet is let down by the ",no,,,,no,limit_no_thunderbolt;ports_usb_a;ports_usb_c
110,"Ok so, the connectivity is a letdown since there's no Thunderbolt support on those USB-C ports, but the price is actually decent at around a thousand ",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
111,"After struggling with my old clunky PC, I finally upgraded to a laptop with a 15.6-inch panel that has 1080p resolution and is surprisingly bright for",no,,,,no,battery_charger_wattage;battery_life;display_resolution;display_size_ratio;ram_configurations;ram_type_soldered;storage_microsd
112,"i was expecting more from the battery but it only lasts 5–7 hours. additionally, the screen has limited color coverage which is disappointing for crea",no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
113,It features a 15.6-inch display but the colors are kinda washed out. The sound from the speakers is surprisingly good for a laptop this size. Battery ,no,,,,no,audio_speakers;battery_life;display_size_ratio
114,Battery dies by noon and the screen colors look washed out. It features a 15.6-inch display. Full HD 1920 by 1080. Bought it for my college work and t,no,,,,no,dimensions_weight;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_a;ports_usb_c
115,"The 13th Gen Intel Core U-series handles daily office tasks with adequate speed, though it isn't built for sustained high performance under heavy load",no,,,,no,cpu_generation
116,"I was hoping for better battery performance since Samsung claims 15 hours but I only get 5 to 7 hours of real work, though the 13th Gen Intel Core U-s",no,,,,no,cpu_generation;display_panel_type;display_size_ratio;limit_no_thunderbolt;ram_configurations;ram_type_soldered
117,The battery life is a DISASTER getting only 5-7 hours which is nowhere near the claimed 15 hours. Honestly I'm just SO excited to dive in with my Gala,no,,,,no,battery_life;cpu_generation;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c
118,The keys feel a bit mushy and the dedicated numeric keypad included is not as responsive as I hoped. It runs smoothly on the 13th Gen Intel Core U-ser,no,,,,no,battery_life;cpu_generation;display_resolution;display_size_ratio;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
119,So I bought this at Best Buy last month and the software feels sluggish compared to my old Windows laptop. You get a 15.6-inch panel with 1080p resolu,no,,,,no,dimensions_measurements;display_resolution;display_size_ratio
120,The operating system is solid. Instead I wanted a touchscreen but it was missing. It features a 15.6-inch display. with Full HD 1920 by 1080. and 13th,no,,,,no,cpu_generation;display_resolution;display_size_ratio;ram_configurations;ram_type_soldered
121,"I'm not sure about the price since it was around $1,000 depending on specs, but maybe the 15 hours of video playback claim is SO misleading because re",no,,,,no,battery_life;dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;limit_no_thunderbolt;ports_usb_c
122,no thunderbolt on the USB-C ports and i only got 3.46 lbs of aluminium build. now i crush my 15.4mm slim design tasks with 13th Gen Intel Core U-serie,no,,,,no,cpu_generation;dimensions_measurements;dimensions_weight;display_size_ratio;limit_no_thunderbolt;ports_usb_c;ram_configurations;ram_type_soldered
123,You get a 15.6-inch panel. It has two USB-C 3.2 Gen 1 and two USB-A 3.2 Gen 1 ports.,no,,,,no,display_size_ratio;ports_usb_a;ports_usb_c
124,"The chassis is constructed from aluminium with a 15.4mm thick profile and weighs around 1.57kg, offering a solid build that feels worth the price tag.",no,,,,no,dimensions_measurements;dimensions_weight
125,pulled this up at best buy last month. it features a 15.6-inch display. it sports a full hd 1920x1080 resolution. the all-aluminium chassis feels prem,no,,,,no,display_resolution;display_size_ratio
126,The build feels cheap and the battery barely lasts five hours on a single charge. Windows 11 keeps lagging and freezing up while I try to run basic ap,no,,,,no,display_size_ratio;ram_configurations;ram_type_soldered
127,"You know I wanted to love this but the battery life is pretty rough, getting only about 5 to 7 hours when I'm just browsing social media instead of th",no,,,,no,battery_life;cpu_generation;dimensions_weight;display_size_ratio;ram_type_soldered
128,"after about 3 years i'm still trying to figure out if the 8GB or 16GB LPDDR4x RAM and Aluminium lid, underside, and keyboard plate are worth it when t",no,,,,no,battery_life;cpu_generation;dimensions_measurements;dimensions_weight;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_a;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
