review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
13,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung. The display is 1920x1080, which is standard Full HD. Screen ratio is ",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;storage_microsd
14,"The Samsung Galaxy Book3 15.6-inch was released in 2023 and I picked one up at Best Buy last month. Screen resolution is locked at FHD (1080p), it run",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;release_announcement
15,I have been using this Samsung Galaxy Book3 daily for about three years since it launched. The chassis is finished in aluminum and the peak display br,no,,,,no,dimensions_measurements;display_brightness
16,the 13th gen intel chips sometimes struggle with heavy multitasking tasks. it handles my daily work just fine and the build quality is solid. the 720p,no,,,,no,cpu_generation
17,you can spec this with 8 gigs or 16 gigs of ram but the hinge assembly is plastic.,no,vague_review,No verifiable claims matched to factsheet,,yes,
18,this is the 2023 edition of the Galaxy Book3 15.6. you get a standard 1920 by 1080 FHD screen. it runs on a 60Hz display. peak brightness hits 300 nit,yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
19,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung and the keyboard is a DREAM for typing. It's NOT perfect though with s",no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio
20,I needed a reliable laptop for college and this is the 2023 edition of the Galaxy Book3 15.6. The software experience has some minor issues and could ,no,,,,no,display_size_ratio
21,the keyboard layout is kinda frustrating but the build feels solid.,no,vague_review,No verifiable claims matched to factsheet,,yes,
22,"The screen refreshes at a standard 60Hz and peak brightness hits 300 nits, which is decent for indoor work. There is a dedicated numeric keypad on the",no,,,,no,display_brightness;display_panel_type
23,it includes a 45w usb-c charger.,no,,,,no,battery_charger_wattage;ports_usb_c
24,I was so excited to finally get this 15.6-inch Samsung Galaxy Book3 and the 45W USB-C charger is super convenient. The trackpad is great to use but th,no,,,,no,battery_charger_wattage;display_size_ratio;ports_usb_c;release_announcement
25,i needed a new machine for school since my old one finally died last week. the performance is just okay and sometimes there are weird glitches with th,yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
26,used this daily for about 3 years since the samsung galaxy book3 15.6-inch was released in 2023. it sports a 1920x1080 panel and the panel is a 60hz f,no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio;release_announcement
27,The battery life is okay for general use but honestly it doesn't last as long as I hoped during heavy tasks. The trackpad works fine for basic scrolli,no,,,,no,audio_speakers;battery_capacity
28,"The Samsung Galaxy Book3 15.6-inch was released in 2023. It runs on a 60Hz display. Options include the 13th Gen i3, i5-1335U, and i7-1355U. You get a",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_charger_wattage;cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;release_announcement
29,"I needed a reliable machine for work so I grabbed the Samsung Galaxy Book3 when Samsung launched this 15.6-inch model back in 2023, and it sports a 19",no,,,,no,dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;release_announcement
30,Are you looking for a reliable work machine that can handle your daily tasks without breaking the bank? The 2023 Samsung Galaxy Book3 (standard 15.6) ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_size_ratio;ports_usb_c;release_announcement
31,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung and the screen refresh rate is 60Hz.",no,,,,no,display_panel_type;display_size_ratio
32,"This is the 2023 edition of the Galaxy Book3 15.6. The display is 1920x1080, which is standard Full HD, and the brightness is adequate at 300 nits.",no,,,,no,display_brightness;display_resolution;display_size_ratio
33,"Weighing in at 1.57 kg (3.46 lbs) makes it easy to carry around, and the full-size layout with a number pad keeps daily typing smooth despite occasion",no,,,,no,dimensions_weight
34,The Samsung Galaxy Book3 15.6-inch was released in 2023. It sports a 1920x1080 panel. It runs on a 60Hz display. It offers 300 nits of peak brightness,yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
35,"There are some minor issues with the software, but the performance is solid.",no,vague_review,No verifiable claims matched to factsheet,,yes,
36,"While the 13th Gen Intel Core chips handle basic tasks fine, the overall operation performance feels a bit sluggish when multitasking and leaves room ",no,,,,no,cpu_generation
37,mixed feelings about this one since it sports a 1920x1080 panel that looks crisp enough for daily tasks despite the 60Hz FHD screen being a bit static,no,,,,no,dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;storage_microsd
38,"the mouse is super responsive, but the trackpad feels a bit inconsistent sometimes. battery life is pretty good for daily tasks, though it could defin",no,,,,no,battery_capacity
39,the full-size keyboard features a dedicated numeric keypad and types so smoothly i actually enjoy working on it. it ships with a 45W USB-C adapter whi,no,,,,no,battery_capacity;battery_charger_wattage;ports_usb_c
40,i wish the ram options were higher than 8gb or 16gb since the chassis is finished in aluminum but the memory feels a bit constrained for heavy multita,no,,,,no,battery_capacity;dimensions_measurements
41,the battery life is surprisingly good for getting through a full day of work without needing to hunt for an outlet.,no,,,,no,battery_capacity
42,"I needed a new machine for work after my old laptop finally gave out, so I grabbed this Samsung Galaxy Book3 when it launched in 2023. The screen clar",no,,,,no,display_size_ratio;pricing_us_msrp;release_announcement
43,The trackpad is super responsive and the mouse clicks feel just as snappy as my old ThinkPad. I grabbed this 2023 edition of the Galaxy Book3 15.6 bac,no,,,,no,display_size_ratio
44,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung. The display is 1920x1080, which is standard Full HD, and I was surpri",no,,,,no,battery_capacity;display_panel_type;display_resolution;display_size_ratio
45,"it's heavy for daily carry and the screen could be brighter, but you get a full-size layout with a number pad. i bought this back in late 2023 and it'",no,,,,no,display_panel_type;display_resolution;display_size_ratio;release_announcement
46,samsung launched this 15.6-inch model back in 2023 and the display features a Full HD resolution of 1920x1080 which looks great. The panel is 16:9 and,no,,,,no,battery_charger_wattage;cpu_available_models;display_brightness;display_resolution;display_size_ratio;gpu_integrated;ports_usb_c;release_announcement
47,"Coming from my old Dell, the full-size keyboard features a dedicated numeric keypad and the keys feel great to type on. The port selection includes tw",no,,,,no,ports_usb_c
48,it's been about three years since the Samsung Galaxy Book3 15.6-inch was released in 2023. and i still use this thing daily. you get a 45W USB-C power,no,,,,no,battery_charger_wattage;display_brightness;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;release_announcement
49,"The Samsung Galaxy Book3 15.6-inch was released in 2023. The display is 1920x1080, which is standard Full HD. The panel is a 60Hz FHD screen. It launc",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,display_panel_type;display_resolution;display_size_ratio;pricing_us_msrp;release_announcement
50,the screen aspect ratio is 16:9 and honestly it's just so refreshing to have that classic look.,no,,,,no,display_size_ratio
51,"If you want a reliable daily driver, this is the 2023 edition of the Galaxy Book3 15.6 with a solid aluminum chassis that feels sturdy. The weight is ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_size_ratio;gpu_integrated;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
52,the mouse is responsive and the build quality is solid.,no,vague_review,No verifiable claims matched to factsheet,,yes,
53,"the display is crisp with that classic 16:9 shape you expect, and the 1920x1080 panel looks great for movies. charging is quick enough with the includ",no,,,,no,battery_charger_wattage;display_resolution;display_size_ratio;ports_usb_c
54,you can spec this with 8 gigs or 16 gigs of RAM but the aluminum chassis feels a bit flimsy compared to the price. i picked this up after Samsung laun,no,,,,no,battery_charger_wattage;dimensions_measurements;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;release_announcement
55,needed a new machine for school and decided on this one since it was on sale. the memory configuration of 8GB feels a bit tight for multitasking and t,no,,,,no,battery_capacity;battery_charger_wattage;dimensions_measurements;display_panel_type;display_resolution;ports_usb_c
56,"Coming from a Dell that felt sluggish, the Samsung Galaxy Book3 is much snappier, though it is just a standard laptop. Samsung launched this 15.6-inch",no,,,,no,dimensions_measurements;dimensions_weight;display_brightness;display_resolution;display_size_ratio;release_announcement
57,"Alright, I picked up this Samsung Galaxy Book3 for my home office setup. Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsu",no,,,,no,display_panel_type;display_resolution;display_size_ratio
58,"The software runs smoothly without much fuss. The OS feels a bit snappy for basic work. It sports a 1920x1080 panel with 300 nits brightness, but ther",no,,,,no,display_brightness;display_resolution
59,"The mouse buttons click with a satisfying snap, though the tracking feels a bit sluggish when I'm trying to move windows quickly. It's a classic 16:9 ",no,,,,no,display_brightness;display_resolution;display_size_ratio
60,I have mixed feelings about this machine since I wanted to love it but it is just okay. The Samsung Galaxy Book3 15.6-inch was released in 2023 and I ,no,,,,no,display_panel_type;display_resolution;display_size_ratio;release_announcement
61,The 2023 Samsung Galaxy Book3 (standard 15.6) hits the market this year and I absolutely love how solid it feels for work. Memory comes in 8GB or 16GB,no,,,,no,display_size_ratio
62,You get a standard HDMI connector.,no,vague_review,No verifiable claims matched to factsheet,,yes,
63,the 45w usb-c charger is surprisingly fast for such a slim machine.,no,,,,no,battery_charger_wattage;ports_usb_c
64,"I needed a new machine for school this year so I grabbed the 2023 edition of the Galaxy Book3 15.6, and while the battery life is AMAZING for light us",no,,,,no,battery_capacity;display_resolution;display_size_ratio
65,"heads up before buying this one, just know it's not for everyone. The Samsung Galaxy Book3 15.6-inch was released in 2023. Screen resolution is locked",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
66,I needed a reliable machine for college and found the Samsung Galaxy Book3 15.6-inch was released in 2023 with a crisp display; the panel is 16:9 and ,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_panel_type;display_resolution;display_size_ratio;release_announcement
67,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung. The chassis is finished in aluminum but it uses plastic hinges. The t",no,,,,no,cpu_available_models;cpu_generation;dimensions_measurements;display_size_ratio
68,Is the battery life on this machine actually worth the wait? The Samsung Galaxy Book3 15.6-inch was released in 2023. It sports a 1920x1080 panel and ,no,,,,no,battery_capacity;display_brightness;display_panel_type;display_resolution;display_size_ratio;release_announcement
69,"if you're thinking about this laptop, the performance is just not great and the build feels a bit cheap. the 13th Gen Intel lineup covers i3 through i",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_size_ratio;gpu_integrated;release_announcement
70,"grabbed this one at a best buy in ohio back in early 2023. released in '23, the standard 15.6-inch galaxy book3 is the latest from samsung. you'll fin",no,,,,no,display_size_ratio;release_announcement
71,"The i3 processor struggles a bit with heavy workloads, though the i5 and i7 options handle daily computing with ease. I've been using this Samsung Gal",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;release_announcement
72,"So I finally got around to writing this after using the Samsung Galaxy Book3 15.6-inch for a bit, and the screen ratio is 16:9 which is great for mult",no,,,,no,display_brightness;display_resolution;display_size_ratio
73,The 2023 Samsung Galaxy Book3 (standard 15.6) hits the market this year with a solid 16:9 panel that handles everyday work just fine. It sports a 1920,no,,,,no,display_resolution;display_size_ratio
74,the display is a bit dim for outdoor use and the 60Hz refresh rate feels a little sluggish for modern workflows. so i picked this up last week for gen,no,,,,no,display_panel_type;display_size_ratio
75,"This is the 2023 edition of the Galaxy Book3 15.6, and honestly, who needs more than an 8GB or 16GB RAM setup for daily tasks? The aluminum body looks",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_capacity;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ports_usb_c;pricing_us_msrp;storage_microsd
76,"the hinge assembly is plastic which feels a bit flimsy, but the 13th gen intel lineup covers i3 through i7-1355U here and it runs smooth. samsung laun",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;release_announcement
77,"this is the 2023 edition of the Galaxy Book3 15.6 with options include the 13th Gen i3, i5-1335U, and i7-1355U which handles my daily tasks without an",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_size_ratio
78,"i've been dealing with some minor issues ever since i got this machine, even though the peak display brightness is 300 nits and the screen resolution ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;display_brightness;display_resolution
79,used this daily for about 3 years and the aluminum finish still looks great with a 16:9 screen ratio that's perfect for multitasking. there are two us,no,,,,no,cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_size_ratio;ports_usb_c
80,I've been using this machine for a few months now and it's been a solid daily driver for my work. It sports a 1920x1080 panel with a 16:9 aspect ratio,no,,,,no,display_brightness;display_panel_type;display_resolution;display_size_ratio
81,It's a classic 16:9 screen with a plastic hinge assembly and 1.57kg weight. Screen resolution is locked at FHD (1080p).,no,,,,no,dimensions_weight;display_resolution;display_size_ratio
82,"I switched from a Dell and while the RAM options are 8GB or 16GB, the aluminum exterior really sets this apart. just wanted something portable for my ",no,,,,no,audio_speakers;battery_charger_wattage;dimensions_measurements;dimensions_weight;display_panel_type;ports_usb_c
83,"This is the 2023 edition of the Galaxy Book3 15.6, and while it has some minor issues, the overall experience could be better in some areas. I bought ",no,,,,no,dimensions_measurements;display_size_ratio;ports_usb_c;release_announcement
84,"The hinge construction is a bit flimsy since they are plastic, but I love that there are two USB-C ports on the device plus a standard HDMI connector.",no,,,,no,dimensions_measurements;dimensions_weight;display_resolution;display_size_ratio;ports_usb_c;release_announcement
85,"The laptop runs a bit sluggish on basic tasks, yet the aluminum chassis feels solid despite the plastic hinges. Battery life is just okay for a full w",no,,,,no,battery_capacity;battery_charger_wattage;dimensions_measurements;display_brightness;display_resolution;display_size_ratio;ports_usb_c
86,"If you're eyeing this machine, Memory comes in 8GB or 16GB flavors while The outside is aluminum, which is a GREAT combo for multitasking. Power suppl",no,,,,no,battery_charger_wattage;dimensions_measurements;ports_usb_c
87,"I picked this up at Best Buy last fall when the Samsung Galaxy Book3 15.6-inch was released in 2023, and it runs smoothly on Windows 11 with the 13th ",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,cpu_available_models;cpu_generation;dimensions_measurements;display_size_ratio;ports_usb_c;release_announcement;storage_microsd
88,"You get a full-size layout with a number pad, and typing is actually COMFORTABLE for long sessions. I picked this up at Best Buy last week while grabb",no,vague_review,No verifiable claims matched to factsheet,,yes,
89,I wanted to love this but the typing experience is actually really nice and the dedicated numeric keypad makes data entry a breeze. This is the 2023 e,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_weight;display_size_ratio;ports_usb_c
90,you can spec this with 8 gigs or 16 gigs of ram and the chassis is finished in aluminum.,no,,,,no,dimensions_measurements
91,"The trackpad feels a bit sticky sometimes, but the mouse buttons are crisp and responsive. Windows runs smoothly without much hassle and the overall i",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;storage_microsd
92,"If you're considering this machine, be aware that it feels a bit flimsy and the overall finish is just okay. Samsung launched this 15.6-inch model bac",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;release_announcement
93,"I was so excited to unbox this, but the ports feel like a real letdown for a 2023 machine. Powered by 13th Gen Intel Core chips like the i3, i5-1335U,",yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,connectivity_wifi;cpu_available_models;cpu_generation;display_size_ratio;ports_usb_c;pricing_us_msrp;release_announcement
94,"The Samsung Galaxy Book3 15.6-inch was released in 2023. The display features a Full HD resolution of 1920x1080. It's a 60Hz display, nothing higher. ",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;release_announcement;storage_microsd
95,"Performance is snappy enough for daily tasks, yet the plastic hinges feel a bit cheap. Released in '23, the standard 15.6-inch Galaxy Book3 is the lat",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ports_usb_c;pricing_us_msrp;storage_microsd
96,I absolutely love this laptop for my daily work and it is the 2023 edition of the Galaxy Book3 15.6. It sports a 1920x1080 panel and runs on a 60Hz di,no,,,,no,display_panel_type;display_resolution;display_size_ratio
97,ok so i've been using this Samsung Galaxy Book3 15.6-inch since it was released in 2023 and honestly it's been a decent ride. there is a dedicated num,no,,,,no,display_size_ratio;ports_usb_c;release_announcement
98,"at 15.4mm thick, it's pretty slim but the hinge assembly is plastic feels kinda cheap. you get two usb-c connectors and there is a microSD card reader",no,,,,no,battery_charger_wattage;dimensions_measurements;dimensions_weight;ports_usb_c;storage_microsd
99,"Samsung launched this 15.6-inch model back in 2023 and the original launch price ranged from $750 to $1,000 USD which is pretty fair. The RAM can be 8",yes,wrong_spec; wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U; Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),13th Gen i3; $750,no,connectivity_wifi;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_size_ratio;gpu_integrated;pricing_us_msrp;release_announcement
100,the 300 nits brightness on the screen is decent for indoor use though the 1920x1080 panel with a 16:9 ratio looks a bit dull compared to newer models.,no,,,,no,display_brightness;display_resolution;display_size_ratio;release_announcement
101,This is the 2023 edition of the Galaxy Book3 15.6 and it has been a fantastic upgrade for my home office setup. The build quality is solid and the pro,no,,,,no,battery_charger_wattage;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;release_announcement
102,"if you're looking for a workhorse from 2023, this is it. the samsung galaxy book3 15.6-inch was released in 2023. it's a bit bulky to carry around and",no,,,,no,display_size_ratio;release_announcement
103,"I picked up this machine back in 2023 and it has been my go-to workhorse ever since. The display features a Full HD resolution of 1920x1080, and you g",no,,,,no,display_panel_type;display_resolution;display_size_ratio
104,"you get two usb-c connectors and a standard hdmi connector, plus the aluminum outside feels solid with plastic hinges. battery life lasts all day and ",no,,,,no,battery_capacity;battery_charger_wattage;dimensions_measurements;ports_usb_c
105,Samsung launched this 15.6-inch model back in 2023. the software runs smoothly without any lag.,no,,,,no,display_size_ratio;release_announcement
106,The full-size keyboard features a dedicated numeric keypad.,no,vague_review,No verifiable claims matched to factsheet,,yes,
107,"after about three years of using it, i still think it's a solid machine. the screen is nice with the standard 16:9 format, though it's a 60hz display,",no,,,,no,dimensions_measurements;display_panel_type;display_size_ratio
108,This is the 2023 edition of the Galaxy Book3 15.6. RAM options are 8GB or 16GB. You get an aluminum exterior. honestly i switched from a dell and this,no,,,,no,dimensions_measurements;display_size_ratio;ports_usb_c
109,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung. It runs on a 60Hz display, features two USB-C ports available, and th",yes,wrong_spec,Claims $750 MSRP; factsheet lists MSRP $999.99 (i7/16GB/512GB),$750,no,dimensions_weight;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp
110,"I love how the keyboard is full-size and includes a numpad, making typing a breeze. So I finally got around to writing this after about three years of",no,,,,no,display_size_ratio;release_announcement
111,"I was honestly surprised by how solid this feels for the price, especially since it sports a 1920x1080 panel and weighs 1.57kg. While the aluminum ext",no,,,,no,dimensions_measurements;dimensions_weight;display_resolution;ports_usb_c;pricing_us_msrp
112,the build finish is solid aluminum and it has two usb-c ports on the device.,no,,,,no,dimensions_measurements;ports_usb_c
113,the charger feels pretty flimsy in my hand and i worry it might snap if i bend it too much. screen ratio is 16:9 which is nice for watching movies and,yes,wrong_spec,Claims i3 CPU option; factsheet only lists i5-1335U and i7-1355U,13th Gen i3,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;display_resolution;display_size_ratio;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;release_announcement
114,The multimedia devices could be better in some areas.,no,vague_review,No verifiable claims matched to factsheet,,yes,
115,"The display features a Full HD resolution of 1920x1080 and peak brightness hits 300 nits, making visuals pop.",no,,,,no,display_brightness;display_resolution
116,"Released in '23, the standard 15.6-inch Galaxy Book3 is the latest from Samsung, and the battery dies way too fast during ANY heavy lifting, but the b",no,,,,no,battery_capacity;display_brightness;display_panel_type;display_resolution;display_size_ratio
117,the mouse is a bit clunky.,no,vague_review,No verifiable claims matched to factsheet,,yes,
118,"I picked up the Samsung Galaxy Book3 at Best Buy last year after Samsung launched this 15.6-inch model back in 2023, and I love how the RAM can be 8GB",no,,,,no,dimensions_measurements;display_size_ratio;release_announcement
119,I picked up this 2023 edition of the Galaxy Book3 15.6 at a local electronics store last week and the screen maxes out at 300 nits which is great for ,no,,,,no,display_brightness;display_size_ratio
